 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.4891458267259257E+00  1.2083624874432723E-08  1.0884285831787423E-08
  1.5039817413199974E+00  1.1844503301880610E-08  1.0678597855953615E-08
  1.5189654616950015E+00  1.1610197146559377E-08  1.0476775583130083E-08
  1.5340984603957390E+00  1.1380604589509217E-08  1.0278744731261902E-08
  1.5493822246375308E+00  1.1155626840408498E-08  1.0084433189726637E-08
  1.5648182564523827E+00  1.0935170592582258E-08  9.8937732973957009E-09
  1.5804080728365941E+00  1.0719146053022267E-08  9.7067000191186693E-09
  1.5961532058998449E+00  1.0507465198357751E-08  9.5231493843491588E-09
  1.6120552030157675E+00  1.0300041692174075E-08  9.3430584299506120E-09
  1.6281156269740129E+00  1.0096790854637910E-08  9.1663651886877077E-09
  1.6443360561338400E+00  9.8976296326237947E-09  8.9930086777097996E-09
  1.6607180845792278E+00  9.7024765703346111E-09  8.8229288870318142E-09
  1.6772633222755366E+00  9.5112517804082644E-09  8.6560667680179530E-09
  1.6939733952277329E+00  9.3238769155029298E-09  8.4923642218733300E-09
  1.7108499456401813E+00  9.1402751403539527E-09  8.3317640881485522E-09
  1.7278946320780406E+00  8.9603711036957103E-09  8.1742101326767726E-09
  1.7451091296302561E+00  8.7840907113465442E-09  8.0196468451647000E-09
  1.7624951300741825E+00  8.6113594461652698E-09  7.8680178740467968E-09
  1.7800543420418500E+00  8.4421028814846540E-09  7.7192665314600958E-09
  1.7977884911878750E+00  8.2762481727005720E-09  7.5733371956039546E-09
  1.8156993203590583E+00  8.1137240876105835E-09  7.4301753518727806E-09
  1.8337885897656596E+00  7.9544609684945576E-09  7.2897275699987757E-09
  1.8520580771543869E+00  7.7983906951489267E-09  7.1519414816912535E-09
  1.8705095779831105E+00  7.6454466488481751E-09  7.0167657587601478E-09
  1.8891449055973055E+00  7.4955636772086740E-09  6.8841500917127675E-09
  1.9079658914082713E+00  7.3486780599301272E-09  6.7540451688122551E-09
  1.9269743850731065E+00  7.2047274753915015E-09  6.6264026555874861E-09
  1.9461722546764901E+00  7.0636509682177555E-09  6.5011751749198931E-09
  1.9655613869142736E+00  6.9253889579841970E-09  6.3783163265264737E-09
  1.9851436872788915E+00  6.7898839787860186E-09  6.2577814014231340E-09
  2.0049210802466328E+00  6.6570808284955761E-09  6.1395275352424012E-09
  2.0248955094667656E+00  6.5269254388995171E-09  6.0235126470884293E-09
  2.0450689379525548E+00  6.3993648156162514E-09  5.9096953863410579E-09
  2.0654433482741825E+00  6.2743470187982744E-09  5.7980351230266962E-09
  2.0860207427535800E+00  6.1518211423734778E-09  5.6884919366528079E-09
  2.1068031436612182E+00  6.0317372936943233E-09  5.5810266051747409E-09
  2.1277925934148403E+00  5.9140465735866912E-09  5.4756005940948649E-09
  2.1489911547801870E+00  5.7987010567901290E-09  5.3721760456931625E-09
  2.1704009110737204E+00  5.6856537727816295E-09  5.2707157683889960E-09
  2.1920239663673589E+00  5.5748586869699928E-09  5.1711832262284547E-09
  2.2138624456952591E+00  5.4662706757580678E-09  5.0735425221698708E-09
  2.2359184952626618E+00  5.3598452823669495E-09  4.9777581704864636E-09
  2.2581942826568038E+00  5.2555383309137199E-09  4.8837947382772013E-09
  2.2806919970599506E+00  5.1533064090243494E-09  4.7916173119570873E-09
  2.3034138494645306E+00  5.0531070257096527E-09  4.7011916524450459E-09
  2.3263620728904337E+00  4.9548985914024587E-09  4.6124841824787139E-09
  2.3495389226044563E+00  4.8586403980274549E-09  4.5254619737451798E-09
  2.3729466763419422E+00  4.7642925995329808E-09  4.4400927342626781E-09
  2.3965876345306363E+00  4.6718161928736311E-09  4.3563447960083425E-09
  2.4204641205167525E+00  4.5811729994325809E-09  4.2741871027872786E-09
  2.4445784807933095E+00  4.4923256468729167E-09  4.1935891983381569E-09
  2.4689330852307365E+00  4.4052375514074958E-09  4.1145212146707549E-09
  2.4935303273097698E+00  4.3198729018120921E-09  4.0369538619347929E-09
  2.5183726243566826E+00  4.2361966920421061E-09  3.9608584655056166E-09
  2.5434624177808418E+00  4.1541747314574063E-09  3.8862069817519480E-09
  2.5688021733146513E+00  4.0737735465782040E-09  3.8129719055872966E-09
