 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.3296937434750202E-02  9.9232429550870152E-02  2.1255591920938083E-06
  4.3728291875959703E-02  9.8985289579192573E-02  2.1066621672799403E-06
  4.4163943772485316E-02  9.8752179576980972E-02  2.0879136941973780E-06
  4.4603935938589391E-02  9.8541331179885686E-02  2.0693132678726919E-06
  4.5048311615079883E-02  9.8365134543920429E-02  2.0508604719892760E-06
  4.5497114473560085E-02  9.8147197969312511E-02  2.0325549548891818E-06
  4.5950388620720345E-02  9.7920261954270699E-02  2.0143964066148206E-06
  4.6408178602672760E-02  9.7643078167499606E-02  1.9963845519569258E-06
  4.6870529409329120E-02  9.7403307679643530E-02  1.9785191532456579E-06
  4.7337486478822154E-02  9.7160094999781552E-02  1.9607999721698469E-06
  4.7809095701971178E-02  9.6963285068431840E-02  1.9432266849375593E-06
  4.8285403426792009E-02  9.6749293077425455E-02  1.9257987924572615E-06
  4.8766456463051833E-02  9.6525590907277289E-02  1.9085155651819393E-06
  4.9252302086869648E-02  9.6288915191812069E-02  1.8913760338010058E-06
  4.9742988045362188E-02  9.6046851075162504E-02  1.8743790136145029E-06
  5.0238562561336547E-02  9.5794388320654247E-02  1.8575231448634695E-06
  5.0739074338029128E-02  9.5580813503295822E-02  1.8408069355362283E-06
  5.1244572563892109E-02  9.5347336704693739E-02  1.8242287985313051E-06
  5.1755106917427615E-02  9.5119263582609151E-02  1.8077870880233898E-06
  5.2270727572069714E-02  9.4905504047763656E-02  1.7914801256375775E-06
  5.2791485201115505E-02  9.4704213616302435E-02  1.7753061913771923E-06
  5.3317430982704903E-02  9.4471978792948955E-02  1.7592635189955672E-06
  5.3848616604850331E-02  9.4286127329294339E-02  1.7433503372886229E-06
  5.4385094270516535E-02  9.4069333460557542E-02  1.7275649453210943E-06
  5.4926916702750621E-02  9.3837431033831784E-02  1.7119057838711437E-06
  5.5474137149863809E-02  9.3604252397702717E-02  1.6963714754841256E-06
  5.6026809390664234E-02  9.3397707218265416E-02  1.6809608296957778E-06
  5.6584987739742180E-02  9.3171235433686606E-02  1.6656728246919631E-06
  5.7148727052808067E-02  9.2942047788057494E-02  1.6505065781983358E-06
  5.7718082732083252E-02  9.2731763003356948E-02  1.6354613173922862E-06
  5.8293110731744945E-02  9.2517706256667803E-02  1.6205363487858172E-06
  5.8873867563425004E-02  9.2298048913870515E-02  1.6057310277924672E-06
  5.9460410301763807E-02  9.2077486023175323E-02  1.5910447562299760E-06
  6.0052796590019379E-02  9.1852835299920652E-02  1.5764770033480162E-06
  6.0651084645732149E-02  9.1627589490668210E-02  1.5620273113430038E-06
  6.1255333266446658E-02  9.1394161690282791E-02  1.5476952696550742E-06
  6.1865601835489670E-02  9.1214590842162296E-02  1.5334804708563083E-06
  6.2481950327806304E-02  9.0988899010333385E-02  1.5193824702034679E-06
  6.3104439315854202E-02  9.0803528203069292E-02  1.5054007620608985E-06
  6.3733129975556205E-02  9.0600132059819496E-02  1.4915347732784124E-06
  6.4368084092312580E-02  9.0372777194408518E-02  1.4777838681466570E-06
  6.5009364067073125E-02  9.0141391105694121E-02  1.4641473587990948E-06
  6.5657032922469563E-02  8.9898008437473073E-02  1.4506245170845119E-06
  6.6311154309009371E-02  8.9678980480312642E-02  1.4372145872225156E-06
  6.6971792511330841E-02  8.9460245783634651E-02  1.4239167944407121E-06
  6.7639012454521044E-02  8.9245090249664261E-02  1.4107303542341549E-06
  6.8312879710496183E-02  8.9033402317432578E-02  1.3976544972787947E-06
  6.8993460504445853E-02  8.8847419199767144E-02  1.3846885094893091E-06
  6.9680821721341504E-02  8.8648294902693034E-02  1.3718317716453333E-06
  7.0375030912509490E-02  8.8462150294441322E-02  1.3590837828334564E-06
  7.1076156302269766E-02  8.8249409941203796E-02  1.3464441622296502E-06
  7.1784266794640936E-02  8.8034202409326190E-02  1.3339126342793730E-06
  7.2499431980111606E-02  8.7815264511820451E-02  1.3214890057622998E-06
  7.3221722142479712E-02  8.7600172778368207E-02  1.3091731417354490E-06
  7.3951208265759544E-02  8.7386547117422678E-02  1.2969649443291402E-06
  7.4687962041158018E-02  8.7168340963362484E-02  1.2848643366493130E-06
  7.5432055874120052E-02  8.6967819751577774E-02  1.2728712482600338E-06
  7.6183562891444304E-02  8.6763696258514919E-02  1.2609855856472060E-06
  7.6942556948469965E-02  8.6552530021617502E-02  1.2492071782251278E-06
  7.7709112636334857E-02  8.6342119404429846E-02  1.2375357124033359E-06
  7.8483305289305902E-02  8.6141693085316218E-02  1.2259706778823945E-06
  7.9265210992182991E-02  8.5953184888787726E-02  1.2145113443191864E-06
  8.0054906587775906E-02  8.5769986986874602E-02  1.2031567712516748E-06
  8.0852469684456599E-02  8.5576817145223791E-02  1.1919058412940901E-06
  8.1657978663785782E-02  8.5352660292790275E-02  1.1807573028826292E-06
  8.2471512688216439E-02  8.5115570590027043E-02  1.1697098120372540E-06
  8.3293151708873275E-02  8.4865364142651070E-02  1.1587619677889917E-06
  8.4122976473410105E-02  8.4647088478665797E-02  1.1479123400377763E-06
  8.4961068533945638E-02  8.4435601830013432E-02  1.1371594934703890E-06
