 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  3.7243766628002176E-02  9.9232430189374068E-02  2.1263543058817061E-06
  3.7614815138455590E-02  9.8985290218123217E-02  2.1074573228220405E-06
  3.7989560294269406E-02  9.8752180216316474E-02  2.0887088919409496E-06
  3.8368038924016024E-02  9.8541331819590863E-02  2.0701085081413205E-06
  3.8750288223179837E-02  9.8365135183940300E-02  2.0516557549828267E-06
  3.9136345757812788E-02  9.8147198609713646E-02  2.0333502806837736E-06
  3.9526249468226131E-02  9.7920262595067434E-02  2.0151917751627884E-06
  3.9920037672719066E-02  9.7643078808771891E-02  1.9971799630867933E-06
  4.0317749071344625E-02  9.7403308321331580E-02  1.9793146066621067E-06
  4.0719422749712832E-02  9.7160095641890501E-02  1.9615954674539319E-06
  4.1125098182831998E-02  9.6963285710887442E-02  1.9440222216090590E-06
  4.1534815238988117E-02  9.6749293720254828E-02  1.9265943701640809E-06
  4.1948614183662969E-02  9.6525591550495837E-02  1.9093111837398677E-06
  4.2366535683491365E-02  9.6288915835440428E-02  1.8921716931931057E-06
  4.2788620810257541E-02  9.6046851719209431E-02  1.8751747139911445E-06
  4.3214911044931748E-02  9.5794388965136618E-02  1.8583188865423590E-06
  4.3645448281746650E-02  9.5580814148152088E-02  1.8416027190024442E-06
  4.4080274832314637E-02  9.5347337349956221E-02  1.8250246244373259E-06
  4.4519433429786093E-02  9.5119264228269940E-02  1.8085829571891317E-06
  4.4962967233048934E-02  9.4905504693800755E-02  1.7922760390504294E-06
  4.5410919830970252E-02  9.4704214262696984E-02  1.7761021501920537E-06
  4.5863335246679911E-02  9.4471979439751302E-02  1.7600595245348850E-06
  4.6320257941897064E-02  9.4286127976431849E-02  1.7441463910175869E-06
  4.6781732821299757E-02  9.4069334108080729E-02  1.7283610486572078E-06
  4.7247805236937793E-02  9.3837431681765796E-02  1.7127019380826119E-06
  4.7718520992690007E-02  9.3604253046050565E-02  1.6971676816890977E-06
  4.8193926348765501E-02  9.3397707866985466E-02  1.6817570888623072E-06
  4.8674068026250010E-02  9.3171236082811359E-02  1.6664691376379666E-06
  4.9158993211697539E-02  9.2942048437591823E-02  1.6513029455915483E-06
  4.9648749561767541E-02  9.2731763653271196E-02  1.6362577397502120E-06
  5.0143385207908606E-02  9.2517706906968367E-02  1.6213328264756841E-06
  5.0642948761088470E-02  9.2298049564566512E-02  1.6065275610311758E-06
  5.1147489316571426E-02  9.2077486674268336E-02  1.5918413450840489E-06
  5.1657056458743272E-02  9.1852835951417161E-02  1.5772736477335512E-06
  5.2171700265984097E-02  9.1627590142569035E-02  1.5628240110301657E-06
  5.2691471315590051E-02  9.1394162342600810E-02  1.5484920243764244E-06
