 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.0154290700978076E-02  9.9232429886372778E-02  2.1259769844647865E-06
  4.0554335892478914E-02  9.8985289914921060E-02  2.1070799836206723E-06
  4.0958366614602962E-02  9.8752179912923899E-02  2.0883315348056861E-06
  4.1366422574000125E-02  9.8541331516024566E-02  2.0697311329218744E-06
  4.1778543872905714E-02  9.8365134880226329E-02  2.0512783615280724E-06
  4.2194771013081681E-02  9.8147198305820291E-02  2.0329728688417450E-06
  4.2615144899796883E-02  9.7920262290987783E-02  2.0148143447806833E-06
  4.3039706845847119E-02  9.7643078504467823E-02  1.9968025140109726E-06
  4.3468498575615300E-02  9.7403308016831211E-02  1.9789371387380944E-06
  4.3901562229171798E-02  9.7160095337191110E-02  1.9612179805264187E-06
  4.4338940366415967E-02  9.6963285406023961E-02  1.9436447155208634E-06
  4.4780675971258690E-02  9.6749293415214127E-02  1.9262168447496449E-06
  4.5226812455846671E-02  9.6525591245270381E-02  1.9089336388259714E-06
  4.5677393664828925E-02  9.6288915530020280E-02  1.8917941285995591E-06
  4.6132463879665499E-02  9.6046851413590331E-02  1.8747971295307865E-06
  4.6592067822979505E-02  9.5794388659310531E-02  1.8579412820210594E-06
  4.7056250662952069E-02  9.5580813842148254E-02  1.8412250942191001E-06
  4.7525058017761412E-02  9.5347337043759375E-02  1.8246469791838639E-06
  4.7998535960066105E-02  9.5119263921883981E-02  1.8082052912505042E-06
  4.8476731021532743E-02  9.4905504387236314E-02  1.7918983522046157E-06
  4.8959690197409089E-02  9.4704213955963276E-02  1.7757244422100601E-06
  4.9447460951142441E-02  9.4471979132824749E-02  1.7596817951807426E-06
  4.9940091219044219E-02  9.4286127669347283E-02  1.7437686400486058E-06
  5.0437629415001080E-02  9.4069333800814559E-02  1.7279832758318378E-06
  5.0940124435232617E-02  9.3837431374306363E-02  1.7123241431673469E-06
  5.1447625663096984E-02  9.3604252738396690E-02  1.6967898644575804E-06
  5.1960182973943857E-02  9.3397707559157106E-02  1.6813792490953324E-06
  5.2477846740016119E-02  9.3171235774793235E-02  1.6660912751234826E-06
  5.3000667835400327E-02  9.2942048129381727E-02  1.6509250601246604E-06
  5.3528697641026246E-02  9.2731763344883228E-02  1.6358798311331880E-06
  5.4061988049716569E-02  9.2517706598399516E-02  1.6209548945179540E-06
  5.4600591471286604E-02  9.2298049255812364E-02  1.6061496055493365E-06
  5.5144560837694978E-02  9.2077486365328032E-02  1.5914633659018689E-06
  5.5693949608245669E-02  9.1852835642287425E-02  1.5768956446819714E-06
  5.6248811774841589E-02  9.1627589833249298E-02  1.5624459839473008E-06
  5.6809201867290993E-02  9.1394162033084730E-02  1.5481139731028838E-06
  5.7375174958666161E-02  9.1214591185139651E-02  1.5338992048056801E-06
  5.7946786670715983E-02  9.0988899353524680E-02  1.5198012344058597E-06
  5.8524093179332264E-02  9.0803528546440582E-02  1.5058195563612020E-06
  5.9107151220070327E-02  9.0600132403385894E-02  1.4919535976149802E-06
  5.9696018093724872E-02  9.0372777538190174E-02  1.4782027225513266E-06
  6.0290751671961379E-02  9.0141391449694519E-02  1.4645662433972142E-06
  6.0891410403003290E-02  8.9898008781702510E-02  1.4510434320949661E-06
  6.1498053317376379E-02  8.9678980824750953E-02  1.4376335329577510E-06
  6.2110740033709734E-02  8.9460246128281976E-02  1.4243357713067635E-06
