 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.3146118038989663E+00  8.7875571134744989E-12  8.6070962687442299E-12
  4.3575969911656536E+00  8.6333619198168101E-12  8.4554619388947318E-12
  4.4010104269998411E+00  8.4820080327112889E-12  8.3066234870057576E-12
  4.4448563779139603E+00  8.3334423580059098E-12  8.1605286925571733E-12
  4.4891391529264171E+00  8.1876142415871213E-12  8.0171277315787036E-12
  4.5338631039850918E+00  8.0444742752745198E-12  7.8763720030373917E-12
  4.5790326263950130E+00  7.9039738739671233E-12  7.7382137137504900E-12
  4.6246521592503163E+00  7.7660652643360735E-12  7.6026058673569942E-12
  4.6707261858705147E+00  7.6307014736434616E-12  7.4695022534093151E-12
  4.7172592342410820E+00  7.4978363186839774E-12  7.3388574365820434E-12
  4.7642558774584680E+00  7.3674243948464651E-12  7.2106267459948376E-12
  4.8117207341795067E+00  7.2394210652928522E-12  7.0847662646472391E-12
  4.8596584690753293E+00  7.1137824502518008E-12  6.9612328189627829E-12
  4.9080737932897982E+00  6.9904654164250132E-12  6.8399839684405042E-12
  4.9569714649024839E+00  6.8694275665040840E-12  6.7209779954118258E-12
  5.0063562893962912E+00  6.7506268237226167E-12  6.6041734986196267E-12
  5.0562331201297042E+00  6.6340184984946060E-12  6.4895265225409800E-12
  5.1066068588137696E+00  6.5195571762318296E-12  6.3769924055581243E-12
  5.1574824559938204E+00  6.4071984859652851E-12  6.2665275116415131E-12
  5.2088649115359846E+00  6.2968990891222270E-12  6.1580892193007062E-12
  5.2607592751185708E+00  6.1886166530133192E-12  6.0516358955548076E-12
  5.3131706467283131E+00  6.0823098251047349E-12  5.9471268706721944E-12
  5.3661041771615920E+00  5.9779382080477828E-12  5.8445224136528115E-12
  5.4195650685306376E+00  5.8754623354400228E-12  5.7437837084273606E-12
  5.4735585747747564E+00  5.7748436482927381E-12  5.6448728307489000E-12
  5.5280900021766977E+00  5.6760444721804695E-12  5.5477527257528761E-12
  5.5831647098841053E+00  5.5790279950494496E-12  5.4523871861631501E-12
  5.6387881104362103E+00  5.4837583692280588E-12  5.3587409517447436E-12
  5.6949656702957627E+00  5.3902038931226984E-12  5.2667828176943488E-12
  5.7517029103862365E+00  5.2983371097784358E-12  5.1764857305131013E-12
  5.8090054066344230E+00  5.2081310635544668E-12  5.0878231284307201E-12
  5.8668787905183981E+00  5.1195590907779394E-12  5.0007687367181208E-12
  5.9253287496209719E+00  5.0325948219751560E-12  4.9152965699260102E-12
  5.9843610281886468E+00  4.9472121839070634E-12  4.8313809339282233E-12
  6.0439814276961252E+00  4.8633854014112025E-12  4.7489964277719836E-12
  6.1041958074164802E+00  4.7810889990522348E-12  4.6681179453372024E-12
  6.1650100849969585E+00  4.7002978025839196E-12  4.5887206768077405E-12
  6.2264302370405602E+00  4.6209869402251416E-12  4.5107801099573025E-12
  6.2884622996934016E+00  4.5431318437534371E-12  4.4342720312532368E-12
  6.3511123692379092E+00  4.4667082443089577E-12  4.3591725218151411E-12
  6.4143866026919474E+00  4.3916903667023272E-12  4.2854561958593912E-12
  6.4782912184139176E+00  4.3180482715329496E-12  4.2130936073802046E-12
  6.5428324967138556E+00  4.2457520202753432E-12  4.1420553165301547E-12
