 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  5.8845763473806920E-02  9.9232427812666738E-02  2.1233947716043432E-06
  5.9432026219504441E-02  9.8985287839786537E-02  2.1044975835024110E-06
  6.0024129725635700E-02  9.8752177836431573E-02  2.0857489454579816E-06
  6.0622132181950492E-02  9.8541329438288472E-02  2.0671483531433527E-06
  6.1226092357925546E-02  9.8365132801425184E-02  2.0486953908878464E-06
  6.1836069608540455E-02  9.8147196225738309E-02  2.0303897076796399E-06
  6.2452123880110615E-02  9.7920260209579085E-02  2.0122309942074489E-06
  6.3074315716178650E-02  9.7643076421473810E-02  1.9942189758970259E-06
  6.3702706263464512E-02  9.7403305932447240E-02  1.9763534156265760E-06
  6.4337357277874471E-02  9.7160093251401639E-02  1.9586340753628382E-06
  6.4978331130570569E-02  9.6963283319071031E-02  1.9410606309258592E-06
  6.5625690814099996E-02  9.6749291327010059E-02  1.9236325825281499E-06
  6.6279499948585854E-02  9.6525589155765520E-02  1.9063491999165351E-06
  6.6939822787979594E-02  9.6288913439147431E-02  1.8892095130741005E-06
  6.7606724226375453E-02  9.6046849321320737E-02  1.8722123365943917E-06
  6.8280269804388255E-02  9.5794386565588821E-02  1.8553563100117888E-06
  6.8960525715594287E-02  9.5580811747173505E-02  1.8386399406077848E-06
  6.9647558813036595E-02  9.5347334947425616E-02  1.8220616405739087E-06
  7.0341436615795241E-02  9.5119261824215567E-02  1.8056197633776671E-06
  7.1042227315622569E-02  9.4905502288302981E-02  1.7893126299393099E-06
  7.1749999783645074E-02  9.4704211855824560E-02  1.7731385195999694E-06
  7.2464823577131576E-02  9.4471977031314922E-02  1.7570956655747696E-06
  7.3186768946329195E-02  9.4286125566700782E-02  1.7411822966528387E-06
  7.3915906841367368E-02  9.4069331696865849E-02  1.7253967123765660E-06
  7.4652308919230276E-02  9.3837429268972317E-02  1.7097373540473547E-06
  7.5396047550799358E-02  9.3604250631666594E-02  1.6942028447339489E-06
  7.6147195827965447E-02  9.3397705451165117E-02  1.6787919944956336E-06
  7.6905827570811963E-02  9.3171233665432993E-02  1.6635037820420001E-06
  7.7672017334869878E-02  9.2942046018636537E-02  1.6483373256226145E-06
  7.8445840418444518E-02  9.2731761232849000E-02  1.6332918529389779E-06
  7.9227372870015772E-02  9.2517704485055099E-02  1.6183666710274008E-06
  8.0016691495711764E-02  9.2298047141127784E-02  1.6035611358257463E-06
  8.0813873866857081E-02  9.2077484249298111E-02  1.5888746496619975E-06
  8.1618998327596309E-02  9.1852833524891042E-02  1.5743066822505852E-06
  8.2432144002593188E-02  9.1627587714483635E-02  1.5598567760001023E-06
  8.3253390804807009E-02  9.1394159912907488E-02  1.5455245201204632E-06
  8.4082819443345794E-02  9.1214589063829996E-02  1.5313095068574989E-06
  8.4920511431398324E-02  9.0988897230842858E-02  1.5172112911412504E-06
  8.5766549094245026E-02  9.0803526422594968E-02  1.5032293670092328E-06
  8.6621015577348359E-02  9.0600130278281787E-02  1.4893631609843110E-06
  8.7483994854524114E-02  9.0372775411701689E-02  1.4756120370300790E-06
  8.8355571736194294E-02  9.0141389321798840E-02  1.4619753069528336E-06
  8.9235831877721550E-02  8.9898006652335077E-02  1.4484522422740837E-06
  9.0124861787827526E-02  8.9678978694035572E-02  1.4350420868860448E-06
  9.1022748837094158E-02  8.9460243996217242E-02  1.4217440656940098E-06
  9.1929581266550597E-02  8.9245088461119143E-02  1.4085573939007815E-06
  9.2845448196344799E-02  8.9033400527771908E-02  1.3954813019633518E-06
  9.3770439634502142E-02  8.8847417409099808E-02  1.3825150758013411E-06
  9.4704646485771177E-02  8.8648293110958884E-02  1.3696580963026697E-06
  9.5648160560557124E-02  8.8462148501694107E-02  1.3569098626650222E-06
  9.6601074583944846E-02  8.8249408147324918E-02  1.3442699941755111E-06
  9.7563482204811605E-02  8.8034200614302241E-02  1.3317382153907800E-06
  9.8535478005030278E-02  8.7815262715632600E-02  1.3193143332017338E-06
  9.9517157508764831E-02  8.7600170981030734E-02  1.3069982127766701E-06
  1.0050861719185769E-01  8.7386545318939579E-02  1.2947897563572368E-06
  1.0150995449131150E-01  8.7168339163711445E-02  1.2826888871607495E-06
  1.0252126781486447E-01  8.6967817950833637E-02  1.2706955348604231E-06
  1.0354265655066164E-01  8.6763694456659879E-02  1.2588096060173208E-06
  1.0457422107702258E-01  8.6552528218618682E-02  1.2470309300987243E-06
  1.0561606277230595E-01  8.6342117600288523E-02  1.2353591935719259E-06
  1.0666828402487263E-01  8.6141691280073832E-02  1.2237938861759352E-06
  1.0773098824314827E-01  8.5953183082494236E-02  1.2123342776035715E-06
  1.0880427986578556E-01  8.5769985179551200E-02  1.2009794274287516E-06
  1.0988826437192849E-01  8.5576815336825054E-02  1.1897282183016745E-06
  1.1098304829157793E-01  8.5352658483179092E-02  1.1785793986945196E-06
  1.1208873921606161E-01  8.5115568779145057E-02  1.1675316246632456E-06
  1.1320544580860727E-01  8.4865362330439106E-02  1.1565834952748919E-06
  1.1433327781502187E-01  8.4647086665261370E-02  1.1457335804654177E-06
  1.1547234607447726E-01  8.4435600015444229E-02  1.1349804449577738E-06
  1.1662276253040259E-01  8.4248673403276922E-02  1.1243226832883474E-06
  1.1778464024148597E-01  8.4096088125273596E-02  1.1137589706005210E-06
  1.1895809339278555E-01  8.3915939010944865E-02  1.1032881136787640E-06
  1.2014323730695085E-01  8.3723073579439908E-02  1.0929090841342658E-06
  1.2134018845555673E-01  8.3517008458563177E-02  1.0826210247547083E-06
  1.2254906447054921E-01  8.3316972548994297E-02  1.0724232317577804E-06
  1.2376998415580653E-01  8.3098954257355875E-02  1.0623151229544215E-06
  1.2500306749881424E-01  8.2899046950889788E-02  1.0522962028543518E-06
  1.2624843568245728E-01  8.2677039076529582E-02  1.0423660319198698E-06
  1.2750621109692975E-01  8.2500466455162250E-02  1.0325242027938969E-06
  1.2877651735176229E-01  8.2294223622305401E-02  1.0227703228526834E-06
  1.3005947928797049E-01  8.2099590928564989E-02  1.0131039992751640E-06
  1.3135522299032379E-01  8.1896778767735740E-02  1.0035248148683257E-06
  1.3266387579973615E-01  8.1702107575625030E-02  9.9403229295147652E-07
  1.3398556632578140E-01  8.1506935652071802E-02  9.8462587054644139E-07
  1.3532042445933165E-01  8.1304118651011364E-02  9.7530489596748958E-07
  1.3666858138532334E-01  8.1097755718478645E-02  9.6606865142887740E-07
  1.3803016959564898E-01  8.0899426446808947E-02  9.5691638917067327E-07
  1.3940532290217808E-01  8.0697760838884650E-02  9.4784736692934701E-07
  1.4079417644990813E-01  8.0506679450488575E-02  9.3886087351071404E-07
  1.4219686673024559E-01  8.0307583060178100E-02  9.2995624199980759E-07
  1.4361353159441989E-01  8.0106176284354361E-02  9.2113285269869219E-07
  1.4504431026703138E-01  7.9916761624150609E-02  9.1239012987225751E-07
  1.4648934335973310E-01  7.9736128970922804E-02  9.0372753709681700E-07
  1.4794877288505029E-01  7.9556646794443006E-02  8.9514458011192730E-07
  1.4942274227033614E-01  7.9365571732547005E-02  8.8664081962555994E-07
  1.5091139637186810E-01  7.9173248688573991E-02  8.7821587586016789E-07
  1.5241488148908303E-01  7.8965160116374208E-02  8.6986940868597526E-07
  1.5393334537895542E-01  7.8757406319854270E-02  8.6160107423150058E-07
  1.5546693727051855E-01  7.8546689620512228E-02  8.5341047263883070E-07
  1.5701580787952965E-01  7.8361975796267053E-02  8.4529710527317698E-07
  1.5858010942328205E-01  7.8166099840861814E-02  8.3726035206396557E-07
  1.6015999563556457E-01  7.7995848094220097E-02  8.2929946937228329E-07
  1.6175562178176961E-01  7.7805168253589213E-02  8.2141360292952886E-07
  1.6336714467415256E-01  7.7617213390971704E-02  8.1360180863245189E-07
  1.6499472268724197E-01  7.7457103117629364E-02  8.0586307489146054E-07
  1.6663851577340494E-01  7.7279951222131479E-02  7.9819633930199932E-07
  1.6829868547856580E-01  7.7082708555890930E-02  7.9060049550067217E-07
  1.6997539495808273E-01  7.6885577638662883E-02  7.8307440401484941E-07
  1.7166880899278214E-01  7.6686659242228450E-02  7.7561692329207995E-07
  1.7337909400515231E-01  7.6484115649556192E-02  7.6822696215403176E-07
  1.7510641807569902E-01  7.6271203523921013E-02  7.6090354086783059E-07
  1.7685095095946410E-01  7.6091602351122195E-02  7.5364584189842098E-07
  1.7861286410270785E-01  7.5909625320684154E-02  7.4645323619903501E-07
  1.8039233065975843E-01  7.5727624498080848E-02  7.3932528364619019E-07
  1.8218952551002890E-01  7.5541043825894119E-02  7.3226171375835250E-07
  1.8400462527520367E-01  7.5349033229139786E-02  7.2526239566434766E-07
  1.8583780833659608E-01  7.5154572705236108E-02  7.1832730515960622E-07
  1.8768925485267896E-01  7.4951009916647382E-02  7.1145649565768798E-07
  1.8955914677679059E-01  7.4772508708569344E-02  7.0465007981686044E-07
  1.9144766787501555E-01  7.4587172815435754E-02  6.9790821688049559E-07
  1.9335500374424508E-01  7.4420878231165583E-02  6.9123109186499986E-07
  1.9528134183041695E-01  7.4270158319058310E-02  6.8461888009660862E-07
  1.9722687144693654E-01  7.4102357485849674E-02  6.7807170105712460E-07
  1.9919178379328201E-01  7.3918779228039452E-02  6.7158957268086025E-07
  2.0117627197379495E-01  7.3722705921659457E-02  6.6517238015336111E-07
  2.0318053101665784E-01  7.3524067106807339E-02  6.5881986426441362E-07
  2.0520475789306039E-01  7.3330079114059449E-02  6.5253162742052905E-07
  2.0724915153655732E-01  7.3133030036721280E-02  6.4630715164414427E-07
  2.0931391286261924E-01  7.2952547755164410E-02  6.4014582212468644E-07
  2.1139924478837724E-01  7.2770388641450856E-02  6.3404695081651249E-07
  2.1350535225256495E-01  7.2590452660346888E-02  6.2800979295580490E-07
  2.1563244223565986E-01  7.2411777461634450E-02  6.2203355312025665E-07
  2.1778072378022359E-01  7.2226745509248194E-02  6.1611738828495458E-07
  2.1995040801144630E-01  7.2051194401742874E-02  6.1026041636502217E-07
  2.2214170815789561E-01  7.1877414112834437E-02  6.0446173416039108E-07
  2.2435483957247157E-01  7.1709713570350400E-02  5.9872044335643689E-07
  2.2659001975357040E-01  7.1527472781787088E-02  5.9303567677124510E-07
  2.2884746836646003E-01  7.1340287559597426E-02  5.8740661823105222E-07
  2.3112740726486805E-01  7.1171502550478355E-02  5.8183251347392677E-07
  2.3343006051278395E-01  7.0989696036833930E-02  5.7631267214413071E-07
  2.3575565440647978E-01  7.0788873443019110E-02  5.7084646331624514E-07
  2.3810441749675018E-01  7.0604858674152782E-02  5.6543330756863665E-07
  2.4047658061137253E-01  7.0434747913490581E-02  5.6007266975561798E-07
  2.4287237687779231E-01  7.0258621938933521E-02  5.5476405739770815E-07
  2.4529204174603436E-01  7.0084703597000475E-02  5.4950702284613779E-07
  2.4773581301184167E-01  6.9897313267471922E-02  5.4430116332559322E-07
  2.5020393084004483E-01  6.9735157966277730E-02  5.3914611419189769E-07
  2.5269663778816492E-01  6.9576497451012381E-02  5.3404153424013034E-07
  2.5521417883025144E-01  6.9395953943617333E-02  5.2898708654277362E-07
  2.5775680138095658E-01  6.9226029772358463E-02  5.2398242057819194E-07
  2.6032475531985083E-01  6.9045148832613756E-02  5.1902715917982782E-07
  2.6291829301598058E-01  6.8856414072280561E-02  5.1412089208125371E-07
  2.6553766935266904E-01  6.8663499933387592E-02  5.0926317542345906E-07
  2.6818314175256575E-01  6.8489838296230551E-02  5.0445353519994785E-07
  2.7085497020294558E-01  6.8309025887350244E-02  4.9969147256403282E-07
  2.7355341728125876E-01  6.8126713811711204E-02  4.9497646838975459E-07
  2.7627874818093578E-01  6.7966458527823043E-02  4.9030798711319532E-07
  2.7903123073745012E-01  6.7806724185683051E-02  4.8568548275399149E-07
  2.8181113545464032E-01  6.7641100368170559E-02  4.8110840987045282E-07
  2.8461873553129347E-01  6.7461815875287559E-02  4.7657623960710071E-07
  2.8745430688799445E-01  6.7278289314714565E-02  4.7208847806430968E-07
  2.9031812819424269E-01  6.7109350292660699E-02  4.6764468169205939E-07
  2.9321048089583834E-01  6.6941474012383692E-02  4.6324446651353237E-07
  2.9613164924254171E-01  6.6757555884353018E-02  4.5888750995513120E-07
  2.9908192031600878E-01  6.6590138529001738E-02  4.5457354621537541E-07
  3.0206158405800454E-01  6.6414337794582057E-02  4.5030235769587116E-07
  3.0507093329889606E-01  6.6241014150517627E-02  4.4607376479947884E-07
  3.0811026378643264E-01  6.6067547652650438E-02  4.4188761591650815E-07
  3.1117987421480997E-01  6.5890838957027714E-02  4.3774377916254530E-07
  3.1428006625402427E-01  6.5725428210521006E-02  4.3364213675879057E-07
  3.1741114457951980E-01  6.5556245001960639E-02  4.2958258171196582E-07
  3.2057341690213165E-01  6.5398513853620513E-02  4.2556501554281650E-07
  3.2376719399832543E-01  6.5235527542842703E-02  4.2158934564457271E-07
  3.2699278974073975E-01  6.5072580778095968E-02  4.1765548283142765E-07
  3.3025052112903280E-01  6.4911900793219457E-02  4.1376333909665129E-07
  3.3354070832103577E-01  6.4754432979366852E-02  4.0991282543355098E-07
  3.3686367466421552E-01  6.4579125724464809E-02  4.0610385011361296E-07
  3.4021974672745414E-01  6.4403828415136727E-02  4.0233631746422395E-07
  3.4360925433314160E-01  6.4228297381561911E-02  3.9861012697726879E-07
  3.4703253058958944E-01  6.4040026255573715E-02  3.9492517267046820E-07
  3.5048991192376755E-01  6.3835127487678028E-02  3.9128134567765595E-07
