 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  8.9237238923047979E-01  5.5284685355689764E-07  2.6548040084332076E-07
  9.0126282851125805E-01  5.3948245911734496E-07  2.6101289611855354E-07
  9.1024184058021163E-01  5.2647520027849119E-07  2.5661526794002458E-07
  9.1931030786154544E-01  5.1381422480456281E-07  2.5228654062068005E-07
  9.2846912157079087E-01  5.0148906288295594E-07  2.4802575024588627E-07
  9.3771918180239533E-01  4.8948961386313965E-07  2.4383194677622321E-07
  9.4706139761817631E-01  4.7780612900534330E-07  2.3970419160200555E-07
  9.5649668713666269E-01  4.6642921476747663E-07  2.3564156503673097E-07
  9.6602597762332498E-01  4.5534983167121276E-07  2.3164317103207117E-07
  9.7565020558170046E-01  4.4455925084968070E-07  2.2770812456360052E-07
  9.8537031684543275E-01  4.3404903640165799E-07  2.2383554948425792E-07
  9.9518726667122237E-01  4.2381103402459575E-07  2.2002457851621406E-07
  1.0051020198327061E+00  4.1383736015740997E-07  2.1627435324078326E-07
  1.0151155507152740E+00  4.0412039160612776E-07  2.1258402408613854E-07
  1.0252288434118240E+00  3.9465275562787947E-07  2.0895275031287613E-07
  1.0354428918194796E+00  3.8542732044949333E-07  2.0537969999689769E-07
  1.0457586997372625E+00  3.7643718600022241E-07  2.0186404981988234E-07
  1.0561772809647438E+00  3.6767567387306666E-07  1.9840498373622396E-07
  1.0666996594016782E+00  3.5913632524953864E-07  1.9500169792457815E-07
  1.0773268691486257E+00  3.5081289442602784E-07  1.9165340312872067E-07
  1.0880599546085830E+00  3.4269931177937900E-07  1.8835930865660184E-07
  1.0988999705896192E+00  3.3478969055245933E-07  1.8511862791510555E-07
  1.1098479824085419E+00  3.2707833143515690E-07  1.8193058329036190E-07
  1.1209050659955926E+00  3.1955971583532024E-07  1.7879440616210516E-07
  1.1320723080001815E+00  3.1222849929793155E-07  1.7570933686083210E-07
  1.1433508058976849E+00  3.0507950519956608E-07  1.7267462462339538E-07
  1.1547416680972964E+00  2.9810771870504640E-07  1.6968952754709430E-07
  1.1662460140509581E+00  2.9130828097400365E-07  1.6675331254245049E-07
  1.1778649743633796E+00  2.8467648364578955E-07  1.6386525532355477E-07
  1.1895996909031448E+00  2.7820776422816213E-07  1.6102464104566653E-07
  1.2014513169149346E+00  2.7189769786291138E-07  1.5823076171917270E-07
  1.2134210171328605E+00  2.6574198228716814E-07  1.5548290822088957E-07
  1.2255099678949322E+00  2.5973644979325356E-07  1.5278038049109567E-07
  1.2377193572586640E+00  2.5387707003406540E-07  1.5012249280321128E-07
  1.2500503851178297E+00  2.4815993454901297E-07  1.4750856862334634E-07
  1.2625042633203896E+00  2.4258125188469995E-07  1.4493794019389441E-07
  1.2750822157875792E+00  2.3713734362535073E-07  1.4240994845283426E-07
  1.2877854786341971E+00  2.3182464057638323E-07  1.3992394295311099E-07
  1.3006153002900847E+00  2.2663967909444039E-07  1.3747928178210223E-07
  1.3135729416228152E+00  2.2157909755751225E-07  1.3507533148118181E-07
  1.3266596760616081E+00  2.1663963296260154E-07  1.3271146695906047E-07
  1.3398767897224795E+00  2.1181811743249931E-07  1.3038707119461806E-07
  1.3532255815346323E+00  2.0711147492252482E-07  1.2810153499556515E-07
  1.3667073633681157E+00  2.0251672002039293E-07  1.2585425846798466E-07
  1.3803234601627443E+00  1.9803095432711086E-07  1.2364465047399865E-07
  1.3940752100583151E+00  1.9365136204251863E-07  1.2147212737367068E-07
  1.4079639645261102E+00  1.8937520797714067E-07  1.1933611330818078E-07
  1.4219910885017151E+00  1.8519983505587654E-07  1.1723604017874050E-07
  1.4361579605191628E+00  1.8112266181031512E-07  1.1517134757023909E-07
  1.4504659728464069E+00  1.7714117996209419E-07  1.1314148267500408E-07
  1.4649165316221502E+00  1.7325295209356883E-07  1.1114590021668809E-07
  1.4795110569940364E+00  1.6945560940223214E-07  1.0918406237429828E-07
  1.4942509832582136E+00  1.6574684953682713E-07  1.0725543870768662E-07
  1.5091377590002961E+00  1.6212443455877238E-07  1.0535950613020516E-07
  1.5241728472377203E+00  1.5858618903756870E-07  1.0349574893259488E-07
  1.5393577255635309E+00  1.5512999922691754E-07  1.0166365964223381E-07
  1.5546938862915887E+00  1.5175380834771519E-07  9.9862737293196456E-08
  1.5701828366032304E+00  1.4845560274544069E-07  9.8092480063652458E-08
  1.5858260986953923E+00  1.4523341991451246E-07  9.6352390698698711E-08
  1.6016252099302017E+00  1.4208535223469443E-07  9.4641979425798908E-08
  1.6175817229860645E+00  1.3900954528498939E-07  9.2960763877845698E-08
  1.6336972060102597E+00  1.3600419617575071E-07  9.1308268994604925E-08
  1.6499732427730456E+00  1.3306755193973496E-07  8.9684026925134281E-08
  1.6664114328233142E+00  1.3019790797975181E-07  8.8087576931175756E-08
  1.6830133916457797E+00  1.2739360657047485E-07  8.6518465291316283E-08
  1.6997807508197522E+00  1.2465303540089672E-07  8.4976245194789435E-08
  1.7167151581794760E+00  1.2197462632483425E-07  8.3460476785001985E-08
  1.7338182779760742E+00  1.1935685467070380E-07  8.1970727650926214E-08
  1.7510917910411099E+00  1.1679824375720117E-07  8.0506576833137496E-08
  1.7685373949517655E+00  1.1429738470938408E-07  7.9067627859343963E-08
  1.7861568041976768E+00  1.1185292187437460E-07  7.7653499636841110E-08
  1.8039517503494309E+00  1.0946353360404963E-07  7.6263815497739487E-08
  1.8219239822287303E+00  1.0712793063011623E-07  7.4898202780644429E-08
  1.8400752660802691E+00  1.0484485521680976E-07  7.3556292841764310E-08
  1.8584073857453056E+00  1.0261308033813093E-07  7.2237721063948627E-08
  1.8769221428369789E+00  1.0043140887880204E-07  7.0942126863712622E-08
  1.8956213569173586E+00  9.8298672858165541E-08  6.9669153696312566E-08
  1.9145068656762658E+00  9.6213732676647688E-08  6.8418449059295468E-08
  1.9335805251118809E+00  9.4175476283943378E-08  6.7189664398856916E-08
  1.9528442097131338E+00  9.2182817614944487E-08  6.5982454326419982E-08
  1.9722998126439288E+00  9.0234691039423710E-08  6.4796472776786597E-08
  1.9919492459291988E+00  8.8330029675557450E-08  6.3631358702563535E-08
  2.0117944406428050E+00  8.6467766245328060E-08  6.2486738346297494E-08
  2.0318373470973241E+00  8.4646859867897190E-08  6.1362243102026613E-08
  2.0520799350357097E+00  8.2866298422463285E-08  6.0257511404977631E-08
  2.0725241938248806E+00  8.1125097657033374E-08  5.9172188587540919E-08
  2.0931721326512185E+00  7.9422300327881343E-08  5.8105926738363974E-08
  2.1140257807180296E+00  7.7756975368525905E-08  5.7058384564492399E-08
  2.1350871874449688E+00  7.6128217087110058E-08  5.6029227256488473E-08
  2.1563584226694426E+00  7.4535144391615630E-08  5.5018126356951394E-08
  2.1778415768500285E+00  7.2976900092665722E-08  5.4024759681597204E-08
  2.1995387612719224E+00  7.1452650685794467E-08  5.3048811669983901E-08
  2.2214521082544172E+00  6.9961588162031052E-08  5.2089975398572975E-08
  2.2435837713604703E+00  6.8502941811327490E-08  5.1147961714173738E-08
  2.2659359256083391E+00  6.7075986237035910E-08  5.0222504255370851E-08
  2.2885107676853416E+00  6.5680018842557148E-08  4.9313343961361093E-08
  2.3113105161637302E+00  6.4314352908114355E-08  4.8420224740060698E-08
  2.3343374117187312E+00  6.2978317197621398E-08  4.7542893454709368E-08
  2.3575937173487502E+00  6.1671255598741037E-08  4.6681099924335763E-08
  2.3810817185977671E+00  6.0392526771896603E-08  4.5834596922880714E-08
  2.4048037237799513E+00  5.9141503807983992E-08  4.5003140177022396E-08
  2.4287620642065209E+00  5.7917573894472274E-08  4.4186488362683434E-08
  2.4529590944148452E+00  5.6720137974156937E-08  4.3384403085165225E-08
  2.4773971923998510E+00  5.5548610218211739E-08  4.2596648672465758E-08
  2.5020787598477114E+00  5.4402416711658262E-08  4.1822991268250938E-08
  2.5270062223718863E+00  5.3280989637361038E-08  4.1063194414268512E-08
  2.5521820297514934E+00  5.2183758222694929E-08  4.0317012954334545E-08
  2.5776086561720666E+00  5.1110158802750247E-08  3.9584200926180119E-08
  2.6032886004687157E+00  5.0059641962147459E-08  3.8864516793758766E-08
  2.6292243863716922E+00  4.9031672334667350E-08  3.8157723501522627E-08
  2.6554185627544182E+00  4.8025728206421839E-08  3.7463588388480655E-08
  2.6818737038839835E+00  4.7041301131368640E-08  3.6781883103957013E-08
  2.7085924096741270E+00  4.6077895558750651E-08  3.6112383525016590E-08
  2.7355773059407507E+00  4.5135028472059101E-08  3.5454869675529412E-08
  2.7628310446599778E+00  4.4212229041279207E-08  3.4809125648930358E-08
  2.7903563042287773E+00  4.3309038346393012E-08  3.4174939591142643E-08
  2.8181557897281833E+00  4.2425009385103765E-08  3.3552103936549836E-08
  2.8462322331891428E+00  4.1559709130354691E-08  3.2940417343766846E-08
  2.8745883938610151E+00  4.0712725571183185E-08  3.2339690216892948E-08
  2.9032270584827313E+00  3.9883664704005730E-08  3.1749742218608451E-08
  2.9321510415566694E+00  3.9072141793410795E-08  3.1170395929111331E-08
  2.9613631856252565E+00  3.8277780412853900E-08  3.0601476279867822E-08
  2.9908663615503173E+00  3.7500212263478412E-08  3.0042810540613636E-08
  3.0206634687952127E+00  3.6739076997024337E-08  2.9494228305798391E-08
  3.0507574357097935E+00  3.5994022042723672E-08  2.8955561480498792E-08
  3.0811512198181847E+00  3.5264702438085728E-08  2.8426644265825448E-08
  3.1118478081094376E+00  3.4550780663479444E-08  2.7907313143852307E-08
  3.1428502173310804E+00  3.3851926469847257E-08  2.7397406851830887E-08
  3.1741614942856011E+00  3.3167816615394758E-08  2.6896766265908564E-08
  3.2057847161298647E+00  3.2498133831557295E-08  2.6405233612827883E-08
  3.2377229906775282E+00  3.1842561054199526E-08  2.5922647914775370E-08
  3.2699794567044753E+00  3.1200777868458276E-08  2.5448842590193365E-08
  3.3025572842572681E+00  3.0572469653711737E-08  2.4983652636027937E-08
  3.3354596749646928E+00  2.9957329732509411E-08  2.4526916333800919E-08
  3.3686898623524129E+00  2.9355059152741619E-08  2.4078475183127168E-08
  3.4022511121607404E+00  2.8765366472283993E-08  2.3638173833621731E-08
  3.4361467226655749E+00  2.8187967550239928E-08  2.3205860018325367E-08
  3.4703800250025569E+00  2.7622585344560356E-08  2.2781384488612290E-08
  3.5049543834944386E+00  2.7068949715789936E-08  2.2364600950509596E-08
  3.5398731959817069E+00  2.6526797237752005E-08  2.1955366003381866E-08
  3.5751398941565200E+00  2.5995871067320132E-08  2.1553539131576388E-08
  3.6107579438999631E+00  2.5475920958995083E-08  2.1158982820604691E-08
  3.6467308456226544E+00  2.4966705350874147E-08  2.0771564400295190E-08
  3.6830621346087526E+00  2.4467995936260241E-08  2.0391159706090726E-08
  3.7197553813634032E+00  2.3979572696713818E-08  2.0017649120020467E-08
  3.7568141919636249E+00  2.3501220331245559E-08  1.9650914857680480E-08
  3.7942422084126997E+00  2.3032728080620895E-08  1.9290840891622706E-08
  3.8320431089981000E+00  2.2573889630598382E-08  1.8937312933009557E-08
