 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  8.1053304752720088E+00  1.1849750253159997E-13  1.1433677589070310E-13
  8.1860814591781619E+00  1.1671433758954437E-13  1.1258881549345121E-13
  8.2676369409911796E+00  1.1496105489732925E-13  1.1087024228535241E-13
  8.3500049356831543E+00  1.1323714529573722E-13  1.0918055368689867E-13
  8.4331935380769405E+00  1.1154216853860639E-13  1.0751931429811525E-13
  8.5172109236417022E+00  1.0987569659227951E-13  1.0588610068331304E-13
  8.6020653492963497E+00  1.0823730559604014E-13  1.0428049355272252E-13
  8.6877651542210064E+00  1.0662657585240999E-13  1.0270207775357894E-13
  8.7743187606765662E+00  1.0504309183202983E-13  1.0115044227523964E-13
  8.8617346748323751E+00  1.0348644219154322E-13  9.9625180266784766E-14
  8.9500214876022142E+00  1.0195621980300726E-13  9.8125889065655703E-14
  9.0391878754885582E+00  1.0045202179346279E-13  9.6652170235992572E-14
  9.1292426014352817E+00  9.8973449593384679E-14  9.5203629615418347E-14
  9.2201945156888634E+00  9.7520108992831258E-14  9.3779877369112355E-14
  9.3120525566681227E+00  9.6091610204195356E-14  9.2380528050104128E-14
  9.4048257518426901E+00  9.4687552343523905E-14  9.1005185597571234E-14
  9.4985232186201642E+00  9.3307465177552361E-14  8.9653387057161345E-14
  9.5931541652421473E+00  9.1950866110319683E-14  8.8324657722881094E-14
  9.6887278916892150E+00  9.0617283703748102E-14  8.7018533875805668E-14
  9.7852537905948509E+00  8.9306257368549957E-14  8.5734562480086096E-14
  9.8827413481685529E+00  8.8017337065626986E-14  8.4472300889258117E-14
  9.9812001451280778E+00  8.6750083021565766E-14  8.3231316566315108E-14
  1.0080639857641003E+01  8.5504065457429221E-14  8.2011186816760716E-14
  1.0181070258275692E+01  8.4278864330098856E-14  8.0811498533908022E-14
  1.0282501216961657E+01  8.3074069085453578E-14  7.9631847955726847E-14
  1.0384942701959591E+01  8.1889278422717108E-14  7.8471840432579920E-14
  1.0488404780840977E+01  8.0724100069333517E-14  7.7331090205224300E-14
  1.0592897621477492E+01  7.9578152873770351E-14  7.6209222401237728E-14
  1.0698431493040301E+01  7.8451091413653853E-14  7.5105896581850767E-14
  1.0805016767009228E+01  7.7342594812616954E-14  7.4020795998764219E-14
  1.0912663918192070E+01  7.6252348109991403E-14  7.2953609734100006E-14
  1.1021383525753985E+01  7.5180041821106548E-14  7.1904032275815681E-14
  1.1131186274257193E+01  7.4125371839145237E-14  7.0871763420717403E-14
  1.1242082954711027E+01  7.3088039340516379E-14  6.9856508180893204E-14
  1.1354084465632395E+01  7.2067750693537355E-14  6.8857976693364213E-14
  1.1467201814116898E+01  7.1064217370240223E-14  6.7875884132773627E-14
  1.1581446116920517E+01  7.0077155861122285E-14  6.6909950626932953E-14
  1.1696828601552154E+01  6.9106287592672891E-14  6.5959901175066438E-14
  1.1813360607377035E+01  6.8151338847518511E-14  6.5025465568593577E-14
  1.1931053586731082E+01  6.7212040611963603E-14  6.4106378246464999E-14
  1.2049919106046408E+01  6.6288131480194555E-14  6.3202381261190374E-14
  1.2169968846988054E+01  6.5379362692932916E-14  6.2313229171085724E-14
  1.2291214607601967E+01  6.4485490331080015E-14  6.1438681300999968E-14
  1.2413668303474529E+01  6.3606274073213520E-14  6.0578500529707209E-14
  1.2537341968903517E+01  6.2741477151651970E-14  5.9732453246545546E-14
  1.2662247758080843E+01  6.1890866310236916E-14  5.8900309309701826E-14
  1.2788397946286985E+01  6.1054211763700617E-14  5.8081842006011612E-14
  1.2915804931097362E+01  6.0231287158493226E-14  5.7276828012154163E-14
  1.3044481233600756E+01  5.9421869534956871E-14  5.6485047357129666E-14
  1.3174439499629790E+01  5.8625739290736153E-14  5.5706283385911850E-14
  1.3305692501003737E+01  5.7842680145326865E-14  5.4940322724180618E-14
  1.3438253136783704E+01  5.7072479106968534E-14  5.4186955245268739E-14
  1.3572134434540263E+01  5.6314923464543898E-14  5.3445971111511246E-14
  1.3707349551633802E+01  5.5569788460519866E-14  5.2717148816927659E-14
  1.3843911776507529E+01  5.4836849129453068E-14  5.2000266733534368E-14
  1.3981834529993465E+01  5.4115885038085678E-14  5.1295107695634595E-14
  1.4121131366631349E+01  5.3406680184021945E-14  5.0601458899906371E-14
  1.4261815976000744E+01  5.2709022897602102E-14  4.9919111808615244E-14
  1.4403902184066421E+01  5.2022705746847386E-14  4.9247862055826523E-14
  1.4547403954537087E+01  5.1347525445350093E-14  4.8587509356493417E-14
  1.4692335390237700E+01  5.0683282762990149E-14  4.7937857418304706E-14
  1.4838710734495468E+01  5.0029782439366138E-14  4.7298713856182146E-14
  1.4986544372539580E+01  4.9386833099831553E-14  4.6669890109319857E-14
  1.5135850832914993E+01  4.8754247174035949E-14  4.6051201360666860E-14
  1.5286644788910181E+01  4.8131841343976489E-14  4.5442466986829832E-14
  1.5438941059999232E+01  4.7519444803173500E-14  4.4843518609236285E-14
  1.5592754613298212E+01  4.6916896326570145E-14  4.4254197174709620E-14
  1.5748100565036070E+01  4.6324037331780209E-14  4.3674346232663068E-14
  1.5904994182040264E+01  4.5740711705500340E-14  4.3103811767774921E-14
  1.6063450883237056E+01  4.5166765770466537E-14  4.2542442167287323E-14
  1.6223486241166860E+01  4.4602048253498209E-14  4.1990088189342448E-14
  1.6385115983514687E+01  4.4046410254562298E-14  4.1446602932287956E-14
  1.6548355994655726E+01  4.3499705216794634E-14  4.0911841804892120E-14
  1.6713222317216488E+01  4.2961788897418920E-14  4.0385662497410082E-14
  1.6879731153651338E+01  4.2432519339507031E-14  3.9867924953445575E-14
  1.7047898867834881E+01  4.1911756844531073E-14  3.9358491342559758E-14
