 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  8.6929976543096981E+00  6.1635448449521231E-14  5.9336013562941386E-14
  8.7796033905990445E+00  6.0724541985154832E-14  5.8443537914277788E-14
  8.8670719539425829E+00  5.9829658340752085E-14  5.7566797571074803E-14
  8.9554119404282684E+00  5.8950550862598062E-14  5.6705548270396671E-14
  9.0446320317842854E+00  5.8086830544746432E-14  5.5859408578333664E-14
  9.1347409962323010E+00  5.7238105008536925E-14  5.5027994031198813E-14
  9.2257476893491415E+00  5.6403993783818934E-14  5.4210931870669321E-14
  9.3176610549370924E+00  5.5584127898212296E-14  5.3407860640199642E-14
  9.4104901259028857E+00  5.4778149488202493E-14  5.2618429802770043E-14
  9.5042440251453826E+00  5.3985711430815470E-14  5.1842299378735414E-14
  9.5989319664521719E+00  5.3206476994679024E-14  5.1079139602606244E-14
  9.6945632554050434E+00  5.2440119509354580E-14  5.0328630597662434E-14
  9.7911472902945160E+00  5.1686322051871629E-14  4.9590462067354887E-14
  9.8886935630434785E+00  5.0944777149463797E-14  4.8864333002509425E-14
  9.9872116601399910E+00  5.0215186497557426E-14  4.8149951403404507E-14
  1.0086711263579451E+01  4.9497281148581088E-14  4.7447053690092613E-14
  1.0187202151816061E+01  4.8790888860445221E-14  4.6755469409202393E-14
  1.0288694200723839E+01  4.8095863691475867E-14  4.6075053442097618E-14
  1.0391197384567198E+01  4.7412060306609255E-14  4.5405661289070907E-14
  1.0494721776981150E+01  4.6739334018591077E-14  4.4747149109850781E-14
  1.0599277551961336E+01  4.6077540830075605E-14  4.4099373764913002E-14
  1.0704874984863858E+01  4.5426537475976387E-14  4.3462192856971429E-14
  1.0811524453415117E+01  4.4786181465897708E-14  4.2835464772484260E-14
  1.0919236438731724E+01  4.4156331126500084E-14  4.2219048723029134E-14
  1.1028021526350484E+01  4.3536845643657187E-14  4.1612804786410791E-14
  1.1137890407268776E+01  4.2927585104279068E-14  4.1016593947378452E-14
  1.1248853878995165E+01  4.2328410537681721E-14  4.0430278137836869E-14
  1.1360922846610565E+01  4.1739183021138610E-14  3.9853719373509604E-14
  1.1474108323839971E+01  4.1159752052728421E-14  3.9286768557788138E-14
