 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.7522722098694743E-01  9.9232413907006170E-02  2.1062448850833632E-06
  1.7697295739399535E-01  9.8985273922859246E-02  2.0873454831588312E-06
  1.7873608605086444E-01  9.8752163908683771E-02  2.0685945962151039E-06
  1.8051678023133930E-01  9.8541315500445439E-02  2.0499917178580641E-06
  1.8231521493547911E-01  9.8365118854650574E-02  2.0315364310355572E-06
  1.8413156690681659E-01  9.8147182268534736E-02  2.0132283838762024E-06
  1.8596601464972723E-01  9.7920246241589390E-02  1.9950672666096039E-06
  1.8781873844697217E-01  9.7643062440912948E-02  1.9770528045439586E-06
  1.8968992037741614E-01  9.7403291940566336E-02  1.9591847609048264E-06
  1.9157974433392075E-01  9.7160079248030592E-02  1.9414628986272146E-06
  1.9348839604141754E-01  9.6963269305778546E-02  1.9238868952026686E-06
  1.9541606307515980E-01  9.6749277303157785E-02  1.9064562532373404E-06
  1.9736293487915690E-01  9.6525575120976204E-02  1.8891702446093061E-06
  1.9932920278479260E-01  9.6288899392932684E-02  1.8720278999430373E-06
  2.0131506002962757E-01  9.6046835263449731E-02  1.8550280332596173E-06
  2.0332070177639097E-01  9.5794372495659127E-02  1.8381692826209963E-06
  2.0534632513215950E-01  9.5580797666490219E-02  1.8214501531466485E-06
  2.0739212916772881E-01  9.5347320855250828E-02  1.8048690543396143E-06
  2.0945831493717756E-01  9.5119247720685779E-02  1.7884243365094383E-06
  2.1154508549762582E-01  9.4905488173866057E-02  1.7721143169851311E-06
  2.1365264592919128E-01  9.4704197730855103E-02  1.7559372711182748E-06
  2.1578120335514331E-01  9.4471962894680031E-02  1.7398914276560226E-06
  2.1793096696225844E-01  9.4286111419946347E-02  1.7239750103863141E-06
  2.2010214802137890E-01  9.4069317538850686E-02  1.7081863132834437E-06
  2.2229495990817452E-01  9.3837415099090549E-02  1.6925237722850653E-06
  2.2450961812411382E-01  9.3604236449800191E-02  1.6769860073967309E-06
  2.2674634031764154E-01  9.3397691258162538E-02  1.6615718279084997E-06
  2.2900534630556876E-01  9.3171219460522370E-02  1.6462802134500702E-06
