 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.2559812796770459E-01  9.9232420245717962E-02  2.1140042390748576E-06
  1.2684942456086698E-01  9.8985280266996073E-02  2.0951057541067710E-06
  1.2811318744783001E-01  9.8752170258057645E-02  2.0763558164912342E-06
  1.2938954082655130E-01  9.8541321854746747E-02  2.0577539220015238E-06
  1.3067861013233534E-01  9.8365125213366572E-02  2.0392996545144555E-06
  1.3198052205016134E-01  9.8147188632366655E-02  2.0209926620014100E-06
  1.3329540452713287E-01  9.7920252610717171E-02  2.0028326335543791E-06
  1.3462338678505223E-01  9.7643068816165024E-02  1.9848192924434634E-06
  1.3596459933312011E-01  9.7403298321387985E-02  1.9669523990188962E-06
  1.3731917398076107E-01  9.7160085634510091E-02  1.9492317125539919E-06
  1.3868724385057779E-01  9.6963275697209028E-02  1.9316569061338060E-06
  1.4006894339143350E-01  9.6749283699834682E-02  1.9142274773082292E-06
  1.4146440839166516E-01  9.6525581523072834E-02  1.8969426934634206E-06
  1.4287377599242862E-01  9.6288905800673674E-02  1.8798015828490675E-06
  1.4429718470117572E-01  9.6046841676940400E-02  1.8628029588874302E-06
  1.4573477440526700E-01  9.5794378915080997E-02  1.8459454603587645E-06
  1.4718668638571861E-01  9.5580804091251442E-02  1.8292275941690961E-06
  1.4865306333108727E-01  9.5347327285687525E-02  1.8126477725333492E-06
  1.5013404935149335E-01  9.5119254156741398E-02  1.7962043493028283E-06
  1.5162978999278298E-01  9.4905494615340660E-02  1.7798956461074764E-06
  1.5314043225083229E-01  9.4704204177589138E-02  1.7637199433040391E-06
  1.5466612458599319E-01  9.4471969347198675E-02  1.7476754753048259E-06
  1.5620701693768366E-01  9.4286117877560985E-02  1.7317604721873333E-06
  1.5776326073912350E-01  9.4069324002101953E-02  1.7159732347987019E-06
  1.5933500893221605E-01  9.3837421568275750E-02  1.7003122056485574E-06
  1.6092241598257948E-01  9.3604242924999498E-02  1.6847760086379494E-06
  1.6252563789472649E-01  9.3397697739011895E-02  1.6693634542526742E-06
  1.6414483222739601E-01  9.3171225947399919E-02  1.6540735213583269E-06
  1.6578015810903787E-01  9.2942038294654791E-02  1.6389053281522276E-06
  1.6743177625345079E-01  9.2731753503261183E-02  1.6238581020672990E-06
  1.6909984897557723E-01  9.2517696749771741E-02  1.6089311496906793E-06
  1.7078454020745470E-01  9.2298039400021986E-02  1.5941238263902147E-06
  1.7248601551432657E-01  9.2077476502336858E-02  1.5794355337533976E-06
  1.7420444211091357E-01  9.1852825771975496E-02  1.5648657405902442E-06
  1.7593998887784612E-01  9.1627579955582433E-02  1.5504139883091155E-06
  1.7769282637826245E-01  9.1394152147842952E-02  1.5360798650868432E-06
  1.7946312687456992E-01  9.1214581293604408E-02  1.5218629621790745E-06
  1.8125106434537486E-01  9.0988889454555424E-02  1.5077628338705707E-06
  1.8305681450258057E-01  9.0803518640987957E-02  1.4937789740901516E-06
  1.8488055480865540E-01  9.0600122490992974E-02  1.4799108096425737E-06
  1.8672246449407301E-01  9.0372767618250541E-02  1.4661577050230031E-06
  1.8858272457492706E-01  9.0141381522087463E-02  1.4525189727520650E-06
  1.9046151787072010E-01  8.9897998846116128E-02  1.4389938851963048E-06
  1.9235902902233101E-01  8.9678970881748671E-02  1.4255816871617773E-06
  1.9427544451016018E-01  8.9460236177848554E-02  1.4122816045670373E-06
  1.9621095267245686E-01  8.9245080636716753E-02  1.3990928537549504E-06
  1.9816574372382770E-01  8.9033392697386055E-02  1.3860146663663936E-06
  2.0014000977393048E-01  8.8847409573201183E-02  1.3730463294478600E-06
  2.0213394484635455E-01  8.8648285269283505E-02  1.3601872248629260E-06
  2.0414774489768778E-01  8.8462140654470417E-02  1.3474368524394653E-06
  2.0618160783677505E-01  8.8249400294033026E-02  1.3347948315269338E-06
  2.0823573354416811E-01  8.8034192754877130E-02  1.3222608863136114E-06
  2.1031032389176849E-01  8.7815254849987534E-02  1.3098348231009237E-06
  2.1240558276266761E-01  8.7600163109221446E-02  1.2975165063761754E-06
  2.1452171607118262E-01  8.7386537440976797E-02  1.2853058376696610E-06
  2.1665893178309389E-01  8.7168331279487032E-02  1.2732027395013739E-06
  2.1881743993608246E-01  8.6967810060666478E-02  1.2612071408514599E-06
  2.2099745266037188E-01  8.6763686560463502E-02  1.2493189475772359E-06
  2.2319918419957602E-01  8.6552520316236212E-02  1.2375379885319879E-06
  2.2542285093175354E-01  8.6342109691715019E-02  1.2258639497722628E-06
  2.2766867139067293E-01  8.6141683365478131E-02  1.2142963209329559E-06
