 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.6282888752941522E+00  5.5373817592398928E-12  5.4188297562400653E-12
  4.6743991334288610E+00  5.4415043636063596E-12  5.3245414853499798E-12
  4.7209687742776847E+00  5.3473856928367349E-12  5.2319846095211844E-12
  4.7680023745332454E+00  5.2549937432724958E-12  5.1411276163130859E-12
  4.8155045564843775E+00  5.1642968999752592E-12  5.0519393784687646E-12
  4.8634799884704041E+00  5.0752641070538819E-12  4.9643893187823560E-12
  4.9119333853399132E+00  4.9878648534173938E-12  4.8784473957655047E-12
  4.9608695089141168E+00  4.9020691640877569E-12  4.7940840951344146E-12
  5.0102931684548357E+00  4.8178475916702677E-12  4.7112704214499038E-12
  5.0602092211371197E+00  4.7351712079758053E-12  4.6299778899049695E-12
  5.1106225725266086E+00  4.6540115957895348E-12  4.5501785182544684E-12
  5.1615381770616207E+00  4.5743408407810827E-12  4.4718448188821258E-12
  5.2129610385400600E+00  4.4961315235512822E-12  4.3949497910001068E-12
  5.2648962106111821E+00  4.4193567118111072E-12  4.3194669129768694E-12
  5.3173487972722269E+00  4.3439899526884888E-12  4.2453701347891334E-12
  5.3703239533700460E+00  4.2700049790903433E-12  4.1726335909607983E-12
  5.4238268851076779E+00  4.1973738347040113E-12  4.1012297671705971E-12
  5.4778628505560061E+00  4.1260681739310893E-12  4.0311307718767620E-12
  5.5324371601705105E+00  4.0560603224142857E-12  3.9623093738267812E-12
  5.5875551773131402E+00  3.9873232662005220E-12  3.8947389913760527E-12
  5.6432223187794266E+00  3.9198306342300814E-12  3.8283936752729548E-12
  5.6994440553308054E+00  3.8535566813765347E-12  3.7632480919844497E-12
  5.7562259122322761E+00  3.7884762720165751E-12  3.6992775075417915E-12
  5.8135734697954078E+00  3.7245648641099722E-12  3.6364577718868867E-12
  5.8714923639267314E+00  3.6617984937706276E-12  3.5747653037006734E-12
  5.9299882866816453E+00  3.6001537603104767E-12  3.5141770756954725E-12
  5.9890669868237820E+00  3.5396078117387160E-12  3.4546706003543881E-12
