 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  5.2582843488703412E-01  9.9231019635848086E-02  1.4562957809617643E-06
  5.3106710635299148E-01  9.8983867708909656E-02  1.4394274403492827E-06
  5.3635796913632006E-01  9.8750745506522575E-02  1.4227154895831165E-06
  5.4170154320350972E-01  9.8539884683644691E-02  1.4061591566905602E-06
  5.4709835370131932E-01  9.8363675431029751E-02  1.3897576658314582E-06
  5.5254893100838909E-01  9.8145725760888120E-02  1.3735102395232894E-06
  5.5805381078736249E-01  9.7918776274661487E-02  1.3574160963215833E-06
  5.6361353403752945E-01  9.7641578473154952E-02  1.3414744592672668E-06
  5.6922864714799504E-01  9.7401793735293327E-02  1.3256845699922132E-06
  5.7489970195137430E-01  9.7158566403991578E-02  1.3100456585238428E-06
  5.8062725577802698E-01  9.6961741592987122E-02  1.2945568635062771E-06
  5.8641187151082763E-01  9.6747734237248306E-02  1.2792171506725007E-06
  5.9225411764048430E-01  9.6524016226832196E-02  1.2640253490038441E-06
  5.9815456832140934E-01  9.6287324163873950E-02  1.2489802742513895E-06
  6.0411380342814214E-01  9.6045243202768665E-02  1.2340807500811028E-06
  6.1013240861234042E-01  9.5792763067114012E-02  1.2193256081167699E-06
  6.1621097536033298E-01  9.5579170509959663E-02  1.2047136877725426E-06
  6.2235010105124999E-01  9.5345675356663134E-02  1.1902438349613161E-06
  6.2855038901573268E-01  9.5117583344822593E-02  1.1759149070873414E-06
  6.3481244859522334E-01  9.4903804399705555E-02  1.1617257752359667E-06
  6.4113689520185224E-01  9.4702494006884533E-02  1.1476752975693644E-06
  6.4752435037891576E-01  9.4470238461221254E-02  1.1337623019127542E-06
  6.5397544186196022E-01  9.4284365815958435E-02  1.1199856187056335E-06
  6.6049080364047474E-01  9.4067549945578116E-02  1.1063441499565074E-06
  6.6707107602019444E-01  9.3835624730577327E-02  1.0928369031183217E-06
  6.7371690568603049E-01  9.3602422544345878E-02  1.0794629217504272E-06
  6.8042894576562163E-01  9.3395853141752083E-02  1.0662212550250476E-06
  6.8720785589352185E-01  9.3169356211042276E-02  1.0531109571899619E-06
  6.9405430227602771E-01  9.2940142529428782E-02  1.0401310875394931E-06
  7.0096895775664902E-01  9.2729830873750224E-02  1.0272807110348049E-06
  7.0795250188223535E-01  9.2515746266112642E-02  1.0145588957027668E-06
  7.1500562096975728E-01  9.2296060009066205E-02  1.0019647046404681E-06
  7.2212900817375636E-01  9.2075467115080120E-02  9.8949721049568691E-07
  7.2932336355446648E-01  9.1850785221290032E-02  9.7715552921994511E-07
