 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  3.0550390043104725E-01  9.9232352537798413E-02  2.0382697703885923E-06
  3.0854754444065774E-01  9.8985212469863429E-02  2.0193941338730541E-06
  3.1162151136543925E-01  9.8752102373433542E-02  2.0006671736526643E-06
  3.1472610330352896E-01  9.8541253885784913E-02  1.9820884483952189E-06
  3.1786162536277679E-01  9.8365057165380632E-02  1.9636576057169573E-06
  3.2102838569073155E-01  9.8147120497808743E-02  1.9453743445234398E-06
  3.2422669550492345E-01  9.7920184387560782E-02  1.9272383658673563E-06
  3.2745686912344996E-01  9.7643000495377913E-02  1.9092493709741480E-06
  3.3071922399586617E-01  9.7403229908696876E-02  1.8914070752376429E-06
  3.3401408073438171E-01  9.7160017128665954E-02  1.8737111779833487E-06
  3.3734176314537012E-01  9.6963207105341981E-02  1.8561612826517290E-06
  3.4070259826119087E-01  9.6749215018225504E-02  1.8387568110068811E-06
  3.4409691637232870E-01  9.6525512749182155E-02  1.8214969511403835E-06
  3.4752505105985443E-01  9.6288836931310587E-02  1.8043806497087390E-06
  3.5098733922820657E-01  9.6046772710111861E-02  1.7874066369198284E-06
  3.5448412113830258E-01  9.5794309847849451E-02  1.7705734671759929E-06
  3.5801574044097711E-01  9.5580734928977479E-02  1.7538795621129915E-06
  3.6158254421075531E-01  9.5347258023641829E-02  1.7373232569770944E-06
  3.6518488297996249E-01  9.5119184794462325E-02  1.7209028766742431E-06
  3.6882311077317226E-01  9.4905425153913106E-02  1.7046167679040606E-06
  3.7249758514199965E-01  9.4704134617828756E-02  1.6884632735660440E-06
  3.7620866720023910E-01  9.4471899682579838E-02  1.6724407154022471E-06
  3.7995672165935368E-01  9.4286048114865267E-02  1.6565474270101846E-06
  3.8374211686431858E-01  9.4069254134973121E-02  1.6407818232459238E-06
  3.8756522482981859E-01  9.3837351593161644E-02  1.6251424668893406E-06
  3.9142642127681082E-01  9.3604172840820371E-02  1.6096281058289266E-06
  3.9532608566944705E-01  9.3397627549599405E-02  1.5942376770988666E-06
  3.9926460125236707E-01  9.3171155648688164E-02  1.5789702879149679E-06
  4.0324235508836287E-01  9.2941967885647833E-02  1.5638251861966059E-06
  4.0725973809641675E-01  9.2731682986802441E-02  1.5488017274586189E-06
  4.1131714509012052E-01  9.2517626124877683E-02  1.5338993149445763E-06
  4.1541497481647516E-01  9.2297968665416841E-02  1.5191173489217968E-06
  4.1955362999507889E-01  9.2077405657548447E-02  1.5044552373537799E-06
  4.2373351735770554E-01  9.1852754815946736E-02  1.4899124296036927E-06
  4.2795504768827480E-01  9.1627508887813028E-02  1.4754884307323799E-06
  4.3221863586322512E-01  9.1394080966455182E-02  1.4611827816561229E-06
  4.3652470089228362E-01  9.1214510007425892E-02  1.4469950196853349E-06
  4.4087366595964661E-01  9.0988818054993745E-02  1.4329246413448343E-06
  4.4526595846556816E-01  9.0803447134401055E-02  1.4189710802096316E-06
  4.4970201006836297E-01  9.0600050873518204E-02  1.4051337009349585E-06
  4.5418225672682827E-01  9.0372695884910592E-02  1.3914118045482082E-06
  4.5870713874308910E-01  9.0141309671288583E-02  1.3778046393375739E-06
  4.6327710080586809E-01  8.9897926874801998E-02  1.3643114221901135E-06
  4.6789259203418959E-01  8.9678898793180584E-02  1.3509313668909272E-06
  4.7255406602151545E-01  8.9460163971059145E-02  1.3376636891043793E-06
  4.7726198088032457E-01  8.9245008311308230E-02  1.3245076087729394E-06
  4.8201679928713276E-01  8.9033320252944248E-02  1.3114623699184093E-06
  4.8681898852796363E-01  8.8847337013219785E-02  1.2985272773125599E-06
  4.9166902054427236E-01  8.8648212590445308E-02  1.2857017335935129E-06
  4.9656737197932510E-01  8.8462067858059767E-02  1.2729852609051689E-06
  5.0151452422504239E-01  8.8249327374368094E-02  1.2603775019028027E-06
  5.0651096346930902E-01  8.8034119710527187E-02  1.2478782047247450E-06
  5.1155718074375356E-01  8.7815181679308893E-02  1.2354872000348993E-06
  5.1665367197200673E-01  8.7600089811924034E-02  1.2232043769415470E-06
  5.2180093801843719E-01  8.7386464016342522E-02  1.2110296565674684E-06
  5.2699948473737634E-01  8.7168257725712184E-02  1.1989629570397742E-06
  5.3224982302283064E-01  8.6967736379847560E-02  1.1870041786313450E-06
  5.3755246885869046E-01  8.6763612750858046E-02  1.1751531830056068E-06
  5.4290794336944004E-01  8.6552446375412137E-02  1.1634097456571949E-06
  5.4831677287137082E-01  8.6342035618550861E-02  1.1517734941666130E-06
  5.5377948892430540E-01  8.6141609160411248E-02  1.1402438570760113E-06
  5.5929662838383931E-01  8.5953100825829257E-02  1.1288200421771643E-06
  5.6486873345409827E-01  8.5769902785410329E-02  1.1175010471629090E-06
  5.7049635174102709E-01  8.5576732801627114E-02  1.1062856929400123E-06
  5.7618003630620351E-01  8.5352575799063482E-02  1.0951726662875904E-06
  5.8192034572119355E-01  8.5115485941742827E-02  1.0841605615435272E-06
  5.8771784412244410E-01  8.4865279335242447E-02  1.0732479186151042E-06
  5.9357310126672436E-01  8.4647003516680266E-02  1.0624332732134664E-06
  5.9948669258712117E-01  8.4435516712871722E-02  1.0517151913282451E-06
  6.0545919924958780E-01  8.4248589949669273E-02  1.0410922924806201E-06
  6.1149120821006064E-01  8.4096004525589824E-02  1.0305632909707097E-06
  6.1758331227214325E-01  8.3915855257776756E-02  1.0201270407654753E-06
  6.2373611014536279E-01  8.3722989668367678E-02  1.0097825648955964E-06
  6.2995020650401190E-01  8.3516924385090785E-02  9.9952905948271135E-07
  6.3622621204657126E-01  8.3316888312525997E-02  9.8936587475840629E-07
  6.4256474355572879E-01  8.3098869852483659E-02  9.7929248296689820E-07
  6.4896642395899329E-01  8.2898962379514232E-02  9.6930844359343806E-07
  6.5543188238991390E-01  8.2676954332469924E-02  9.5941337275148264E-07
  6.6196175424991022E-01  8.2500381545941526E-02  9.4960691910194622E-07
  6.6855668127071510E-01  8.2294138540268319E-02  9.3988874002476504E-07
  6.7521731157744280E-01  8.2099505674428738E-02  9.3025847905301892E-07
  6.8194429975228565E-01  8.1896693338206525E-02  9.2071574628802104E-07
  6.8873830689884064E-01  8.1702021970729496E-02  9.1126008799156061E-07
  6.9560000070708417E-01  8.1506849870067094E-02  9.0189096248839648E-07
  7.0253005551898629E-01  8.1304032688683553E-02  8.9260773929154932E-07
  7.0952915239478642E-01  8.1097669573451922E-02  8.8340972248531387E-07
  7.1659797917992207E-01  8.0899340119072904E-02  8.7429618701824358E-07
  7.2373723057262929E-01  8.0697674326088459E-02  8.6526641382044726E-07
  7.3094760819221605E-01  8.0506592753142883E-02  8.5631971472772719E-07
  7.3822982064801246E-01  8.0307496174970211E-02  8.4745544510283116E-07
  7.4558458360901159E-01  8.0106089209120990E-02  8.3867300655660116E-07
  7.5301261987420387E-01  7.9916674359680084E-02  8.2997183903906359E-07
  7.6051465944360830E-01  7.9736041517306996E-02  8.2135140019901545E-07
  7.6809143959001747E-01  7.9556559150132419E-02  8.1281116645177712E-07
  7.7574370493145062E-01  7.9365483893242120E-02  8.0435065107911627E-07
  7.8347220750433544E-01  7.9173160652022026E-02  7.9596941365321464E-07
