 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.6698536390209697E-02  9.9232429179833340E-02  2.1250971550191211E-06
  4.7163779944681822E-02  9.8985289207901506E-02  2.1062000982281060E-06
  4.7633658581572126E-02  9.8752179205448293E-02  2.0874515927853614E-06
  4.8108218478820824E-02  9.8541330808131863E-02  2.0688511339955956E-06
  4.8587506274425048E-02  9.8365134171977647E-02  2.0503983058204111E-06
  4.9071569071022447E-02  9.8147197597142494E-02  2.0320927568801528E-06
  4.9560454440520096E-02  9.7920261581865675E-02  2.0139341774956003E-06
  5.0054210428769751E-02  9.7643077794813821E-02  1.9959222927359308E-06
  5.0552885560289695E-02  9.7403307306712636E-02  1.9780568652098159E-06
  5.1056528843033390E-02  9.7160094626603591E-02  1.9603376568575945E-06
  5.1565189773205955E-02  9.6963284695050916E-02  1.9427643438160783E-06
  5.2078918340128365E-02  9.6749292703826539E-02  1.9253364266703243E-06
  5.2597765031150212E-02  9.6525590533452027E-02  1.9080531755398265E-06
  5.3121780836611565E-02  9.6288914817748872E-02  1.8909136207804337E-06
  5.3651017254853883E-02  9.6046850700856418E-02  1.8739165773585555E-06
  5.4185526297281322E-02  9.5794387946095461E-02  1.8570606851815316E-06
  5.4725360493472007E-02  9.5580813128519931E-02  1.8403444519039188E-06
  5.5270572896340554E-02  9.5347336329681578E-02  1.8237662900904086E-06
  5.5821217087351965E-02  9.5119263207364746E-02  1.8073245535817830E-06
  5.6377347181787295E-02  9.4905503672298983E-02  1.7910175636691471E-06
  5.6939017834062015E-02  9.4704213240627527E-02  1.7748436000217454E-06
  5.7506284243097151E-02  9.4471978417033323E-02  1.7588008960635259E-06
  5.8079202157744057E-02  9.4286126953179061E-02  1.7428876804715173E-06
  5.8657827882263328E-02  9.4069333084212253E-02  1.7271022525513071E-06
  5.9242218281857911E-02  9.3837430657240956E-02  1.7114430533659627E-06
  5.9832430788261934E-02  9.3604252020863962E-02  1.6959087057458145E-06
  6.0428523405384620E-02  9.3397706841202355E-02  1.6804980195116574E-06
  6.1030554715010760E-02  9.3171235056380003E-02  1.6652099731345042E-06
  6.1638583882558072E-02  9.2942047410504242E-02  1.6500436846252549E-06
  6.2252670662891529E-02  9.2731762625574282E-02  1.6349983814466491E-06
  6.2872875406196044E-02  9.2517705878652115E-02  1.6200733703961420E-06
  6.3499259063907298E-02  9.2298048535616725E-02  1.6052680071728330E-06
  6.4131883194701922E-02  9.2077485644682988E-02  1.5905816938801278E-06
  6.4770809970547294E-02  9.1852834921186580E-02  1.5760139000533261E-06
  6.5416102182811409E-02  9.1627589111692637E-02  1.5615641680999991E-06
  6.6067823248434007E-02  9.1394161311058791E-02  1.5472320873804953E-06
  6.6726037216158732E-02  9.1214590462740441E-02  1.5330172502992528E-06
  6.7390808772827743E-02  9.0988898630671333E-02  1.5189192119449801E-06
  6.8062203249738898E-02  9.0803527823204763E-02  1.5049374665139120E-06
  6.8740286629066227E-02  9.0600131679735935E-02  1.4910714406876975E-06
  6.9425125550344344E-02  9.0372776814083733E-02  1.4773204985887676E-06
  7.0116787317017773E-02  9.0141390725124240E-02  1.4636839521823159E-06
  7.0815339903054983E-02  8.9898008056646717E-02  1.4501610731488087E-06
  7.1520851959628914E-02  8.9678980099252015E-02  1.4367511055394814E-06
  7.2233392821863460E-02  8.9460245402339530E-02  1.4234532744135134E-06
  7.2953032515647748E-02  8.9245089868137256E-02  1.4102667950974766E-06
  7.3679841764517834E-02  8.9033401935676146E-02  1.3971908981118058E-06
  7.4413891996607182E-02  8.8847418817804336E-02  1.3842248693454714E-06
  7.5155255351666519E-02  8.8648294520510873E-02  1.3713680896411989E-06
  7.5904004688153240E-02  8.8462149912051175E-02  1.3586200581514615E-06
  7.6660213590391713E-02  8.8249409558580308E-02  1.3459803941181371E-06
  7.7423956375805084E-02  8.8034202026466460E-02  1.3334488220526144E-06
  7.8195308102218600E-02  8.7815264128720455E-02  1.3210251488005220E-06
  7.8974344575236347E-02  8.7600172395031012E-02  1.3087092394848582E-06
  7.9761142355690776E-02  8.7386546733849241E-02  1.2965009963019473E-06
  8.0555778767167227E-02  8.7168340579548101E-02  1.2844003424237610E-06
  8.1358331903602671E-02  8.6967819367538571E-02  1.2724072074804253E-06
  8.2168880636960609E-02  8.6763695874247287E-02  1.2605214980239309E-06
  8.2987504624982417E-02  8.6552529637114642E-02  1.2487430435344017E-06
  8.3814284319015692E-02  8.6342119019692284E-02  1.2370715304747002E-06
  8.4649300971920680E-02  8.6141692700353059E-02  1.2255064485774965E-06
  8.5492636646055720E-02  8.5953184503609947E-02  1.2140470675292845E-06
  8.6344374221341738E-02  8.5769986601487061E-02  1.2026924468976545E-06
  8.7204597403407691E-02  8.5576816759617105E-02  1.1914414693264780E-06
  8.8073390731816498E-02  8.5352659906935580E-02  1.1802928832816078E-06
  8.8950839588373659E-02  8.5115570203912250E-02  1.1692453448126768E-06
  8.9837030205517962E-02  8.4865363756263995E-02  1.1582974529803981E-06
  9.0732049674796145E-02  8.4647088092036152E-02  1.1474477777144058E-06
  9.1635985955422147E-02  8.4435601443147545E-02  1.1366948837311972E-06
  9.2548927882921100E-02  8.4248674831826256E-02  1.1260373655525031E-06
  9.3470965177859952E-02  8.4096089554552791E-02  1.1154738983003220E-06
  9.4402188454664943E-02  8.3915940441050441E-02  1.1050032888228530E-06
  9.5342689230526564E-02  8.3723075010417577E-02  1.0946245088534889E-06
  9.6292559934393868E-02  8.3517009890460431E-02  1.0843367013044166E-06
  9.7251893916057749E-02  8.3316973981792566E-02  1.0741391625178952E-06
  9.8220785455325324E-02  8.3098955691119372E-02  1.0640313104294976E-06
  9.9199329771285094E-02  8.2899048385558602E-02  1.0540126496736436E-06
  1.0018762303166485E-01  8.2677040512182345E-02  1.0440827408374002E-06
  1.0118576236228290E-01  8.2500467891645293E-02  1.0342411766885277E-06
  1.0219384585659279E-01  8.2294225059723516E-02  1.0244875647281829E-06
  1.0321197258532391E-01  8.2099592366881094E-02  1.0148215122602652E-06
  1.0424024260621782E-01  8.1896780206980990E-02  1.0052426021970242E-06
  1.0527875697386123E-01  8.1702109015774321E-02  9.9575035787170456E-07
  1.0632761774961770E-01  8.1506937093129811E-02  9.8634421628567740E-07
  1.0738692801165739E-01  8.1304120093007318E-02  9.7702352570168826E-07
  1.0845679186508772E-01  8.1097757161427669E-02  9.6778756827623849E-07
  1.0953731445218397E-01  8.0899427890686187E-02  9.5863559619158803E-07
  1.1062860196272244E-01  8.0697762283704413E-02  9.4956686712634202E-07
  1.1173076164441666E-01  8.0506680896217070E-02  9.4058066982839601E-07
