 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  5.4422927335772142E-02  9.9232428315943463E-02  2.1240214244480996E-06
  5.4965126687522729E-02  9.8985288343415731E-02  2.1051242886947733E-06
  5.5512727809288800E-02  9.8752178340396013E-02  2.0863757033707227E-06
  5.6065784517289871E-02  9.8541329942560513E-02  2.0677751640874799E-06
  5.6624351163900223E-02  9.8365133305961555E-02  2.0493222551135718E-06
  5.7188482642990736E-02  9.8147196730591621E-02  2.0310166253763615E-06
  5.7758234395323398E-02  9.7920260714760815E-02  2.0128579655037323E-06
  5.8333662413999954E-02  9.7643076927047143E-02  1.9948460008720195E-06
  5.8914823249964741E-02  9.7403306438365339E-02  1.9769804943843129E-06
  5.9501774017562167E-02  9.7160093757669028E-02  1.9592612080732217E-06
  6.0094572400149836E-02  9.6963283825629673E-02  1.9416878178259873E-06
  6.0693276655767368E-02  9.6749291833881840E-02  1.9242598239223304E-06
  6.1297945622861755E-02  9.6525589662962985E-02  1.9069764961763148E-06
  6.1908638726069984E-02  9.6288913946687302E-02  1.8898368646382808E-06
  6.2525415982058768E-02  9.6046849829210246E-02  1.8728397439690556E-06
  6.3148338005423091E-02  9.5794387073841539E-02  1.8559837737703206E-06
  6.3777466014642875E-02  9.5580812255741179E-02  1.8392674613908972E-06
  6.4412861838099508E-02  9.5347335456333865E-02  1.8226892190896630E-06
  6.5054587920152090E-02  9.5119262333458285E-02  1.8062474004015016E-06
  6.5702707327274124E-02  9.4905502797862959E-02  1.7899403263115425E-06
  6.6357283754251650E-02  9.4704212365686852E-02  1.7737662761838393E-06
  6.7018381530442678E-02  9.4471977541519148E-02  1.7577234832120908E-06
  6.7686065626099426E-02  9.4286126077189364E-02  1.7418101761606532E-06
  6.8360401658753386E-02  9.4069332207678408E-02  1.7260246545471341E-06
  6.9041455899663734E-02  9.3837429780128559E-02  1.7103653596481439E-06
  6.9729295280330589E-02  9.3604251143168754E-02  1.6948309145076243E-06
  7.0423987399072435E-02  9.3397705962980387E-02  1.6794201291600465E-06
  7.1125600527669586E-02  9.3171234177587034E-02  1.6641319822901777E-06
  7.1834203618073827E-02  9.2942046531133402E-02  1.6489655921227475E-06
  7.2549866309184474E-02  9.2731761745665470E-02  1.6339201863344098E-06
  7.3272658933692489E-02  9.2517704998196518E-02  1.6189950719366144E-06
  7.4002652524992316E-02  9.2298047654601728E-02  1.6041896048425411E-06
  7.4739918824162879E-02  9.2077484763106260E-02  1.5895031873697928E-06
  7.5484530287018112E-02  9.1852834039039127E-02  1.5749352892543709E-06
  7.6236560091227382E-02  9.1627588228973003E-02  1.5604854529321658E-06
  7.6996082143507533E-02  9.1394160427749033E-02  1.5461532676403985E-06
  7.7763171086885699E-02  9.1214589578956520E-02  1.5319383256522203E-06
  7.8537902308035284E-02  9.0988897746313108E-02  1.5178401819250032E-06
  7.9320351944684606E-02  9.0803526938358844E-02  1.5038583305236037E-06
  8.0110596893099364E-02  9.0600130794362646E-02  1.4899921979982432E-06
  8.0908714815639687E-02  9.0372775928130492E-02  1.4762411483398825E-06
  8.1714784148392727E-02  9.0141389838581415E-02  1.4626044933821981E-06
  8.2528884108880762E-02  8.9898007169487301E-02  1.4490815046740924E-06
  8.3351094703846718E-02  8.9678979211527565E-02  1.4356714261351879E-06
  8.4181496737116626E-02  8.9460244514049436E-02  1.4223734826930249E-06
  8.5020171817541013E-02  8.9245088979287845E-02  1.4091868895431359E-06
  8.5867202367014867E-02  8.9033401046273539E-02  1.3961108771212956E-06
  8.6722671628577858E-02  8.8847417927902739E-02  1.3831447313256199E-06
  8.7586663674595333E-02  8.8648293630080421E-02  1.3702878330225102E-06
  8.8459263415020320E-02  8.8462149021118638E-02  1.3575396813881232E-06
  8.9340556605738322E-02  8.8249408667086721E-02  1.3448998956880300E-06
  9.0230629856995204E-02  8.8034201134405118E-02  1.3323682004573205E-06
  9.1129570641908672E-02  8.7815263236081992E-02  1.3199444025653335E-06
  9.2037467305065110E-02  8.7600171501822421E-02  1.3076283671587885E-06
  9.2954409071201408E-02  8.7386545840072410E-02  1.2954199964577409E-06
  9.3880486053973991E-02  8.7168339685191817E-02  1.2833192136579019E-06
  9.4815789264814654E-02  8.6967818472639874E-02  1.2713259484131385E-06
