 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.8690637110272650E-01  9.9231603285556746E-02  1.6086153677511983E-06
  4.9175727368549882E-01  9.8984458769022107E-02  1.5909473610678749E-06
  4.9665650436020831E-01  9.8751344168070493E-02  1.5734343362166169E-06
  5.0160454460518455E-01  9.8540491133342525E-02  1.5560756425200253E-06
  5.0660188069558088E-01  9.8364289844729835E-02  1.5388706241740620E-06
  5.1164900375116529E-01  9.8146348439901929E-02  1.5218186224606862E-06
  5.1674640978458486E-01  9.7919407481879037E-02  1.5049189734164724E-06
  5.2189459975011188E-01  9.7642218548131723E-02  1.4881710162687812E-06
  5.2709407959287757E-01  9.7402442891612220E-02  1.4715741075307221E-06
  5.3234536029859159E-01  9.7159224931360200E-02  1.4551275907958732E-06
  5.3764895794376288E-01  9.6962409711897554E-02  1.4388307169500901E-06
  5.4300539374641543E-01  9.6748412284763746E-02  1.4226825584061254E-06
  5.4841519411731254E-01  9.6524704542346546E-02  1.4066819712841861E-06
  5.5387889071169127E-01  9.6288023107314852E-02  1.3908277082027490E-06
  5.5939702048150985E-01  9.6045953136819323E-02  1.3751185247304211E-06
  5.6497012572821947E-01  9.5793484379728802E-02  1.3595531871356707E-06
  5.7059875415605754E-01  9.5579903517991879E-02  1.3441304722161465E-06
  5.7628345892587496E-01  9.5346420499321627E-02  1.3288491660037910E-06
  5.8202479870949986E-01  9.5118341034967802E-02  1.3137080687542230E-06
  5.8782333774463946E-01  9.4904575053089718E-02  1.2987059971330526E-06
  5.9367964589033384E-01  9.4703278062978888E-02  1.2838417576082326E-06
  5.9959429868295711E-01  9.4471036466159786E-02  1.2691141290325955E-06
  6.0556787739278040E-01  9.4285178189341054E-02  1.2545218955912997E-06
  6.1160096908109784E-01  9.4068377284986793E-02  1.2400639161338693E-06
  6.1769416665791799E-01  9.3836467632234133E-02  1.2257391881392033E-06
  6.2384806894023614E-01  9.3603281607563454E-02  1.2115468238703616E-06
  6.3006328071088125E-01  9.3396728938921855E-02  1.1974859575632853E-06
  6.3634041277795261E-01  9.3170249448071660E-02  1.1835557281808690E-06
  6.4268008203484916E-01  9.2941053913963984E-02  1.1697552793467485E-06
  6.4908291152089281E-01  9.2730761105048284E-02  1.1560837599515758E-06
  6.5554953048256137E-01  9.2516696136808782E-02  1.1425403215378353E-06
  6.6208057443532609E-01  9.2297030363311355E-02  1.1291241102905854E-06
  6.6867668522610879E-01  9.2076458836799879E-02  1.1158342815041236E-06
  6.7533851109636156E-01  9.1851799256714536E-02  1.1026700333214580E-06
  6.8206670674577041E-01  9.1626544370091045E-02  1.0896306210672346E-06
  6.8886193339660029E-01  9.1393107243674651E-02  1.0767153374391206E-06
  6.9572485885867463E-01  9.1213526972058714E-02  1.0639234731783799E-06
  7.0265615759500666E-01  9.0987825352202539E-02  1.0512542905471056E-06
  7.0965651078808367E-01  9.0802444607481908E-02  1.0387070399502860E-06
  7.1672660640680963E-01  9.0599038214998720E-02  1.0262809702728509E-06
  7.2386713927411694E-01  9.0371672761003316E-02  1.0139753291675600E-06
  7.3107881113525186E-01  9.0140275785712459E-02  1.0017893629349105E-06
  7.3836233072673763E-01  8.9896881899411266E-02  9.8972231645820595E-07
