 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.8690637113748281E-01  2.6826117578398084E-01  1.3517770204502891E-05
  4.9175727372060146E-01  2.6776457516425395E-01  1.3385644121953750E-05
  4.9665650439566067E-01  2.6733825733662081E-01  1.3254517473766606E-05
  5.0160454464099014E-01  2.6702502175790865E-01  1.3124387318051309E-05
  5.0660188073174317E-01  2.6668330786806338E-01  1.2995250689020049E-05
  5.1164900378768785E-01  2.6614639353980840E-01  1.2867104625265554E-05
  5.1674640982147124E-01  2.6560910240212054E-01  1.2739946138379826E-05
  5.2189459978736585E-01  2.6505999309992828E-01  1.2613772302861077E-05
  5.2709407963050259E-01  2.6460844015735224E-01  1.2488580400928759E-05
  5.3234536033659152E-01  2.6416649358730537E-01  1.2364367634234813E-05
  5.3764895798214141E-01  2.6372671639296502E-01  1.2241130475954841E-05
  5.4300539378517632E-01  2.6324399185038760E-01  1.2118864099034823E-05
  5.4841519415645956E-01  2.6279088159335445E-01  1.1997562212362457E-05
  5.5387889075122831E-01  2.6229931219782388E-01  1.1877217836575663E-05
  5.5939702052144069E-01  2.6183091295960248E-01  1.1757823983158913E-05
  5.6497012576854821E-01  2.6142227094314069E-01  1.1639373703526151E-05
  5.7059875419678807E-01  2.6097398190801452E-01  1.1521860087230403E-05
  5.7628345896701128E-01  2.6056866435128595E-01  1.1405276245337635E-05
  5.8202479875104596E-01  2.6012242415246822E-01  1.1289615373569577E-05
  5.8782333778659956E-01  2.5968537462585528E-01  1.1174870782998015E-05
  5.9367964593271194E-01  2.5924801063323072E-01  1.1061035607173161E-05
  5.9959429872575731E-01  2.5876571299365869E-01  1.0948102637739209E-05
  6.0556787743600704E-01  2.5824816918137689E-01  1.0836064641520304E-05
  6.1160096912475514E-01  2.5772977128168556E-01  1.0724914912416979E-05
  6.1769416670201016E-01  2.5724993727393913E-01  1.0614647691272086E-05
  6.2384806898476763E-01  2.5683708756594587E-01  1.0505257969132457E-05
  6.3006328075585638E-01  2.5642086806541081E-01  1.0396740876285983E-05
  6.3634041282337594E-01  2.5601656766638259E-01  1.0289091571757641E-05
  6.4268008208072491E-01  2.5551289769405072E-01  1.0182305243344756E-05
  6.4908291156722564E-01  2.5498311450133138E-01  1.0076377116358918E-05
  6.5554953052935583E-01  2.5450882021421994E-01  9.9713024213666627E-06
  6.6208057448258673E-01  2.5400505360157238E-01  9.8670762949082206E-06
  6.6867668527384028E-01  2.5355598499121867E-01  9.7636939462561183E-06
  6.7533851114456867E-01  2.5312505690829828E-01  9.6611510090511917E-06
  6.8206670679445769E-01  2.5268713944178300E-01  9.5594436467928809E-06
  6.8886193344577262E-01  2.5222295802729661E-01  9.4585683404695471E-06
  6.9572485890833691E-01  2.5184385526844005E-01  9.3585215612593954E-06
  7.0265615764516365E-01  2.5141581223903214E-01  9.2592995795345708E-06
  7.0965651083874037E-01  2.5098202163578881E-01  9.1608985766967089E-06
  7.1672660645797104E-01  2.5051537729102691E-01  9.0633147131371249E-06
  7.2386713932578806E-01  2.5002213431985082E-01  8.9665441299363059E-06
  7.3107881118743778E-01  2.4957484980621625E-01  8.8705829465046512E-06
  7.3836233077944335E-01  2.4912827426308579E-01  8.7754272588978289E-06
  7.4571841389925986E-01  2.4861894782522051E-01  8.6810731601143433E-06
  7.5314778347561617E-01  2.4818821836419344E-01  8.5875167358521844E-06
  7.6065116963956581E-01  2.4774090034542720E-01  8.4947540857520312E-06
  7.6822930979623860E-01  2.4727366387998473E-01  8.4027815100826614E-06
  7.7588294869731100E-01  2.4684704869608881E-01  8.3115958103607725E-06
  7.8361283851419894E-01  2.4640193009592756E-01  8.2211945336511300E-06
  7.9141973891197614E-01  2.4593856275392462E-01  8.1315759980972400E-06
  7.9930441712403233E-01  2.4545766010004408E-01  8.0427388025624951E-06
  8.0726764802747486E-01  2.4501461111698444E-01  7.9546814671583757E-06
  8.1531021421927907E-01  2.4459645285799608E-01  7.8674024135264848E-06
  8.2343290609320119E-01  2.4419670872168897E-01  7.7808999667822497E-06
  8.3163652191745241E-01  2.4374211664632633E-01  7.6951723581400115E-06
  8.3992186791315326E-01  2.4332103892747420E-01  7.6102177381247461E-06
  8.4828975833356290E-01  2.4284126000142228E-01  7.5260341560067816E-06
  8.5674101554410220E-01  2.4233778890484794E-01  7.4426193308013848E-06
  8.6527647010317399E-01  2.4185579322934153E-01  7.3599701774310707E-06
  8.7389696084378521E-01  2.4138421617427278E-01  7.2780822929250781E-06
  8.8260333495598486E-01  2.4105269386861683E-01  7.1969496463511633E-06
  8.9139644807012441E-01  2.4061679126077443E-01  7.1165645939153262E-06
  9.0027716434094296E-01  2.4016247238699837E-01  7.0369186086086331E-06
  9.0924635653249719E-01  2.3963469387769351E-01  6.9580031901198501E-06
  9.1830490610392812E-01  2.3919637305511102E-01  6.8798099897885863E-06
  9.2745370329609345E-01  2.3866145450850940E-01  6.8023308084512331E-06
  9.3669364721905291E-01  2.3825555853960195E-01  6.7255575962046715E-06
  9.4602564594043026E-01  2.3781124046056534E-01  6.6494824579428119E-06
  9.5545061657465757E-01  2.3733729356287103E-01  6.5740977013024572E-06
  9.6496948537310179E-01  2.3692119419359281E-01  6.4993960814746566E-06
  9.7458318781509556E-01  2.3651230473933907E-01  6.4253712316179841E-06
  9.8429266869987408E-01  2.3614057514982237E-01  6.3520180479429605E-06
  9.9409888223942244E-01  2.3568420333017193E-01  6.2793328442045605E-06
  1.0040027921522565E+00  2.3524104990689232E-01  6.2073132487620210E-06
  1.0140053717581294E+00  2.3477379679820121E-01  6.1359577539539697E-06
  1.0241076040736907E+00  2.3432556478260830E-01  6.0652649493577943E-06
  1.0343104819090885E+00  2.3389004809669336E-01  5.9952333086019091E-06
  1.0446150079655414E+00  2.3342202697531525E-01  5.9258611898646004E-06
  1.0550221949338832E+00  2.3301655030840265E-01  5.8571468375540449E-06
  1.0655330655940809E+00  2.3257380727741930E-01  5.7890883750063613E-06
  1.0761486529157529E+00  2.3213412769925634E-01  5.7216837593863756E-06
  1.0868700001596867E+00  2.3165857917856614E-01  5.6549305818508858E-06
  1.0976981609803629E+00  2.3120986837150015E-01  5.5888257339972363E-06
  1.1086341995295088E+00  2.3074965763502311E-01  5.5233651968585423E-06
  1.1196791905606747E+00  2.3031448360837281E-01  5.4585441057072222E-06
  1.1308342195348620E+00  2.2988987449051115E-01  5.3943570308203003E-06
  1.1421003827271932E+00  2.2948438987316822E-01  5.3307983185716125E-06
  1.1534787873346519E+00  2.2909994633663261E-01  5.2678623361041340E-06
  1.1649705515848969E+00  2.2866617975613973E-01  5.2055435319012964E-06
  1.1765768048461520E+00  2.2822275692169955E-01  5.1438364354615820E-06
  1.1882986877381996E+00  2.2775727359667930E-01  5.0827356559148633E-06
  1.2001373522444772E+00  2.2725508247015952E-01  5.0222358862907677E-06
  1.2120939618252866E+00  2.2678874441348787E-01  4.9623319288213260E-06
  1.2241696915321394E+00  2.2629972518104083E-01  4.9030188115613550E-06
  1.2363657281232312E+00  2.2588135286654279E-01  4.8442919985725819E-06
  1.2486832701800776E+00  2.2546859127348359E-01  4.7861474739250993E-06
  1.2611235282253008E+00  2.2502839317573606E-01  4.7285815447659548E-06
  1.2736877248415988E+00  2.2468086278849150E-01  4.6715904428601790E-06
  1.2863770947918969E+00  2.2424606239377398E-01  4.6151699393492264E-06
  1.2991928851406920E+00  2.2382258712904884E-01  4.5593154196078764E-06
