 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  5.3985839531830006E-03  2.6826319758425610E-01  1.6400687315416213E-05
  5.4523684308485920E-03  2.6776660650832379E-01  1.6264059666809944E-05
  5.5066887471827740E-03  2.6734029771017892E-01  1.6128400163080710E-05
  5.5615502405859827E-03  2.6702707026992201E-01  1.5993706595241787E-05
  5.6169583026435309E-03  2.6668536486492167E-01  1.5859977233911863E-05
  5.6729183786554957E-03  2.6614846084032007E-01  1.5727210711583700E-05
  5.7294359681718402E-03  2.6561118012356399E-01  1.5595405880164604E-05
  5.7865166255329009E-03  2.6506208146467386E-01  1.5464561819909090E-05
  5.8441659604152544E-03  2.6461053842206184E-01  1.5334677925738732E-05
  5.9023896383829976E-03  2.6416860178801410E-01  1.5205753578126000E-05
  5.9611933814445574E-03  2.6372883463548563E-01  1.5077787469740130E-05
  6.0205829686150120E-03  2.6324612064848096E-01  1.4950777013742913E-05
  6.0805642364840382E-03  2.6279302081693051E-01  1.4824718076643625E-05
  6.1411430797895222E-03  2.6230146233105406E-01  1.4699605021429262E-05
  6.2023254519968452E-03  2.6183307393564798E-01  1.4575430927881874E-05
  6.2641173658839989E-03  2.6142444236346724E-01  1.4452187869714052E-05
  6.3265248941324747E-03  2.6097616427396197E-01  1.4329867175861863E-05
  6.3895541699240718E-03  2.6057085741520497E-01  1.4208459634249271E-05
  6.4532113875436564E-03  2.6012462843128004E-01  1.4087955727186208E-05
  6.5175028029878911E-03  2.5968759018084825E-01  1.3968345790014206E-05
  6.5824347345800737E-03  2.5925023761300142E-01  1.3849619809965485E-05
  6.6480135635910596E-03  2.5876795195985136E-01  1.3731767327754868E-05
  6.7142457348663949E-03  2.5825042061066883E-01  1.3614777797280064E-05
  6.7811377574597091E-03  2.5773203533477046E-01  1.3498641166693406E-05
  6.8486962052723673E-03  2.5725221374426721E-01  1.3383348339865030E-05
  6.9169277176995680E-03  2.5683937597802808E-01  1.3268891371003991E-05
  6.9858390002828065E-03  2.5642316860095177E-01  1.3155263433038923E-05
  7.0554368253688791E-03  2.5601888036610182E-01  1.3042458663907298E-05
  7.1257280327754633E-03  2.5551522365547552E-01  1.2930471974224712E-05
  7.1967195304632808E-03  2.5498545413993784E-01  1.2819298872378857E-05
  7.2684182952150100E-03  2.5451117317394423E-01  1.2708935277211370E-05
  7.3408313733209227E-03  2.5400742033934565E-01  1.2599377297057203E-05
  7.4139658812713725E-03  2.5355836516271768E-01  1.2490621306688822E-05
  7.4878290064561903E-03  2.5312745052141500E-01  1.2382664232825014E-05
  7.5624280078710037E-03  2.5268954675145111E-01  1.2275503614286357E-05
  7.6377702168306649E-03  2.5222537948250923E-01  1.2169137360106208E-05
  7.7138630376897060E-03  2.5184629023890825E-01  1.2063563397985033E-05
  7.7907139485700336E-03  2.5141826140540968E-01  1.1958779398646174E-05
  7.8683305020958577E-03  2.5098448526466016E-01  1.1854782642257399E-05
  7.9467203261359108E-03  2.5051785592343456E-01  1.1751569998165078E-05
  8.0258911245531025E-03  2.5002462844421580E-01  1.1649137968847692E-05
  8.1058506779616377E-03  2.4957735919556201E-01  1.1547482755775594E-05
  8.1866068444916371E-03  2.4913079914357630E-01  1.1446600327688090E-05
  8.2681675605614374E-03  2.4862148906748077E-01  1.1346486501975803E-05
  8.3505408416575232E-03  2.4819077542314785E-01  1.1247136988462707E-05
  8.4337347831222910E-03  2.4774347363830720E-01  1.1148547446958295E-05
  8.5177575609496001E-03  2.4727625386626179E-01  1.1050713700555057E-05
  8.6026174325882880E-03  2.4684965522323454E-01  1.0953632053554424E-05
  8.6883227377537054E-03  2.4640455362120572E-01  1.0857299548258971E-05
  8.7748818992472756E-03  2.4594120374133402E-01  1.0761714061527988E-05
  8.8623034237842787E-03  2.4546031901653914E-01  1.0666874248180996E-05
  8.9505959028298582E-03  2.4501728786173849E-01  1.0572779396602070E-05
  9.0397680134433524E-03  2.4459914747013961E-01  1.0479429259373267E-05
  9.1298285191310554E-03  2.4419942131502018E-01  1.0386823897919293E-05
  9.2207862707074373E-03  2.4374484812042829E-01  1.0294963556714037E-05
  9.3126502071650061E-03  2.4332378925888509E-01  1.0203848578944290E-05
  9.4054293565527664E-03  2.4284403016257508E-01  1.0113479315785416E-05
  9.4991328368634765E-03  2.4234057951278257E-01  1.0023855848847344E-05
  9.5937698569297358E-03  2.4185860442799792E-01  9.9349774825710815E-06
  9.6893497173289860E-03  2.4138704823772525E-01  9.8468422087044952E-06
  9.7858818112975358E-03  2.4105554566006712E-01  9.7594463831254493E-06
  9.8833756256537109E-03  2.4061966432907073E-01  9.6727847035971058E-06
  9.9818407417301552E-03  2.4016536735996771E-01  9.5868504218829566E-06
  1.0081286836315487E-02  2.3963761201393463E-01  9.5016356653566973E-06
  1.0181723682605247E-02  2.3919931380917589E-01  9.4171317657804595E-06
  1.0283161151162427E-02  2.3866441943197844E-01  9.3333295405482752E-06
  1.0385609210887476E-02  2.3825854664919457E-01  9.2502195120747121E-06
  1.0489077929998007E-02  2.3781425267460510E-01  9.1677920734137977E-06
  1.0593577477018298E-02  2.3734033071904248E-01  9.0860376480940089E-06
  1.0699118121778572E-02  2.3692425613429516E-01  9.0049470102634281E-06
  1.0805710236424303E-02  2.3651539189830206E-01  8.9245117655971202E-06
  1.0913364296435571E-02  2.3614368762059490E-01  8.8447247691243654E-06
  1.1022090881656496E-02  2.3568734265347496E-01  8.7655802997373907E-06
  1.1131900677335056E-02  2.3524421649250030E-01  8.6870739715623858E-06
  1.1242804475173130E-02  2.3477699151686304E-01  8.6092024796243640E-06
  1.1354813174387123E-02  2.3432878800808329E-01  8.5319632959428707E-06
  1.1467937782779056E-02  2.3389330029460156E-01  8.4553543948885603E-06
  1.1582189417818384E-02  2.3342530918414897E-01  8.3793740404072327E-06
  1.1697579307734613E-02  2.3301986242269640E-01  8.3040206353996327E-06
  1.1814118792620719E-02  2.3257715044150920E-01  8.2292926132931762E-06
  1.1931819325547632E-02  2.3213750258639940E-01  8.1551883281546516E-06
  1.2050692473689827E-02  2.3166198698000112E-01  8.0817058135823249E-06
  1.2170749919462048E-02  2.3121330951637659E-01  8.0088424237291485E-06
  1.2292003461667474E-02  2.3075313306619652E-01  7.9365946082724468E-06
