 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  7.6858847505727712E-01  9.5089225420176432E-05  5.5261868385621652E-06
  7.7624569221444972E-01  8.8209855091286632E-05  5.4490208716526684E-06
  7.8397919593653254E-01  8.2083046985460559E-05  5.3727617375492001E-06
  7.9178974624376197E-01  7.6595821800007433E-05  5.2974017124444735E-06
  7.9967811072822670E-01  7.1656586595279600E-05  5.2229331049255709E-06
  8.0764506462930774E-01  6.7190312236211806E-05  5.1493482848287093E-06
  8.1569139090986309E-01  6.3134958602586479E-05  5.0766396524132429E-06
  8.2381788033317527E-01  5.9438787041361427E-05  5.0047997288034343E-06
  8.3202533154066660E-01  5.6058314197871596E-05  4.9338213051413814E-06
  8.4031455113038300E-01  5.2956733161159698E-05  4.8636972932019893E-06
  8.4868635373626755E-01  5.0102682018393010E-05  4.7944206080949528E-06
  8.5714156210821624E-01  4.7469275889342874E-05  4.7259841624777106E-06
  8.6568100719293639E-01  4.5033338229691746E-05  4.6583808678210378E-06
  8.7430552821561003E-01  4.2774785054000432E-05  4.5916036356595328E-06
  8.8301597276236710E-01  4.0676127747529658E-05  4.5256453788271052E-06
  8.9181319686358662E-01  3.8722068668039950E-05  4.4604990126688758E-06
  9.0069806507802075E-01  3.6899169954842578E-05  4.3961574537246706E-06
  9.0967145057776200E-01  3.5195580534142965E-05  4.3326136035706234E-06
  9.1873423523405673E-01  3.3600809855927284E-05  4.2698604124266526E-06
  9.2788730970396915E-01  3.2105539134377643E-05  4.2078909103107656E-06
  9.3713157351791521E-01  3.0701461679294712E-05  4.1466979163860371E-06
  9.4646793516806182E-01  2.9381147663791427E-05  4.0862739365064618E-06
  9.5589731219761209E-01  2.8137934170690353E-05  4.0266114352809377E-06
  9.6542063129097910E-01  2.6965830478962990E-05  3.9677029144657253E-06
  9.7503882836485312E-01  2.5859435994965470E-05  3.9095409140056467E-06
  9.8475284866018520E-01  2.4813869877384010E-05  3.8521180124921512E-06
  9.9456364683507781E-01  2.3824710469688893E-05  3.7954268276055800E-06
  1.0044721870586060E+00  2.2887942983847894E-05  3.7394600165439258E-06
  1.0144794431055753E+00  2.1999914155352362E-05  3.6842102769526070E-06
  1.0245863984522159E+00  2.1157292819620457E-05  3.6296703564064642E-06
  1.0347940463728398E+00  2.0357035467848485E-05  3.5758330208851059E-06
  1.0451033900374525E+00  1.9596356002374481E-05  3.5226909562157325E-06
  1.0555154426103424E+00  1.8872699866203838E-05  3.4702369354222481E-06
  1.0660312273496519E+00  1.8183722787000016E-05  3.4184641092161489E-06
  1.0766517777079365E+00  1.7527269217941146E-05  3.3673658292607093E-06
  1.0873781374337330E+00  1.6901352382672832E-05  3.3169354766569142E-06
  1.0982113606741299E+00  1.6304138177076113E-05  3.2671664555563975E-06
  1.1091525120783696E+00  1.5733930949597714E-05  3.2180521938068148E-06
  1.1202026669024772E+00  1.5189160835146872E-05  3.1695861435900511E-06
  1.1313629111149301E+00  1.4668372448450274E-05  3.1217617820526829E-06
  1.1426343415033862E+00  1.4170214769874079E-05  3.0745726118444313E-06
  1.1540180657824708E+00  1.3693432076945968E-05  3.0280121588627839E-06
  1.1655152027026381E+00  1.3236855801225658E-05  2.9820739706611325E-06
  1.1771268821601204E+00  1.2799397229052798E-05  2.9367516368250727E-06
  1.1888542453079654E+00  1.2380040892207792E-05  2.8920387847956914E-06
  1.2006984446681901E+00  1.1977838760220352E-05  2.8479290915841246E-06
  1.2126606442450423E+00  1.1591905035731462E-05  2.8044163094900068E-06
  1.2247420196393957E+00  1.1221410897689393E-05  2.7614942229834664E-06
  1.2369437581642859E+00  1.0865580007763193E-05  2.7191566417559615E-06
  1.2492670589615913E+00  1.0523684492639090E-05  2.6773974014057213E-06
  1.2617131331198825E+00  1.0195041287550288E-05  2.6362103641103537E-06
  1.2742832037934448E+00  9.8790088038082732E-06  2.5955894192864026E-06
  1.2869785063224819E+00  9.5749838874370786E-06  2.5555284842529396E-06
  1.2998002883545252E+00  9.2823990403817351E-06  2.5160215055057736E-06
  1.3127498099670420E+00  9.0007198786165819E-06  2.4770624606287739E-06
  1.3258283437912781E+00  8.7294428175579351E-06  2.4386453707469076E-06
  1.3390371751373216E+00  8.4680928786633658E-06  2.4007642791606411E-06
  1.3523776021204204E+00  8.2162209362094051E-06  2.3634130289012464E-06
  1.3658509357885587E+00  7.9734007911117412E-06  2.3265850981569622E-06
  1.3794585002512980E+00  7.7392291841671818E-06  2.2902739286649113E-06
  1.3932016328099068E+00  7.5133249358035997E-06  2.2544730349898651E-06
  1.4070816840887890E+00  7.2953274993312214E-06  2.2191760044080412E-06
  1.4211000181682121E+00  7.0848956211300414E-06  2.1843764961782040E-06
  1.4352580127183714E+00  6.8817061026415394E-06  2.1500682408192231E-06
  1.4495570591347737E+00  6.6854526553032891E-06  2.1162450393913874E-06
  1.4639985626749874E+00  6.4958448402834864E-06  2.0829007626334125E-06
  1.4785839425967402E+00  6.3126070880822899E-06  2.0500293520610038E-06
  1.4933146322973987E+00  6.1354777964290216E-06  2.0176248268251215E-06
  1.5081920794548420E+00  5.9642085725212909E-06  1.9856813329661723E-06
  1.5232177461697283E+00  5.7985640842810366E-06  1.9541933889487993E-06
  1.5383931091091878E+00  5.6383226845629114E-06  1.9231561609121205E-06
  1.5537196596519460E+00  5.4832745028095438E-06  1.8925650860940474E-06
  1.5691989040348859E+00  5.3332195456199257E-06  1.8624156014566781E-06
  1.5848323635010806E+00  5.1879670944921477E-06  1.8327031365737208E-06
  1.6006215744492902E+00  5.0473351897802313E-06  1.8034231154618702E-06
  1.6165680885849598E+00  4.9111501484734191E-06  1.7745709583674615E-06
  1.6326734730727095E+00  4.7792461132446754E-06  1.7461420835084823E-06
  1.6489393106903505E+00  4.6514646304377628E-06  1.7181319087769878E-06
  1.6653671999844408E+00  4.5276542535091767E-06  1.6905358521381625E-06
  1.6819587554273752E+00  4.4076701610314857E-06  1.6633493230233943E-06
  1.6987156075760554E+00  4.2913737395303737E-06  1.6365676759023409E-06
  1.7156394032321365E+00  4.1786318544072296E-06  1.6101860090933879E-06
  1.7327318056038616E+00  4.0693155243790889E-06  1.5841988726059398E-06
  1.7499944944695252E+00  3.9632999833979999E-06  1.5586004919021038E-06
  1.7674291663425457E+00  3.8604657811893618E-06  1.5333851493287483E-06
  1.7850375346382019E+00  3.7606986526610754E-06  1.5085472181319889E-06
  1.8028213298420139E+00  3.6638892523081694E-06  1.4840811608012084E-06
  1.8207822996798106E+00  3.5699329043867563E-06  1.4599815274466337E-06
  1.8389222092894955E+00  3.4787293677901074E-06  1.4362429542099755E-06
  1.8572428413945083E+00  3.3901826146463848E-06  1.4128601617137568E-06
  1.8757459964790304E+00  3.3042006224049707E-06  1.3898279542013721E-06
  1.8944334929649316E+00  3.2206951840178879E-06  1.3671412243149169E-06
  1.9133071673904707E+00  3.1395817575631712E-06  1.3447949788945244E-06
  1.9323688745907923E+00  3.0607794860046336E-06  1.3227844560821559E-06
  1.9516204878802050E+00  2.9842115549960607E-06  1.3011053306822088E-06
  1.9710638992362917E+00  2.9098051445547897E-06  1.2797536636237487E-06
  1.9907010194858383E+00  2.8374904184717843E-06  1.2587255930496949E-06
  2.0105337784926283E+00  2.7672001790450286E-06  1.2380172705855346E-06
  2.0305641253471025E+00  2.6988697487117746E-06  1.2176248621549179E-06
  2.0507940285579047E+00  2.6324368585102548E-06  1.1975445489333433E-06
  2.0712254762453419E+00  2.5678415423315608E-06  1.1777725282680366E-06
  2.0918604763367719E+00  2.5050260366145010E-06  1.1583050145636856E-06
  2.1127010567639277E+00  2.4439346849533085E-06  1.1391382399339817E-06
  2.1337492656622250E+00  2.3845138449245776E-06  1.1202684523678084E-06
  2.1550071715720356E+00  2.3267117884630705E-06  1.1016919048635921E-06
  2.1764768636419842E+00  2.2704785409756322E-06  1.0834048006657233E-06
  2.1981604518342568E+00  2.2157655855936236E-06  1.0654031816628666E-06
  2.2200600671319597E+00  2.1625256855206902E-06  1.0476829247608059E-06
  2.2421778617485515E+00  2.1107131624814621E-06  1.0302399043878736E-06
  2.2645160093393466E+00  2.0602839868613306E-06  1.0130700508100999E-06
  2.2870767052151364E+00  2.0111957117170093E-06  9.9616935049056218E-07
  2.3098621665579415E+00  1.9634074066227493E-06  9.7953384533512918E-07
  2.3328746326388998E+00  1.9168795947012689E-06  9.6315963194933392E-07
  2.3561163650383392E+00  1.8715741926654327E-06  9.4704286090639009E-07
  2.3795896478680372E+00  1.8274544537352936E-06  9.3117973605376494E-07
  2.4032967879956941E+00  1.7844849140575681E-06  9.1556651460706983E-07
  2.4272401152716427E+00  1.7426313454019215E-06  9.0019951053465344E-07
  2.4514219827578150E+00  1.7018607389947905E-06  8.8507511947059558E-07
  2.4758447669590020E+00  1.6621413896287581E-06  8.7018989949814319E-07
  2.5005108680563959E+00  1.6234430183259175E-06  8.5554063373152573E-07
  2.5254227101434763E+00  1.5857365552602395E-06  8.4112422501596845E-07
  2.5505827414642459E+00  1.5489938819443960E-06  8.2693760283302567E-07
  2.5759934346538267E+00  1.5131877800602635E-06  8.1297771761433092E-07
  2.6016572869814647E+00  1.4782918982221047E-06  7.9924154120859831E-07
  2.6275768205959542E+00  1.4442807201676348E-06  7.8572606732578503E-07
  2.6537545827735052E+00  1.4111295343060304E-06  7.7242831195881430E-07
  2.6801931461680764E+00  1.3788144045562097E-06  7.5934531378343657E-07
  2.7068951090642077E+00  1.3473121422708011E-06  7.4647413440050540E-07
  2.7338630956323753E+00  1.3166002780542010E-06  7.3381185736979488E-07
  2.7610997561868769E+00  1.2866570239447758E-06  7.2135557861298398E-07
  2.7886077674462992E+00  1.2574611620724613E-06  7.0910234592251708E-07
  2.8163898327965811E+00  1.2289917854448907E-06  6.9704903617273263E-07
  2.8444486825566813E+00  1.2012282458473395E-06  6.8519237278451661E-07
  2.8727870742469097E+00  1.1741505001668845E-06  6.7352910340474590E-07
  2.9014077928599313E+00  1.1477391649395719E-06  6.6205603329543572E-07
  2.9303136511344596E+00  1.1219754915299904E-06  6.5077002426755323E-07
  2.9595074898316787E+00  1.0968413422642784E-06  6.3966799359195960E-07
  2.9889921780144277E+00  1.0723191675810564E-06  6.2874691293278395E-07
  3.0187706133291665E+00  1.0483919841509626E-06  6.1800380730222844E-07
  3.0488457222907339E+00  1.0250433539322938E-06  6.0743575404945857E-07
  3.0792204605699616E+00  1.0022573648195595E-06  5.9703988255391614E-07
  3.1098978132841508E+00  9.8001861404887964E-07  5.8681337552715938E-07
  3.1408807952904301E+00  9.5831222199269505E-07  5.7675349254238875E-07
  3.1721724514820453E+00  9.3712395039912780E-07  5.6685765372836018E-07
  3.2037758570876100E+00  9.1644031768138830E-07  5.5712349330141267E-07
  3.2356941179733174E+00  8.9624835019071968E-07  5.4754872888521115E-07
  3.2679303709481764E+00  8.7653544317002728E-07  5.3813110034680116E-07
  3.3004877840722853E+00  8.5728934664978188E-07  5.2886836882543356E-07
  3.3333695569681816E+00  8.3849815421282674E-07  5.1975831685160372E-07
  3.3665789211352823E+00  8.2015029216734978E-07  5.1079874845431793E-07
  3.4001191402674649E+00  8.0223450911099504E-07  5.0198748925690007E-07
  3.4339935105738197E+00  7.8473986587298345E-07  4.9332238656459754E-07
  3.4682053611025769E+00  7.6765572544807935E-07  4.8480130908641757E-07
  3.5027580540682788E+00  7.5097174352303223E-07  4.7642214686807116E-07
  3.5376549851822090E+00  7.3467785804385277E-07  4.6818281045400042E-07
  3.5728995839861084E+00  7.1876425326728530E-07  4.6008121145214494E-07
  3.6084953141892111E+00  7.0322130936810993E-07  4.5211523922456319E-07
  3.6444456740086530E+00  6.8803963152086385E-07  4.4428278596783001E-07
  3.6807541965132646E+00  6.7321008571306486E-07  4.3658177066381614E-07
  3.7174244499707805E+00  6.5872379321241379E-07  4.2901014022770393E-07
  3.7544600381985203E+00  6.4457212256143856E-07  4.2156586925222569E-07
  3.7918646009175618E+00  6.3074668185624304E-07  4.1424695975108849E-07
  3.8296418141104316E+00  6.1723931129790390E-07  4.0705144090167649E-07
  3.8677953903823696E+00  6.0404207599957544E-07  3.9997736878131203E-07
  3.9063290793261962E+00  5.9114725911827741E-07  3.9302282617435315E-07
  3.9452466678908062E+00  5.7854735519040569E-07  3.8618592235613476E-07
  3.9845519807533218E+00  5.6623505988544938E-07  3.7946478943872992E-07
  4.0242488806949908E+00  5.5420326079626062E-07  3.7285757966892111E-07
  4.0643412689807947E+00  5.4244504363492511E-07  3.6636247394646829E-07
  4.1048330857428468E+00  5.3095369604303694E-07  3.5997768764750804E-07
  4.1457283103676179E+00  5.1972268863432615E-07  3.5370146270139707E-07
  4.1870309618870252E+00  5.0874566653837674E-07  3.4753206562813646E-07
  4.2287450993733886E+00  4.9801644422846138E-07  3.4146778728377834E-07
  4.2708748223383566E+00  4.8752900052287984E-07  3.3550694260714505E-07
  4.3134242711357853E+00  4.7727747375162865E-07  3.2964787036698771E-07
  4.3563976273686453E+00  4.6725615708473405E-07  3.2388893291203644E-07
  4.3997991142999524E+00  4.5745949407571023E-07  3.1822851598073268E-07
  4.4436329972678408E+00  4.4788207447887248E-07  3.1266502863160221E-07
  4.4879035841047328E+00  4.3851863062131798E-07  3.0719690356709622E-07
  4.5326152255606917E+00  4.2936403223915080E-07  3.0182259577936685E-07
  4.5777723157310017E+00  4.2041332872714797E-07  2.9654061340021812E-07
  4.6233792924880142E+00  4.1166187026702727E-07  2.9134959456202302E-07
  4.6694406379172664E+00  4.0310518815696339E-07  2.8624823426765708E-07
  4.7159608787579748E+00  3.9473891328701026E-07  2.8123523754982918E-07
  4.7629445868479081E+00  3.8655877281044746E-07  2.7630931901781748E-07
  4.8103963795726923E+00  3.7856058812309018E-07  2.7146920311733169E-07
  4.8583209203195699E+00  3.7074027288341373E-07  2.6671362437750316E-07
  4.9067229189357304E+00  3.6309383107240870E-07  2.6204132764501319E-07
  4.9556071321911626E+00  3.5561735505100345E-07  2.5745106826625970E-07
  5.0049783642461225E+00  3.4830702346312286E-07  2.5294161207117397E-07
  5.0548414671232829E+00  3.4115909899675002E-07  2.4851173518198745E-07
  5.1052013411845740E+00  3.3416992631999060E-07  2.4416022398392321E-07
  5.1560629356127556E+00  3.2733591614542923E-07  2.3988586503050006E-07
  5.2074312488978221E+00  3.2065346475593627E-07  2.3568739274623399E-07
  5.2593113293282281E+00  3.1411897735610128E-07  2.3156350789289285E-07
  5.3117082754870228E+00  3.0772894573850119E-07  2.2751292842683955E-07
  5.3646272367528969E+00  3.0147995102055464E-07  2.2353439249800790E-07
  5.4180734138062752E+00  2.9536866118646858E-07  2.1962665819302882E-07
  5.4720520591404069E+00  2.8939182870306804E-07  2.1578850327982122E-07
  5.5265684775775545E+00  2.8354628820704932E-07  2.1201872495369440E-07
  5.5816280267903373E+00  2.7782895426774496E-07  2.0831613959103439E-07
  5.6372361178282731E+00  2.7223681930613222E-07  2.0467958259060595E-07
  5.6933982156495437E+00  2.6676695142573136E-07  2.0110790807823214E-07
  5.7501198396580691E+00  2.6141648661692309E-07  1.9759998344646992E-07
  5.8074065642459507E+00  2.5618263259075850E-07  1.9415469273776202E-07
  5.8652640193412910E+00  2.5106287053254153E-07  1.9077108343194111E-07
  5.9236978909614688E+00  2.4605507783665468E-07  1.8744844743611625E-07
  5.9827139217719685E+00  2.4115721055184579E-07  1.8418610661232832E-07
  6.0423179116507306E+00  2.3636724370683554E-07  1.8098337387879221E-07
  6.1025157182581422E+00  2.3168317225898687E-07  1.7783955418842534E-07
  6.1633132576127050E+00  2.2710301198777147E-07  1.7475394548567711E-07
  6.2247165046724584E+00  2.2262480032716988E-07  1.7172583963635757E-07
  6.2867314939221499E+00  2.1824659713936405E-07  1.6875452333070741E-07
  6.3493643199662921E+00  2.1396648546571453E-07  1.6583927899202155E-07
  6.4126211381281299E+00  2.0978257213759177E-07  1.6297938557603710E-07
  6.4765081650545557E+00  2.0569298940595632E-07  1.6017412032183631E-07
  6.5410316793270349E+00  2.0169589837542428E-07  1.5742276237715757E-07
  6.6061980220786838E+00  1.9778940539974750E-07  1.5472452955059412E-07
  6.6720135976174282E+00  1.9397138242728844E-07  1.5207845082581833E-07
  6.7384848740553913E+00  1.9023965737368816E-07  1.4948350374756816E-07
  6.8056183839445641E+00  1.8659211553651350E-07  1.4693868558991894E-07
  6.8734207249188097E+00  1.8302669900243118E-07  1.4444301370976974E-07
  6.9418985603422358E+00  1.7954140501139023E-07  1.4199552516501946E-07
  7.0110586199640510E+00  1.7613428437145156E-07  1.3959527633919090E-07
  7.0809077005799557E+00  1.7280343992253756E-07  1.3724134257238334E-07
  7.1514526667000844E+00  1.6954702500438042E-07  1.3493281775767299E-07
  7.2227004512236279E+00  1.6636324191790286E-07  1.3266881389388545E-07
  7.2946580561201930E+00  1.6325034279295879E-07  1.3044846286026068E-07
  7.3673325531179108E+00  1.6020664096988684E-07  1.2827092772956226E-07
  7.4407310843984202E+00  1.5723049358416551E-07  1.2613538968917599E-07
  7.5148608632987788E+00  1.5432016641786082E-07  1.2404094517075406E-07
  7.5897291750203770E+00  1.5147386969724652E-07  1.2198663375916094E-07
  7.6653433773448763E+00  1.4868986493690462E-07  1.1997151656795243E-07
  7.7417109013573153E+00  1.4596646863904949E-07  1.1799467958677386E-07
  7.8188392521764225E+00  1.4330205025615880E-07  1.1605523290447153E-07
  7.8967360096921810E+00  1.4069503024272415E-07  1.1415230996272756E-07
  7.9754088293107266E+00  1.3814387819173028E-07  1.1228506683883189E-07
  8.0548654427067437E+00  1.3564711106281546E-07  1.1045268156669019E-07
  8.1351136585832791E+00  1.3320329150531410E-07  1.0865435350058462E-07
  8.2161613634391291E+00  1.3081102598994821E-07  1.0688930245345662E-07
  8.2980165223439410E+00  1.2846896531522192E-07  1.0515676997560747E-07
  8.3806871797209741E+00  1.2617579794397214E-07  1.0345601496719392E-07
  8.4641814601376435E+00  1.2393010366005514E-07  1.0178619890696155E-07
  8.5485075691040251E+00  1.2173028396322317E-07  1.0014633519418704E-07
  8.6336737938792378E+00  1.1957477052647822E-07  9.8535447845664733E-08
  8.7196885042858518E+00  1.1746205617736038E-07  9.6952595250164902E-08
  8.8065601535325371E+00  1.1539069241046733E-07  9.5396868980529550E-08
  8.8942972790447055E+00  1.1335928704670011E-07  9.3867392678801241E-08
  8.9829085033035749E+00  1.1136650203000911E-07  9.2363321009930777E-08
  9.0724025346936319E+00  1.0941105135187973E-07  9.0883838678879189E-08
  9.1627881683583201E+00  1.0749169917199214E-07  8.9428159580848853E-08
  9.2540742870645083E+00  1.0560725805739033E-07  8.7995526011468724E-08
  9.3462698620754168E+00  1.0375658722668061E-07  8.6585207838492804E-08
  9.4393839540322499E+00  1.0193859070641541E-07  8.5196501469212228E-08
  9.5334257138446965E+00  1.0015225424548335E-07  8.3828760482392469E-08
  9.6284043835902278E+00  9.8396719586628156E-08  8.2481454281806222E-08
  9.7243292974223330E+00  9.6671195988172299E-08  8.1154098759045294E-08
  9.8212098824879170E+00  9.4974919732476134E-08  7.9846225334395976E-08
  9.9190556598537274E+00  9.3307153050822945E-08  7.8557380404824715E-08
  1.0017876245442027E+01  9.1667183347841331E-08  7.7287125007324531E-08
  1.0117681350975662E+01  9.0054322456103906E-08  7.6035034493697994E-08
  1.0218480784932471E+01  8.8467905919180588E-08  7.4800698216004703E-08
  1.0320284453509192E+01  8.6907292240206618E-08  7.3583719163457750E-08
  1.0423102361595074E+01  8.5371861833371620E-08  7.2383713302066798E-08
  1.0526944613755084E+01  8.3861015484181080E-08  7.1200308442112150E-08
  1.0631821415222905E+01  8.2374166230081982E-08  7.0033136963248481E-08
  1.0737743072903990E+01  8.0910761054445354E-08  6.8881854387476658E-08
  1.0844719996388340E+01  7.9470406008194038E-08  6.7746242188522370E-08
  1.0952762698973592E+01  7.8052811188472567E-08  6.6626162778243095E-08
  1.1061881798698282E+01  7.6657693140232057E-08  6.5521481760663293E-08
  1.1172088019385226E+01  7.5284770746851212E-08  6.4432064712136569E-08
  1.1283392191695510E+01  7.3933765193300529E-08  6.3357777165291388E-08
  1.1395805254192867E+01  7.2604399932404138E-08  6.2298484595995889E-08
  1.1509338254418633E+01  7.1296400654030191E-08  6.1254052413200450E-08
  1.1624002349977529E+01  7.0009495268251904E-08  6.0224345962161445E-08
  1.1739808809634150E+01  6.8743414216876210E-08  5.9209230839744545E-08
  1.1856769014420403E+01  6.7497890852369425E-08  5.8208573277074478E-08
  1.1974894458754031E+01  6.6272660701426208E-08  5.7222239465102007E-08
  1.2094196751568237E+01  6.5067462458522338E-08  5.6250096343249171E-08
  1.2214687617452510E+01  6.3882066747316871E-08  5.5292035771269520E-08
  1.2336378897804959E+01  6.2716284896244200E-08  5.4347981509743080E-08
  1.2459282551995999E+01  6.1569929845424414E-08  5.3417857163767818E-08
  1.2583410658543640E+01  6.0442811170601578E-08  5.2501582129505986E-08
  1.2708775416300597E+01  5.9334735280815662E-08  5.1599071734465197E-08
  1.2835389145653098E+01  5.8245505615764155E-08  5.0710237380498855E-08
  1.2963264289731654E+01  5.7174922842428300E-08  4.9834986689085157E-08
  1.3092413415634047E+01  5.6122785049799621E-08  4.8973223647747025E-08
  1.3222849215660222E+01  5.5088887931105452E-08  4.8124848748394082E-08
  1.3354584508559713E+01  5.4073025065534299E-08  4.7289759223257511E-08
  1.3487632240791502E+01  5.3074985630571364E-08  4.6467846837362074E-08
  1.3622005487796178E+01  5.2094552630091101E-08  4.5658996194982886E-08
  1.3757717455281082E+01  5.1131511953604903E-08  4.4863092870422054E-08
  1.3894781480518080E+01  5.0185659207081309E-08  4.4080029257569274E-08
  1.4033211033654238E+01  4.9256790576115602E-08  4.3309696816838497E-08
  1.4173019719035722E+01  4.8344700284322323E-08  4.2551983950309061E-08
  1.4314221276544716E+01  4.7449180793921045E-08  4.1806776163874571E-08
  1.4456829582949712E+01  4.6570023011355221E-08  4.1073956235979052E-08
  1.4600858653269336E+01  4.5707016488785390E-08  4.0353404385289268E-08
  1.4746322642149652E+01  4.4859949621257043E-08  3.9644998437012449E-08
  1.4893235845255187E+01  4.4028609811921004E-08  3.8948613961306003E-08
  1.5041612700673950E+01  4.3212782823659624E-08  3.8264123639835619E-08
  1.5191467790336292E+01  4.2412254650927500E-08  3.7591399035228279E-08
  1.5342815841447939E+01  4.1626819345890587E-08  3.6930317989128143E-08
  1.5495671727937406E+01  4.0856266646752249E-08  3.6280753461760292E-08
  1.5650050471917714E+01  4.0100342465157181E-08  3.5642539089407337E-08
  1.5805967245162636E+01  3.9358771972950852E-08  3.5015489196254132E-08
  1.5963437370597909E+01  3.8631284635087723E-08  3.4399420116810189E-08
  1.6122476323806890E+01  3.7917614877329045E-08  3.3794150806813473E-08
  1.6283099734551559E+01  3.7217501999414141E-08  3.3199502817928822E-08
  1.6445323388308630E+01  3.6530690089799440E-08  3.2615300272443119E-08
  1.6609163227820687E+01  3.5856927941929266E-08  3.2041369837959746E-08
  1.6774635354663161E+01  3.5195968974755936E-08  3.1477540704745618E-08
  1.6941756030826664E+01  3.4547571573624177E-08  3.0923644959700332E-08
  1.7110541680315102E+01  3.3911499498323692E-08  3.0379518022096823E-08
  1.7281008890759878E+01  3.3287517182605905E-08  2.9844994228520931E-08
  1.7453174415050004E+01  3.2675390218978476E-08  2.9319907305092189E-08
  1.7627055172978466E+01  3.2074897673510007E-08  2.8804101528586679E-08
  1.7802668252905136E+01  3.1485831406183973E-08  2.8297431130019717E-08
  1.7980030913436110E+01  3.0907987120683640E-08  2.7799752548774728E-08
  1.8159160585119764E+01  3.0341163537972756E-08  2.7310923750242490E-08
  1.8340074872159860E+01  2.9785162374200078E-08  2.6830804234307449E-08
  1.8522791554145591E+01  2.9239788318125221E-08  2.6359255042982865E-08
  1.8707328587798820E+01  2.8704849008079575E-08  2.5896138767203636E-08
  1.8893704108738913E+01  2.8180155008071669E-08  2.5441319552421903E-08
  1.9081936433264989E+01  2.7665519709604902E-08  2.4994663034342847E-08
  1.9272044060155931E+01  2.7160758872743563E-08  2.4556035932797121E-08
  1.9464045672488467E+01  2.6665691364900142E-08  2.4125306779634795E-08
