 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.1188105118391020E-01  2.6826316772122838E-01  1.6336298702367305E-05
  1.1299568864269345E-01  2.6776657657831932E-01  1.6199664502544233E-05
  1.1412143090118468E-01  2.6734026772221658E-01  1.6063998386028427E-05
  1.1525838859318301E-01  2.6702704023854501E-01  1.5929298152678192E-05
  1.1640667345469875E-01  2.6668533478642725E-01  1.5795562081962606E-05
  1.1756639833493492E-01  2.6614843068951438E-01  1.5662788813305687E-05
  1.1873767720737724E-01  2.6561114990036838E-01  1.5530977202688650E-05
  1.1992062518099517E-01  2.6506205116753390E-01  1.5400126331554570E-05
  1.2111535851155460E-01  2.6461050806353043E-01  1.5270235593612027E-05
  1.2232199461304262E-01  2.6416857136930200E-01  1.5141304365793002E-05
  1.2354065206920700E-01  2.6372880415683808E-01  1.5013331333257609E-05
  1.2477145064520975E-01  2.6324609010431993E-01  1.4886313899503261E-05
  1.2601451129939736E-01  2.6279299021103486E-01  1.4760247921881147E-05
  1.2726995619518838E-01  2.6230143165841091E-01  1.4635127754765246E-05
  1.2853790871307869E-01  2.6183304319919737E-01  1.4510946469320439E-05
  1.2981849346276741E-01  2.6142441157086793E-01  1.4387696130121330E-05
  1.3111183629540268E-01  2.6097613342003606E-01  1.4265368056572714E-05
  1.3241806431594993E-01  2.6057082650543451E-01  1.4143953027911679E-05
  1.3373730589568364E-01  2.6012459746031530E-01  1.4023441519403270E-05
  1.3506969068480254E-01  2.5968755914980557E-01  1.3903823860946898E-05
  1.3641534962517188E-01  2.5925020652176506E-01  1.3785090036081603E-05
  1.3777441496319132E-01  2.5876792080254429E-01  1.3667229583407101E-05
  1.3914702026279183E-01  2.5825038938266082E-01  1.3550231957995789E-05
  1.4053330041856218E-01  2.5773200403587732E-01  1.3434087112661201E-05
  1.4193339166900520E-01  2.5725218237939690E-01  1.3318785956372156E-05
  1.4334743160992755E-01  2.5683934455577129E-01  1.3204320548102038E-05
  1.4477555920796156E-01  2.5642313712080850E-01  1.3090684065671889E-05
  1.4621791481422247E-01  2.5601884882954906E-01  1.2977870652694796E-05
  1.4767464017810206E-01  2.5551519204960355E-01  1.2865875226564727E-05
  1.4914587846119851E-01  2.5498542246131284E-01  1.2754693302822709E-05
  1.5063177425138657E-01  2.5451114142968401E-01  1.2644320806895075E-05
  1.5213247357702647E-01  2.5400738852558452E-01  1.2534753853146252E-05
  1.5364812392131538E-01  2.5355833328647998E-01  1.2425988821470208E-05
  1.5517887423678167E-01  2.5312741858500459E-01  1.2318022642673939E-05
  1.5672487495992285E-01  2.5268951475391560E-01  1.2210852857928941E-05
  1.5828627802599071E-01  2.5222534742040176E-01  1.2104477375711685E-05
  1.5986323688392215E-01  2.5184625812319372E-01  1.1998894122141824E-05
  1.6145590651142006E-01  2.5141822922970480E-01  1.1894100766629800E-05
  1.6306444343018398E-01  2.5098445302817424E-01  1.1790094588042237E-05
  1.6468900572129216E-01  2.5051782362185887E-01  1.1686872453679684E-05
  1.6632975304073738E-01  2.5002459607405242E-01  1.1584430862479168E-05
  1.6798684663511751E-01  2.4957732676270733E-01  1.1482766011104565E-05
  1.6966044935748179E-01  2.4913076664806477E-01  1.1381873863435211E-05
  1.7135072568333601E-01  2.4862145650111872E-01  1.1281750232333020E-05
  1.7305784172680591E-01  2.4819074279605943E-01  1.1182390823679310E-05
  1.7478196525696293E-01  2.4774344094827702E-01  1.1083791294155084E-05
  1.7652326571431134E-01  2.4727622111064021E-01  1.0985947464280093E-05
