 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  4.0153710234268447E-02  2.6826319100666152E-01  1.6386502336325950E-05
  4.0553749642753024E-02  2.6776659991643337E-01  1.6249874209807050E-05
  4.0957774524246350E-02  2.6734029110598362E-01  1.6114214221038757E-05
  4.1365824584824337E-02  2.6702706365662832E-01  1.5979520161375392E-05
  4.1777939926142572E-02  2.6668535824171746E-01  1.5845790301794660E-05
  4.2194161049377531E-02  2.6614845420166039E-01  1.5713023275171819E-05
  4.2614528859206739E-02  2.6561117346943436E-01  1.5581217933813952E-05
  4.3039084667828784E-02  2.6506207479473565E-01  1.5450373358340710E-05
  4.3467870199023408E-02  2.6461053173908150E-01  1.5320488943928425E-05
  4.3900927592251809E-02  2.6416859509226098E-01  1.5191564071148462E-05
  4.4338299406798114E-02  2.6372882792701824E-01  1.5063597432640305E-05
  4.4780028625951818E-02  2.6324611392607722E-01  1.4936586441491091E-05
  4.5226158661232072E-02  2.6279301408142758E-01  1.4810526964259566E-05
  4.5676733356654078E-02  2.6230145558135626E-01  1.4685413364016672E-05
  4.6131796993037752E-02  2.6183306717241045E-01  1.4561238720653879E-05
  4.6591394292359686E-02  2.6142443558838480E-01  1.4437995108019641E-05
  4.7055570422148085E-02  2.6097615748590430E-01  1.4315673855153181E-05
  4.7524370999921697E-02  2.6057085061539048E-01  1.4194265750009758E-05
  4.7997842097673084E-02  2.6012462161854316E-01  1.4073761274858658E-05
  4.8476030246396178E-02  2.5968758335544689E-01  1.3954150764962735E-05
  4.8958982440659382E-02  2.5925023077492371E-01  1.3835424207487111E-05
  4.9446746143223863E-02  2.5876794510781759E-01  1.3717571143132198E-05
  4.9939369289708088E-02  2.5825041374367463E-01  1.3600581025844445E-05
  5.0436900293298843E-02  2.5773202845278770E-01  1.3484443803889915E-05
  5.0939388049508878E-02  2.5725220684838901E-01  1.3369150381139689E-05
  5.1446881940982472E-02  2.5683936907015381E-01  1.3254692811525028E-05
  5.1959431842348303E-02  2.5642316168098239E-01  1.3141064267469405E-05
  5.2477088125121078E-02  2.5601887343437280E-01  1.3028258886329168E-05
  5.2999901662651921E-02  2.5551521670915794E-01  1.2916271578272330E-05
  5.3527923835127847E-02  2.5498544717828631E-01  1.2805097851429847E-05
  5.4061206534621382E-02  2.5451116619853087E-01  1.2694733624508938E-05
  5.4599802170190212E-02  2.5400741334932836E-01  1.2585175005753874E-05
  5.5143763673027771E-02  2.5355835815964667E-01  1.2476418369855661E-05
  5.5693144501665251E-02  2.5312744350580174E-01  1.2368460643462609E-05
  5.6247998647225052E-02  2.5268953972309199E-01  1.2261299365343219E-05
  5.6808380638727146E-02  2.5222537244065374E-01  1.2154932444463851E-05
  5.7374345548447697E-02  2.5184628318597019E-01  1.2049357808442698E-05
  5.7945948997331520E-02  2.5141825433999276E-01  1.1944573128182316E-05
  5.8523247160458342E-02  2.5098447818659780E-01  1.1840575684341550E-05
  5.9106296772563335E-02  2.5051784883178763E-01  1.1737362346865367E-05
  5.9695155133612864E-02  2.5002462133822384E-01  1.1634929618622468E-05
  6.0289880114435812E-02  2.4957735207652881E-01  1.1533273701170943E-05
  6.0890530162410708E-02  2.4913079201151817E-01  1.1432390563178270E-05
  6.1497164307209980E-02  2.4862148192060898E-01  1.1332276021969239E-05
  6.2109842166600877E-02  2.4819076826369371E-01  1.1232925787373317E-05
  6.2728623952304774E-02  2.4774346646579518E-01  1.1134335519243606E-05
  6.3353570475914320E-02  2.4727624668012091E-01  1.1036501040697356E-05
