 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  3.2034923780740368E-02  2.6826319338004806E-01  1.6391620777222415E-05
  3.2354078147430965E-02  2.6776660229500232E-01  1.6254992875310259E-05
  3.2676412153644807E-02  2.6734029348901672E-01  1.6119333113358020E-05
  3.3001957477179725E-02  2.6702706604296839E-01  1.5984639282776304E-05
  3.3330746111429922E-02  2.6668536063165760E-01  1.5850909654599122E-05
  3.3662810368530298E-02  2.6614845659720188E-01  1.5718142861758015E-05
  3.3998182882531827E-02  2.6561117587058258E-01  1.5586337756616298E-05
  3.4336896612608768E-02  2.6506207720161340E-01  1.5455493419849948E-05
  3.4678984846297847E-02  2.6461053415069069E-01  1.5325609246691525E-05
  3.5024481202769492E-02  2.6416859750850491E-01  1.5196684617768692E-05
  3.5373419636131935E-02  2.6372883034787631E-01  1.5068718225781590E-05
  3.5725834438767985E-02  2.6324611635199119E-01  1.4941707483886476E-05
  3.6081760244705212E-02  2.6279301651209569E-01  1.4815648258583247E-05
  3.6441232033019702E-02  2.6230145801717425E-01  1.4690534912837074E-05
  3.6804285131273526E-02  2.6183306961314257E-01  1.4566360526434121E-05
  3.7170955218986793E-02  2.6142443803342003E-01  1.4443117173117540E-05
  3.7541278331143936E-02  2.6097615993565049E-01  1.4320796181821186E-05
  3.7915290861735146E-02  2.6057085306940853E-01  1.4199388340394947E-05
  3.8293029567333131E-02  2.6012462407725401E-01  1.4078884131002706E-05
  3.8674531570705266E-02  2.5968758581875756E-01  1.3959273888801868E-05
  3.9059834364462025E-02  2.5925023324283886E-01  1.3840547600852078E-05
  3.9448975814741494E-02  2.5876794758079907E-01  1.3722694807748259E-05
  3.9841994164930776E-02  2.5825041622208517E-01  1.3605704963330386E-05
  4.0238928039424464E-02  2.5773203093663732E-01  1.3489568015727997E-05
  4.0639816447420346E-02  2.5725220933728332E-01  1.3374274868792633E-05
  4.1044698786753292E-02  2.5683937156340730E-01  1.3259817576634202E-05
  4.1453614847766940E-02  2.5642316417863081E-01  1.3146189311881327E-05
  4.1866604817224227E-02  2.5601887593629524E-01  1.3033384212095524E-05
  4.2283709282256859E-02  2.5551521921637532E-01  1.2921397187650017E-05
  4.2704969234353914E-02  2.5498544969106812E-01  1.2810223746880975E-05
  4.3130426073390501E-02  2.5451116871630980E-01  1.2699859808700867E-05
  4.3560121611696249E-02  2.5400741587240860E-01  1.2590301481559223E-05
  4.3994098078164512E-02  2.5355836068746912E-01  1.2481545140352335E-05
  4.4432398122402558E-02  2.5312744603818238E-01  1.2373587711933829E-05
  4.4875064818922832E-02  2.5268954226010470E-01  1.2266426735277568E-05
  4.5322141671376388E-02  2.5222537498257025E-01  1.2160060119577032E-05
  4.5773672616828055E-02  2.5184628573191986E-01  1.2054485792686524E-05
  4.6229702030074510E-02  2.5141825689048047E-01  1.1949701425541241E-05
  4.6690274728005327E-02  2.5098448074168461E-01  1.1845704298755246E-05
  4.7155435974007280E-02  2.5051785139181348E-01  1.1742491282227146E-05
  4.7625231482412732E-02  2.5002462390346419E-01  1.1640058878779296E-05
  4.8099707422992334E-02  2.4957735464651434E-01  1.1538403289923397E-05
  4.8578910425492276E-02  2.4913079458624399E-01  1.1437520484280528E-05
  4.9062887584217049E-02  2.4862148450072169E-01  1.1337406279129071E-05
  4.9551686462657535E-02  2.4819077084838884E-01  1.1238056384252053E-05
  5.0045355098165524E-02  2.4774346905524533E-01  1.1139466459456101E-05
  5.0543942006674544E-02  2.4727624927453309E-01  1.1041632327811981E-05
  5.1047496187467817E-02  2.4684965062357608E-01  1.0944550293565255E-05
  5.1556067127993890E-02  2.4640454901327954E-01  1.0848217398958534E-05
  5.2069704808729862E-02  2.4594119912480664E-01  1.0752631520771154E-05
  5.2588459708093387E-02  2.4546031439108995E-01  1.0657791313546147E-05
  5.3112382807403553E-02  2.4501728322805358E-01  1.0563696065162920E-05
  5.3641525595891033E-02  2.4459914282866940E-01  1.0470345527749789E-05
  5.4175940075758378E-02  2.4419941666609685E-01  1.0377739762489175E-05
  5.4715678767290429E-02  2.4374484346305225E-01  1.0285879013713857E-05
  5.5260794714016036E-02  2.4332378459366288E-01  1.0194763624386998E-05
  5.5811341487920781E-02  2.4284402548843637E-01  1.0104393945299630E-05
  5.6367373194711932E-02  2.4234057482929383E-01  1.0014770057568896E-05
  5.6928944479135796E-02  2.4185859973554596E-01  9.9258912651336382E-06
  5.7496110530347894E-02  2.4138704353649590E-01  9.8377555592841773E-06
  5.8068927087336783E-02  2.4105554095260354E-01  9.7503592954601338E-06
  5.8647450444401977E-02  2.4061965961347062E-01  9.6636971709905059E-06
  5.9231737456686168E-02  2.4016536263589161E-01  9.5777624373178873E-06
  5.9821845545762947E-02  2.3963760728004208E-01  9.4925472217428422E-06
  6.0417832705279721E-02  2.3919930906708980E-01  9.4080428560658644E-06
  6.1019757506657425E-02  2.3866441467993710E-01  9.3242401576847519E-06
  6.1627679104846456E-02  2.3825854188954054E-01  9.2411296490193748E-06
  6.2241657244140262E-02  2.3781424790663522E-01  9.1587017232557706E-06
  6.2861752264046944E-02  2.3734032594221358E-01  9.0769468042394759E-06
  6.3488025105218962E-02  2.3692425134965570E-01  8.9958556665725287E-06
  6.4120537315442289E-02  2.3651538710597961E-01  8.9154199164182641E-06
  6.4759351055685185E-02  2.3614368282126216E-01  8.8356324092566568E-06
  6.5404529106206935E-02  2.3568733784558857E-01  8.7564874244014276E-06
  6.6056134872727851E-02  2.3524421167629758E-01  8.6779805763997449E-06
  6.6714232392660389E-02  2.3477698669190253E-01  8.6001085606689288E-06
  6.7378886341402738E-02  2.3432878317470857E-01  8.5228688495256180E-06
  6.8050162038694614E-02  2.3389329545304141E-01  8.4462594175828116E-06
  6.8728125455036759E-02  2.3342530433380887E-01  8.3702785290165786E-06
  6.9412843218174439E-02  2.3301985756471305E-01  8.2949245869071062E-06
  7.0104382619645064E-02  2.3257714557520151E-01  8.2201960247313279E-06
  7.0802811621391556E-02  2.3213749771182082E-01  8.1460911964328631E-06
  7.1508198862441419E-02  2.3166198209649574E-01  8.0726081353392358E-06
  7.2220613665652147E-02  2.3121330462443035E-01  7.9997441952554102E-06
  7.2940126044524281E-02  2.3075312816559704E-01  7.9274958255007255E-06
  7.3666806710081773E-02  2.3031798891946562E-01  7.8558586270537565E-06
  7.4400727077821485E-02  2.2989341529738822E-01  7.7848276291271682E-06
  7.5141959274731482E-02  2.2948796680755829E-01  7.7143976298132914E-06
  7.5890576146379382E-02  2.2910356003260016E-01  7.6445634742383329E-06
  7.6646651264071539E-02  2.2866983182086695E-01  7.5753202249818618E-06
  7.7410258932083129E-02  2.2822644848164161E-01  7.5066632355523402E-06
  7.8181474194960590E-02  2.2776100599252175E-01  7.4385881581270997E-06
  7.8960372844896862E-02  2.2725885729677450E-01  7.3710909213067242E-06
  7.9747031429179688E-02  2.2679256231543712E-01  7.3041677151314284E-06
  8.0541527257714712E-02  2.2630358766090578E-01  7.2378150697831547E-06
