 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  2.4151625233756452E-01  2.6826309475497917E-01  1.6183263325657514E-05
  2.4392240654251457E-01  2.6776650343446007E-01  1.6046616822445455E-05
  2.4635253254233114E-01  2.6734019442232809E-01  1.5910937927730879E-05
  2.4880686916083880E-01  2.6702696681769950E-01  1.5776224526259333E-05
  2.5128565760119204E-01  2.6668526123530140E-01  1.5642474985862935E-05
  2.5378914146958054E-01  2.6614835694642897E-01  1.5509688038928789E-05
  2.5631756679916951E-01  2.6561107596486100E-01  1.5377862639322688E-05
  2.5887118207427878E-01  2.6506197703560669E-01  1.5246997966171743E-05
  2.6145023825480374E-01  2.6461043376559323E-01  1.5117093465062022E-05
  2.6405498880087752E-01  2.6416849690812727E-01  1.4988148493252601E-05
  2.6668568969778128E-01  2.6372872953280191E-01  1.4860161666475507E-05
  2.6934259948110073E-01  2.6324601530353925E-01  1.4733130287075400E-05
  2.7202597926213418E-01  2.6279291524242210E-01  1.4607050093653302E-05
  2.7473609275355421E-01  2.6230135650935543E-01  1.4481915312122187E-05
  2.7747320629532335E-01  2.6183296787642968E-01  1.4357718879109503E-05
  2.8023758888087003E-01  2.6142433609260612E-01  1.4234452720627127E-05
  2.8302951218352346E-01  2.6097605777309046E-01  1.4112108014387336E-05
  2.8584925058321292E-01  2.6057075070256053E-01  1.3990675394344260E-05
  2.8869708119343324E-01  2.6012452148775783E-01  1.3870145186357241E-05
  2.9157328388847775E-01  2.5968748300949857E-01  1.3750507568626886E-05
  2.9447814133094413E-01  2.5925013021262239E-01  1.3631752414096054E-05
  2.9741193899951252E-01  2.5876784430934158E-01  1.3513869255076940E-05
  3.0037496521700191E-01  2.5825031269323684E-01  1.3396847623057884E-05
  3.0336751117870575E-01  2.5773192714903032E-01  1.3280677601043599E-05
  3.0638987098100834E-01  2.5725210530645315E-01  1.3165350260256547E-05
  3.0944234165028922E-01  2.5683926731716145E-01  1.3050857839679744E-05
  3.1252522317211234E-01  2.5642305971479618E-01  1.2937193708505740E-05
  3.1563881852070796E-01  2.5601877125933614E-01  1.2824352209477906E-05
  3.1878343368874873E-01  2.5551511428321794E-01  1.2712328464991525E-05
  3.2195937771742006E-01  2.5498534449006749E-01  1.2601118200991812E-05
  3.2516696272679285E-01  2.5451106327089490E-01  1.2490717559027800E-05
  3.2840650394649656E-01  2.5400731016972361E-01  1.2381122874822522E-05
  3.3167831974669920E-01  2.5355825475085125E-01  1.2272330733747899E-05
  3.3498273166939602E-01  2.5312733987537855E-01  1.2164338186731746E-05
  3.3832006446000823E-01  2.5268943586808168E-01  1.2057142809695247E-05
  3.4169064609929944E-01  2.5222526835001291E-01  1.1950742490050560E-05
  3.4509480783560698E-01  2.5184617889530880E-01  1.1845135098612955E-05
  3.4853288421739620E-01  2.5141814982867811E-01  1.1740318231261996E-05
  3.5200521312613947E-01  2.5098437345206004E-01  1.1636289082576211E-05
  3.5551213580952062E-01  2.5051774386002890E-01  1.1533044428643178E-05
  3.5905399691497203E-01  2.5002451611779530E-01  1.1430580672326295E-05
  3.6263114452354606E-01  2.4957724662640701E-01  1.1328893910037852E-05
  3.6624393018412171E-01  2.4913068633159860E-01  1.1227980000674628E-05
  3.6989270894795523E-01  2.4862137598405298E-01  1.1127834647422098E-05
  3.7357783940357142E-01  2.4819066210302690E-01  1.1028453446003886E-05
  3.7729968371200617E-01  2.4774336007347414E-01  1.0929831972698289E-05
