 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  6.3736364513704097E-02  2.6826318339826238E-01  1.6370094289294682E-05
  6.4371350855196879E-02  2.6776659229115563E-01  1.6233464875939388E-05
  6.5012663375739202E-02  2.6734028346612776E-01  1.6097803588700701E-05
  6.5660365101161369E-02  2.6702705600590271E-01  1.5963108223477410E-05
  6.6314519685201079E-02  2.6668535057918430E-01  1.5829377055793083E-05
  6.6975191415759278E-02  2.6614844652090680E-01  1.5696608723070336E-05
  6.7642445221217970E-02  2.6561116577044835E-01  1.5564802082093365E-05
  6.8316346676821238E-02  2.6506206707713087E-01  1.5433956217289570E-05
  6.8996962011119767E-02  2.6461052400606699E-01  1.5304070526704917E-05
  6.9684358112479375E-02  2.6416858734415710E-01  1.5175144392396199E-05
  7.0378602535654824E-02  2.6372882016390026E-01  1.5047176504849158E-05
  7.1079763508428567E-02  2.6324610614653532E-01  1.4920164272536073E-05
  7.1787909938316047E-02  2.6279300628643404E-01  1.4794103557145832E-05
  7.2503111419337823E-02  2.6230144776964420E-01  1.4668988716877992E-05
  7.3225438238858687E-02  2.6183305934473594E-01  1.4544812826751361E-05
  7.3954961384495616E-02  2.6142442774670460E-01  1.4421567955740523E-05
  7.4691752551093837E-02  2.6097614962890542E-01  1.4299245428009589E-05
  7.5435884147772886E-02  2.6057084274447323E-01  1.4177836026637447E-05
  7.6187429305042853E-02  2.6012461373234735E-01  1.4057330229020064E-05
  7.6946461881991057E-02  2.5968757545425769E-01  1.3937718365717689E-05
  7.7713056473540987E-02  2.5925022285871130E-01  1.3818990419753440E-05
  7.8487288417782880E-02  2.5876793717508367E-01  1.3701135928379785E-05
  7.9269233803377928E-02  2.5825040579323794E-01  1.3584144344871278E-05
  8.0058969477035946E-02  2.5773202048459981E-01  1.3468005620166068E-05
  8.0856573051067415E-02  2.5725219886369938E-01  1.3352710661511501E-05
  8.1662122911011215E-02  2.5683936107114919E-01  1.3238251526224237E-05
  8.2475698223337793E-02  2.5642315366753715E-01  1.3124621390114160E-05
  8.3297378943229458E-02  2.5601886540686486E-01  1.3011814393925210E-05
  8.4127245822438204E-02  2.5551520866430488E-01  1.2899825451214122E-05
  8.4965380417221473E-02  2.5498543911521759E-01  1.2788650073501836E-05
  8.5811865096357409E-02  2.5451115811906327E-01  1.2678284182888137E-05
  8.6666783049239596E-02  2.5400740525248411E-01  1.2568723891067039E-05
  8.7530218294052622E-02  2.5355835004722066E-01  1.2459965576148358E-05
  8.8402255686029316E-02  2.5312743537838722E-01  1.2352006167930993E-05
  8.9282980925789554E-02  2.5268953158045571E-01  1.2244843207051449E-05
  9.0172480567763127E-02  2.5222536428192655E-01  1.2138474601608910E-05
  9.1070842028695559E-02  2.5184627501395018E-01  1.2032898277270846E-05
  9.1978153596239259E-02  2.5141824615306246E-01  1.1928111902943790E-05
  9.2894504437630282E-02  2.5098446998456092E-01  1.1824112757289902E-05
  9.3819984608451035E-02  2.5051784061355403E-01  1.1720897708256806E-05
  9.4754685061480756E-02  2.5002461310290808E-01  1.1618463256715260E-05
  9.5698697655634199E-02  2.4957734382563551E-01  1.1516805602224720E-05
  9.6652115164988783E-02  2.4913078374505992E-01  1.1415920711453316E-05
  9.7615031287902568E-02  2.4862147363650511E-01  1.1315804399682598E-05
  9.8587540656222106E-02  2.4819075996452231E-01  1.1216452374556162E-05
  9.9569738844582922E-02  2.4774345815099508E-01  1.1117860293869036E-05
  1.0056172237980197E-01  2.4727623834902029E-01  1.1020023979050473E-05
  1.0156358875036395E-01  2.4684963967853993E-01  1.0922939733998389E-05
  1.0257543641600238E-01  2.4640453804790233E-01  1.0826604601644528E-05
  1.0359736481737548E-01  2.4594118813828195E-01  1.0731016459538352E-05
  1.0462947438583906E-01  2.4546030338264219E-01  1.0636173962912787E-05
  1.0567186655331656E-01  2.4501727219930391E-01  1.0542076400330840E-05
  1.0672464376226726E-01  2.4459913178067896E-01  1.0448723524604694E-05
  1.0778790947575413E-01  2.4419940559964690E-01  1.0356115397600903E-05
  1.0886176818761155E-01  2.4374483237575365E-01  1.0264252264336734E-05
  1.0994632543271492E-01  2.4332377348695089E-01  1.0173134468465768E-05
  1.1104168779735188E-01  2.4284401435975478E-01  1.0082762361474216E-05
  1.1214796292969742E-01  2.4234056367760154E-01  9.9931360249170931E-06
  1.1326525955039321E-01  2.4185858856175765E-01  9.9042547630316025E-06
  1.1439368746323206E-01  2.4138703234104764E-01  9.8161165674081381E-06
  1.1553335756594908E-01  2.4105552974154756E-01  9.7287177934871907E-06
  1.1668438186112058E-01  2.4061964838227104E-01  9.6420531384077062E-06
  1.1784687346717077E-01  2.4016535138373565E-01  9.5561158534598581E-06
