 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  2.8282419182024277E+00  1.9741532834276189E-09  1.9267782854620920E-09
  2.8564188467454694E+00  1.9373338676996430E-09  1.8909482458195154E-09
  2.8848764936022468E+00  1.9012215146249580E-09  1.8558010992625427E-09
  2.9136176554853845E+00  1.8658024336698660E-09  1.8213236901264627E-09
  2.9426451569703107E+00  1.8310630930441016E-09  1.7875031043918382E-09
  2.9719618507728618E+00  1.7969902172910453E-09  1.7543266675827244E-09
  3.0015706180296235E+00  1.7635707929889646E-09  1.7217819508157244E-09
  3.0314743685810841E+00  1.7307920632869658E-09  1.6898567658058176E-09
  3.0616760412576074E+00  1.6986415228273391E-09  1.6585391602354860E-09
  3.0921786041682386E+00  1.6671069127696395E-09  1.6278174132129055E-09
  3.1229850549924127E+00  1.6361762159143727E-09  1.5976800308174037E-09
  3.1540984212745435E+00  1.6058376519242059E-09  1.5681157417304722E-09
  3.1855217607215645E+00  1.5760796726406665E-09  1.5391134929506082E-09
  3.2172581615034339E+00  1.5468909574943053E-09  1.5106624455903611E-09
  3.2493107425566174E+00  1.5182604090064387E-09  1.4827519707539515E-09
  3.2816826538906194E+00  1.4901771426765044E-09  1.4553716399299961E-09
  3.3143770768975402E+00  1.4626304255911788E-09  1.4285111655445140E-09
  3.3473972246647401E+00  1.4356096751204537E-09  1.4021604000206847E-09
  3.3807463422906117E+00  1.4091045184754616E-09  1.3763093938122095E-09
  3.4144277072034876E+00  1.3831047940938760E-09  1.3509483969615012E-09
  3.4484446294837436E+00  1.3576005471954972E-09  1.3260678549877292E-09
  3.4828004521890925E+00  1.3325820254357931E-09  1.3016584048629935E-09
  3.5174985516831319E+00  1.3080396746550624E-09  1.2777108710746417E-09
  3.5525423379671648E+00  1.2839641347209757E-09  1.2542162617716742E-09
  3.5879352550153096E+00  1.2603462354622674E-09  1.2311657649934109E-09
  3.6236807811129785E+00  1.2371769926914446E-09  1.2085507449784559E-09
  3.6597824291986947E+00  1.2144476043144193E-09  1.1863627385521906E-09
  3.6962437472093361E+00  1.1921494483873703E-09  1.1645934534033102E-09
  3.7330683184288223E+00  1.1702741499261971E-09  1.1432348333229675E-09
  3.7702597618402516E+00  1.1488136421245908E-09  1.1222791179962304E-09
  3.8078217324815742E+00  1.1277600344234891E-09  1.1017187146257712E-09
  3.8457579218047870E+00  1.1071055837959193E-09  1.0815461701026708E-09
  3.8840720580387189E+00  1.0868426920987869E-09  1.0617541685692211E-09
  3.9227679065554333E+00  1.0669639034701352E-09  1.0423355290214843E-09
  3.9618492702402608E+00  1.0474619017711161E-09  1.0232832029509420E-09
  4.0013199898655509E+00  1.0283295080718281E-09  1.0045902720246028E-09
  4.0411839444681137E+00  1.0095596781803176E-09  9.8624994580298211E-10
  4.0814450517304408E+00  9.9114550021396851E-10  9.6825555949529967E-10
  4.1221072683657329E+00  9.7308019221253560E-10  9.5060057175135525E-10
  4.1631745905067312E+00  9.5535709972373450E-10  9.3327856242342155E-10
  4.2046510540984547E+00  9.3796965832346201E-10  9.1628319619650221E-10
  4.2465407352948414E+00  9.2091131168514115E-10  8.9960814288125045E-10
  4.2888477508593237E+00  9.0417560314213326E-10  8.8324716673507628E-10
