 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.3846714285671764E-02  2.6826319722261294E-01  1.6399907465527649E-05
  1.3984664959718510E-02  2.6776660614589243E-01  1.6263279786105454E-05
  1.4123989995081394E-02  2.6734029734706899E-01  1.6127620251506751E-05
  1.4264703084111270E-02  2.6702706990631003E-01  1.5992926652981963E-05
  1.4406818055571757E-02  2.6668536450076336E-01  1.5859197261386901E-05
  1.4550348875998341E-02  2.6614846047531099E-01  1.5726430709451464E-05
  1.4695309651070902E-02  2.6561117975770410E-01  1.5594625849320153E-05
  1.4841714626999992E-02  2.6506208109794527E-01  1.5463781761475021E-05
  1.4989578191926926E-02  2.6461053805461715E-01  1.5333897840979688E-05
  1.5138914877337728E-02  2.6416860141986892E-01  1.5204973468294374E-05
  1.5289739359491310E-02  2.6372883426664345E-01  1.5077007335951850E-05
  1.5442066460861740E-02  2.6324612027887589E-01  1.4949996856940910E-05
  1.5595911151594959E-02  2.6279302044660885E-01  1.4823937897596650E-05
  1.5751288550980024E-02  2.6230146195995563E-01  1.4698824820731886E-05
  1.5908213928934909E-02  2.6183307356380930E-01  1.4574650705954463E-05
  1.6066702707507256E-02  2.6142444199098225E-01  1.4451407626802730E-05
  1.6226770462389933E-02  2.6097616390076800E-01  1.4329086912038531E-05
  1.6388432924451763E-02  2.6057085704136951E-01  1.4207679349411560E-05
  1.6551705981283547E-02  2.6012462805673897E-01  1.4087175421057462E-05
  1.6716605678759378E-02  2.5968758980561546E-01  1.3967565462144174E-05
  1.6883148222613612E-02  2.5925023723707635E-01  1.3848839459746723E-05
  1.7051349980033471E-02  2.5876795158316335E-01  1.3730986954474919E-05
  1.7221227481267573E-02  2.5825042023316253E-01  1.3613997400183502E-05
  1.7392797421250484E-02  2.5773203495644387E-01  1.3497860745016816E-05
  1.7566076661243372E-02  2.5725221336518056E-01  1.3382567892844075E-05
  1.7741082230491152E-02  2.5683937559828507E-01  1.3268110897873554E-05
  1.7917831327895980E-02  2.5642316822054689E-01  1.3154482933033107E-05
  1.8096341323707531E-02  2.5601887998505368E-01  1.3041678136259457E-05
  1.8276629761230116E-02  2.5551522327362786E-01  1.2929691418167433E-05
  1.8458714358546707E-02  2.5498545375724996E-01  1.2818518287143976E-05
  1.8642613010260264E-02  2.5451117279050212E-01  1.2708154662029966E-05
  1.8828343789252303E-02  2.5400741995510290E-01  1.2598596651159650E-05
  1.9015924948459061E-02  2.5355836477775934E-01  1.2489840629306470E-05
  1.9205374922665344E-02  2.5312745013576898E-01  1.2381883523200545E-05
  1.9396712330316163E-02  2.5268954636510604E-01  1.2274722871692133E-05
  1.9589955975346580E-02  2.5222537909542375E-01  1.2168356583851096E-05
  1.9785124849029601E-02  2.5184628985121482E-01  1.2062782587407608E-05
  1.9982238131842609E-02  2.5141826101703174E-01  1.1957998553113613E-05
  2.0181315195352375E-02  2.5098448487558822E-01  1.1854001761165465E-05
  2.0382375604118777E-02  2.5051785553361672E-01  1.1750789080938136E-05
  2.0585439117617538E-02  2.5002462805361003E-01  1.1648357014938708E-05
  2.0790525692182170E-02  2.4957735880424028E-01  1.1546701764666146E-05
  2.0997655482965127E-02  2.4913079875153943E-01  1.1445819298888342E-05
  2.1206848845918658E-02  2.4862148867463008E-01  1.1345705435024523E-05
  2.1418126339795243E-02  2.4819077502960613E-01  1.1246355882931377E-05
  2.1631508728168092E-02  2.4774347324404813E-01  1.1147766302463409E-05
  2.1847016981471675E-02  2.4727625347125393E-01  1.1049932516738341E-05
  2.2064672279062610E-02  2.4684965482754123E-01  1.0952850830048591E-05
  2.2284496011301162E-02  2.4640455322479785E-01  1.0856518284683592E-05
  2.2506509781653316E-02  2.4594120334418273E-01  1.0760932757491466E-05
  2.2730735408813936E-02  2.4546031861861670E-01  1.0666092903280544E-05
  2.2957194928851038E-02  2.4501728746310383E-01  1.0571998010423709E-05
  2.3185910597371365E-02  2.4459914707083150E-01  1.0478647831491831E-05
  2.3416904891707658E-02  2.4419942091506699E-01  1.0386042427898463E-05
  2.3650200513127547E-02  2.4374484771974420E-01  1.0294182044106286E-05
  2.3885820389064658E-02  2.4332378885752196E-01  1.0203067023290958E-05
  2.4123787675371752E-02  2.4284402976044073E-01  1.0112697716613887E-05
  2.4364125758596422E-02  2.4234057910983980E-01  1.0023074205645194E-05
  2.4606858258279466E-02  2.4185860402427992E-01  9.9341957947838793E-06
  2.4852009029276090E-02  2.4138704783324796E-01  9.8460604757804472E-06
  2.5099602164100274E-02  2.4105554525504927E-01  9.7586646045348583E-06
  2.5349661995292556E-02  2.4061966392334858E-01  9.6720028788313624E-06
  2.5602213097811237E-02  2.4016536695351220E-01  9.5860685504544426E-06
  2.5857280291447651E-02  2.3963761160663058E-01  9.5008537467987890E-06
  2.6114888643265218E-02  2.3919931340116288E-01  9.4163497996475328E-06
  2.6375063470063079E-02  2.3866441902310501E-01  9.3325475264157007E-06
  2.6637830340864040E-02  2.3825854623966233E-01  9.2494374495388770E-06
  2.6903215079427424E-02  2.3781425226435374E-01  9.1670099620921258E-06
  2.7171243766786996E-02  2.3734033030802543E-01  9.0852554876254678E-06
  2.7441942743814011E-02  2.3692425572260259E-01  9.0041648003247223E-06
  2.7715338613805957E-02  2.3651539148594503E-01  8.9237295059172363E-06
  2.7991458245101061E-02  2.3614368720763143E-01  8.8439424594467185E-06
  2.8270328773718711E-02  2.3568734223977239E-01  8.7647979397904848E-06
  2.8551977606026398E-02  2.3524421607807891E-01  8.6862915610595510E-06
  2.8836432421433002E-02  2.3477699110168496E-01  8.6084200182641362E-06
  2.9123721175109134E-02  2.3432878759217812E-01  8.5311807834089831E-06
  2.9413872100734369E-02  2.3389329987798896E-01  8.4545718308499315E-06
  2.9706913713271981E-02  2.3342530876677753E-01  8.3785914245180156E-06
  3.0002874811771361E-02  2.3301986200466412E-01  8.3032379672991523E-06
  3.0301784482198144E-02  2.3257715002275725E-01  8.2285098926059953E-06
  3.0603672100292769E-02  2.3213750216693235E-01  8.1544055544904743E-06
  3.0908567334457425E-02  2.3166198655976245E-01  8.0809229865264100E-06
  3.1216500148671666E-02  2.3121330909540799E-01  8.0080595428048096E-06
  3.1527500805437272E-02  2.3075313264447958E-01  7.9358116729320838E-06
  3.1841599868752221E-02  2.3031799340583922E-01  7.8641749781739362E-06
  3.2158828207114513E-02  2.2989341979107975E-01  7.7931444880302065E-06
  3.2479216996555746E-02  2.2948797130825282E-01  7.7227150009062803E-06
  3.2802797723704966E-02  2.2910356453995018E-01  7.6528813624033062E-06
  3.3129602188883153E-02  2.2866983633569779E-01  7.5836386357229394E-06
  3.3459662509228341E-02  2.2822645300411781E-01  7.5149821750516481E-06
  3.3793011121851964E-02  2.2776101052301553E-01  7.4469076332365101E-06
  3.4129680787026793E-02  2.2725886183590194E-01  7.3794109394642986E-06
  3.4469704591406317E-02  2.2679256686260643E-01  7.3124882842200170E-06
  3.4813115951276521E-02  2.2630359221650001E-01  7.2461361979846011E-06
  3.5159948615839799E-02  2.2588526472412288E-01  7.1803517317128496E-06
  3.5510236670531811E-02  2.2547254914766565E-01  7.1151325141353930E-06
  3.5864014540371185E-02  2.2503239879531436E-01  7.0504765347985906E-06
  3.6221316993342696E-02  2.2468491619137893E-01  6.9863817330299014E-06
  3.6582179143814238E-02  2.2425016630799482E-01  6.9228455777996572E-06
  3.6946636455987565E-02  2.2382674291074775E-01  6.8598647889771871E-06
  3.7314724747383704E-02  2.2339947092777263E-01  6.7974352407406637E-06
  3.7686480192362946E-02  2.2295979677167510E-01  6.7355520048087542E-06
  3.8061939325679882E-02  2.2249773686403460E-01  6.6742094723297542E-06
  3.8441139046073991E-02  2.2203846841999322E-01  6.6134015012205838E-06
  3.8824116619895807E-02  2.2163790079468734E-01  6.5531215510900124E-06
  3.9210909684769410E-02  2.2120435169146738E-01  6.4933627519132290E-06
  3.9601556253291252E-02  2.2074998706168783E-01  6.4341178836320142E-06
  3.9996094716765900E-02  2.2028744766570510E-01  6.3753794317559502E-06
  4.0394563848979069E-02  2.1984630912429567E-01  6.3171398773543916E-06
  4.0797002810008060E-02  2.1944462340351675E-01  6.2593921696364491E-06
  4.1203451150070292E-02  2.1901711195466697E-01  6.2021302025890245E-06
  4.1613948813410254E-02  2.1863846370024720E-01  6.1453491281475470E-06
  4.2028536142224938E-02  2.1823920306640399E-01  6.0890454410570591E-06
  4.2447253880628567E-02  2.1781724236550726E-01  6.0332168825448185E-06
  4.2870143178656839E-02  2.1732573720738563E-01  5.9778622427379961E-06
  4.3297245596310950E-02  2.1680340259914932E-01  5.9229811308084182E-06
  4.3728603107641942E-02  2.1631252973812320E-01  5.8685737586214460E-06
  4.4164258104875738E-02  2.1586764864968250E-01  5.8146407775302276E-06
  4.4604253402579432E-02  2.1547810798332284E-01  5.7611832157383533E-06
  4.5048632241868759E-02  2.1512348330040651E-01  5.7082024436907565E-06
  4.5497438294657765E-02  2.1475494822355395E-01  5.6557000169926209E-06
  4.5950715667950781E-02  2.1434869137598170E-01  5.6036773592170640E-06
  4.6408508908176993E-02  2.1393348480706795E-01  5.5521353746310687E-06
  4.6870863005568301E-02  2.1345170155957502E-01  5.5010741236529091E-06
  4.7337823398580905E-02  2.1299094147807002E-01  5.4504926591968864E-06
  4.7809435978360744E-02  2.1258286564207252E-01  5.4003890238041956E-06
  4.8285747093253492E-02  2.1216266326051714E-01  5.3507603567019814E-06
  4.8766803553359508E-02  2.1173130119518430E-01  5.3016030541066648E-06
  4.9252652635134279E-02  2.1130977786352081E-01  5.2529129384308876E-06
  4.9743342086034398E-02  2.1086379725652288E-01  5.2046854046235690E-06
  5.0238920129210073E-02  2.1044190503359866E-01  5.1569154868506034E-06
  5.0739435468244456E-02  2.1005212501419110E-01  5.1095978256969779E-06
  5.1244937291939824E-02  2.0962679841283396E-01  5.0627266320245672E-06
  5.1755475279151780E-02  2.0920528945495076E-01  5.0162957457654847E-06
  5.2271099603671593E-02  2.0875413540985271E-01  4.9702988083639908E-06
  5.2791860939156991E-02  2.0829816184122985E-01  4.9247294957131513E-06
  5.3317810464112138E-02  2.0790076606464089E-01  4.8795817250364990E-06
  5.3848999866917366E-02  2.0746860785654661E-01  4.8348497859274947E-06
  5.4385481350908933E-02  2.0704005879574811E-01  4.7905283923702336E-06
  5.4927307639509260E-02  2.0662067245577700E-01  4.7466126737414369E-06
  5.5474531981408448E-02  2.0619022807815182E-01  4.7030981311437017E-06
  5.6027208155797488E-02  2.0580365635908798E-01  4.6599805813137368E-06
  5.6585390477653257E-02  2.0542263413513284E-01  4.6172561228859826E-06
  5.7149133803076499E-02  2.0500029143565404E-01  4.5749211713849662E-06
  5.7718493534682988E-02  2.0455395148265459E-01  4.5329725290710087E-06
  5.8293525627048134E-02  2.0410003375069430E-01  4.4914074083114604E-06
  5.8874286592206046E-02  2.0364333229007067E-01  4.4502233621296003E-06
  5.9460833505203294E-02  2.0321728004859907E-01  4.4094181357730454E-06
  6.0053224009708188E-02  2.0277631126948373E-01  4.3689894962374767E-06
  6.0651516323675554E-02  2.0236235486023110E-01  4.3289350945348096E-06
  6.1255769245068294E-02  2.0196990086719371E-01  4.2892523828625167E-06
  6.1866042157635956E-02  2.0156273173034184E-01  4.2499385861015768E-06
  6.2482395036750502E-02  2.0118506695051247E-01  4.2109907120870557E-06
  6.3104888455300601E-02  2.0077928780222701E-01  4.1724055823459573E-06
  6.3733583589644566E-02  2.0039686966888176E-01  4.1341798688599608E-06
  6.4368542225622494E-02  1.9999636242794472E-01  4.0963101123955351E-06
  6.5009826764628229E-02  1.9955897841827783E-01  4.0587927301248278E-06
  6.5657500229742066E-02  1.9912600324261706E-01  4.0216240559870723E-06
  6.6311626271924481E-02  1.9866110479153168E-01  3.9848004401753234E-06
  6.6972269176271373E-02  1.9822597697838895E-01  3.9483183936916042E-06
  6.7639493868331818E-02  1.9778394630367480E-01  3.9121747325169889E-06
  6.8313365920488811E-02  1.9738382081559869E-01  3.8763666748750484E-06
  6.8993951558403308E-02  1.9698975542403602E-01  3.8408918758056022E-06
  6.9681317667522669E-02  1.9655817443062543E-01  3.8057484057008825E-06
  7.0375531799654112E-02  1.9615586828841883E-01  3.7709346922154520E-06
  7.1076662179603303E-02  1.9570161730650815E-01  3.7364494478643254E-06
  7.1784777711879064E-02  1.9528836639738709E-01  3.7022915957184472E-06
  7.2499947987465396E-02  1.9484503736511977E-01  3.6684602042673420E-06
  7.3222243290660474E-02  1.9442752659838144E-01  3.6349544437686857E-06
  7.3951734605983824E-02  1.9406215505736057E-01  3.6017735653489036E-06
  7.4688493625152549E-02  1.9371377049464217E-01  3.5689168941166605E-06
  7.5432592754126962E-02  1.9331856269262035E-01  3.5363838216151177E-06
  7.6184105120226206E-02  1.9293826789999416E-01  3.5041737891473930E-06
  7.6943104579315080E-02  1.9250861877862052E-01  3.4722862680342099E-06
  7.7709665723062274E-02  1.9207904476103391E-01  3.4407207396964516E-06
  7.8483863886271085E-02  1.9163473743306564E-01  3.4094766775446334E-06
  7.9265775154282667E-02  1.9120327460221068E-01  3.3785535337239396E-06
  8.0055476370453890E-02  1.9077668776941226E-01  3.3479507304757786E-06
  8.0853045143709029E-02  1.9035834347270045E-01  3.3176676547453430E-06
  8.1658559856166713E-02  1.8994850439482935E-01  3.2877036539043329E-06
  8.2472099670843235E-02  1.8953253860359789E-01  3.2580580682750152E-06
  8.3293744539432460E-02  1.8912657688339948E-01  3.2287304157734432E-06
  8.4123575210162935E-02  1.8874376627220313E-01  3.1997208152036304E-06
  8.4961673235733670E-02  1.8834707590397731E-01  3.1710306056529495E-06
  8.5808120981328895E-02  1.8793245251061411E-01  3.1426630026378533E-06
  8.6663001632712650E-02  1.8754348439637683E-01  3.1146235957364155E-06
  8.7526399204403513E-02  1.8713568033675584E-01  3.0869205565247937E-06
  8.8398398547931939E-02  1.8672459386262483E-01  3.0595645380408899E-06
  8.9279085360178728E-02  1.8629829691679947E-01  3.0325683400751165E-06
  9.0168546191796956E-02  1.8589578470679799E-01  3.0059464529342035E-06
  9.1066868455718028E-02  1.8547610661751410E-01  2.9797145813305473E-06
  9.1974140435742369E-02  1.8506598252611617E-01  2.9538892157221982E-06
  9.2890451295215351E-02  1.8460689623131490E-01  2.9284872746049075E-06
  9.3815891085790123E-02  1.8422804113358074E-01  2.9035257558025736E-06
  9.4750550756277585E-02  1.8384158864293454E-01  2.8790213261985241E-06
  9.5694522161584555E-02  1.8343876206176801E-01  2.8549898327219018E-06
  9.6647898071740485E-02  1.8304460240767217E-01  2.8314457812934517E-06
  9.7610772181015160E-02  1.8266777433253359E-01  2.8084018849094124E-06
  9.8583239117126353E-02  1.8227118752084179E-01  2.7858688116099661E-06
  9.9565394450539413E-02  1.8186909448219230E-01  2.7638551583776938E-06
  1.0055733470385959E-01  1.8140381004687253E-01  2.7423676197888415E-06
  1.0155915736131818E-01  1.8100796107947748E-01  2.7214112839125656E-06
  1.0257096087835260E-01  1.8059736779479632E-01  2.7009899779944273E-06
  1.0359284469128230E-01  1.8016090304137813E-01  2.6811065992102263E-06
  1.0462490922708119E-01  1.7979502626150728E-01  2.6617634085733277E-06
  1.0566725591324710E-01  1.7937427083773866E-01  2.6429624414299810E-06
  1.0671998718776944E-01  1.7903282681159582E-01  2.6247063222939983E-06
  1.0778320650919693E-01  1.7865350723857115E-01  2.6069996279942754E-06
  1.0885701836680484E-01  1.7823808846979389E-01  2.5898506753972854E-06
  1.0994152829086379E-01  1.7787023132088606E-01  2.5732733821306771E-06
  1.1103684286301085E-01  1.7745436811242035E-01  2.5572887320308615E-06
  1.1214306972672430E-01  1.7706216371279765E-01  2.5419255214258101E-06
  1.1326031759790203E-01  1.7667669428258570E-01  2.5272203180316908E-06
  1.1438869627554586E-01  1.7627606892285416E-01  2.5132167840430227E-06
  1.1552831665255242E-01  1.7587904281506433E-01  2.4999646360740623E-06
  1.1667929072661112E-01  1.7546817792721020E-01  2.4875185137305558E-06
  1.1784173161121052E-01  1.7510956962543914E-01  2.4759369614067618E-06
  1.1901575354675541E-01  1.7474711142833602E-01  2.4652815571870738E-06
  1.2020147191179351E-01  1.7437311811386766E-01  2.4556159880217872E-06
  1.2139900323435437E-01  1.7400155080752033E-01  2.4470049112916624E-06
  1.2260846520340149E-01  1.7364877890849090E-01  2.4395125516631074E-06
  1.2382997668039848E-01  1.7328167602304842E-01  2.4332011261610391E-06
  1.2506365771099001E-01  1.7294445091759394E-01  2.4281294540258642E-06
  1.2630962953679956E-01  1.7259420936070513E-01  2.4243521237424685E-06
  1.2756801460734490E-01  1.7224776790479576E-01  2.4219193350679854E-06
  1.2883893659207155E-01  1.7188006799136513E-01  2.4208774025266846E-06
  1.3012252039250660E-01  1.7152528258177199E-01  2.4212697521376115E-06
  1.3141889215453406E-01  1.7114172751771939E-01  2.4231381810768746E-06
  1.3272817928079148E-01  1.7076814657689404E-01  2.4265241776747777E-06
  1.3405051044319072E-01  1.7039032101476737E-01  2.4314701176100131E-06
  1.3538601559556343E-01  1.7002051936123611E-01  2.4380201738649629E-06
  1.3673482598643266E-01  1.6964161579962123E-01  2.4462207374812821E-06
  1.3809707417191097E-01  1.6933801003286542E-01  2.4561202714109025E-06
  1.3947289402872787E-01  1.6902041349876210E-01  2.4677687059702061E-06
  1.4086242076738686E-01  1.6872750184757970E-01  2.4812165944451432E-06
  1.4226579094545333E-01  1.6841889673034607E-01  2.4965142170819322E-06
  1.4368314248097436E-01  1.6812586259360940E-01  2.5137109609639567E-06
  1.4511461466603376E-01  1.6777372706005803E-01  2.5328551516533703E-06
  1.4656034818044081E-01  1.6746930031728691E-01  2.5539943408831536E-06
  1.4802048510555507E-01  1.6710983027050283E-01  2.5771759377597610E-06
  1.4949516893825077E-01  1.6680699564075332E-01  2.6024480232721713E-06
  1.5098454460501853E-01  1.6647341435687907E-01  2.6298601815256245E-06
  1.5248875847620780E-01  1.6613292881777753E-01  2.6594641331356256E-06
