 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  9.3234640100871360E+00  3.2842440896066031E-13  3.1105319455986551E-13
  9.4163508941599154E+00  3.2369958638711930E-13  3.0643400302242953E-13
  9.5101631824840940E+00  3.1904992922707564E-13  3.0188878975744268E-13
  9.6049100945855308E+00  3.1447414597752544E-13  2.9741627938738826E-13
  9.7006009418414383E+00  3.0997147106369585E-13  2.9301569424511610E-13
  9.7972451283955202E+00  3.0554117868107686E-13  2.8868629430311492E-13
  9.8948521520821355E+00  3.0118253581696734E-13  2.8442733277234555E-13
  9.9934316053597279E+00  2.9689480298695692E-13  2.8023805682439087E-13
  1.0092993176253552E+01  2.9267723495805160E-13  2.7611770829965852E-13
  1.0193546649307740E+01  2.8852908145776138E-13  2.7206552440099357E-13
  1.0295101906546929E+01  2.8444958786856231E-13  2.6808073837212334E-13
  1.0397668928447402E+01  2.8043799590724424E-13  2.6416258016048003E-13
  1.0501257794917940E+01  2.7649354428866340E-13  2.6031027706395885E-13
  1.0605878686290460E+01  2.7261546937351093E-13  2.5652305436121289E-13
  1.0711541884320456E+01  2.6880300579985243E-13  2.5280013592528744E-13
  1.0818257773197502E+01  2.6505527586147779E-13  2.4914064034953977E-13
  1.0926036840565732E+01  2.6137097369049775E-13  2.4554328481229815E-13
  1.1034889678554542E+01  2.5774871755422849E-13  2.4200671672311328E-13
  1.1144826984819558E+01  2.5418716064164457E-13  2.3852961783963142E-13
  1.1255859563593935E+01  2.5068499006945760E-13  2.3511070329000042E-13
  1.1367998326750191E+01  2.4724092592328169E-13  2.3174872062966739E-13
  1.1481254294872553E+01  2.4385372033253762E-13  2.2844244893120625E-13
  1.1595638598340026E+01  2.4052215657765344E-13  2.2519069790579205E-13
  1.1711162478420279E+01  2.3724504822831544E-13  2.2199230705505814E-13
  1.1827837288374342E+01  2.3402123831145444E-13  2.1884614485208154E-13
  1.1945674494572412E+01  2.3084959850783594E-13  2.1575110795035212E-13
  1.2064685677620691E+01  2.2772902837603808E-13  2.1270612041955180E-13
  1.2184882533499492E+01  2.2465848305715193E-13  2.0971015956977015E-13
  1.2306276874712703E+01  2.2163724499669482E-13  2.0676250933770943E-13
  1.2428880631448632E+01  2.1866478651208022E-13  2.0386263123910325E-13
  1.2552705852752512E+01  2.1574058073750868E-13  2.0100998767168194E-13
  1.2677764707710587E+01  2.1286409932994872E-13  1.9820403978724480E-13
  1.2804069486646075E+01  2.1003481285986097E-13  1.9544424787070523E-13
  1.2931632602327026E+01  2.0725219119017916E-13  1.9273007170720178E-13
  1.3060466591186154E+01  2.0451570384355991E-13  1.9006097093729864E-13
  1.3190584114552944E+01  2.0182482035806486E-13  1.8743640540045179E-13
  1.3321997959897887E+01  1.9917901063131294E-13  1.8485583546676310E-13
  1.3454721042089226E+01  1.9657774525328572E-13  1.8231872235723526E-13
  1.3588766404662191E+01  1.9402049582787154E-13  1.7982452845259457E-13
  1.3724147221100841E+01  1.9150673024011291E-13  1.7737271291576093E-13
  1.3860876796132706E+01  1.8903568953476584E-13  1.7496252501153558E-13
  1.3998968567036364E+01  1.8660631350720035E-13  1.7259293595336206E-13
  1.4138436104961956E+01  1.8421754873411296E-13  1.7026292488082227E-13
  1.4279293116264963E+01  1.8186837195593098E-13  1.6797150050166631E-13
  1.4421553443853151E+01  1.7955778913109412E-13  1.6571770016552567E-13
  1.4565231068547073E+01  1.7728483452618568E-13  1.6350058897260974E-13
  1.4710340110453993E+01  1.7504856984041613E-13  1.6131925891591952E-13
  1.4856894830355577E+01  1.7284808336304228E-13  1.5917282805557727E-13
  1.5004909631109426E+01  1.7068248916237833E-13  1.5706043972395953E-13
  1.5154399059064474E+01  1.6855092630505635E-13  1.5498126176031697E-13
  1.5305377805490584E+01  1.6645255810436084E-13  1.5293448577372021E-13
  1.5457860708022366E+01  1.6438657141143480E-13  1.5091932644693732E-13
  1.5611862752117323E+01  1.6235226464223446E-13  1.4893510239256488E-13
  1.5767399072528617E+01  1.6034924856623845E-13  1.4698142018869191E-13
  1.5924484954792399E+01  1.5837719765914041E-13  1.4505794513107539E-13
  1.6083135836730076E+01  1.5643578607562912E-13  1.4316434230793523E-13
  1.6243367309965436E+01  1.5452468784363820E-13  1.4130027678717008E-13
  1.6405195121456948E+01  1.5264357705369745E-13  1.3946541379846819E-13
  1.6568635175045340E+01  1.5079212804340641E-13  1.3765941891033411E-13
  1.6733703533016538E+01  1.4897001557698932E-13  1.3588195820199182E-13
  1.6900416417680205E+01  1.4717691501994075E-13  1.3413269843018237E-13
  1.7068790212964057E+01  1.4541250250877285E-13  1.3241130719085884E-13
