 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  8.8707997749128756E-03  2.6826319754757139E-01  1.6400608212076639E-05
  8.9591769005642110E-03  2.6776660647155764E-01  1.6263980556981542E-05
  9.0484345010922815E-03  2.6734029767334239E-01  1.6128321046744421E-05
  9.1385813484050164E-03  2.6702707023303285E-01  1.5993627472386425E-05
  9.2296263018022233E-03  2.6668536482797556E-01  1.5859898104534072E-05
  9.3215783088462841E-03  2.6614846080328580E-01  1.5727131575688001E-05
  9.4144464062414553E-03  2.6561118008644180E-01  1.5595326737763319E-05
  9.5082397207219751E-03  2.6506208142746179E-01  1.5464482671022436E-05
  9.6029674699490194E-03  2.6461053838477538E-01  1.5334598770394750E-05
  9.6986389634165487E-03  2.6416860175065465E-01  1.5205674416360398E-05
  9.7952636033662444E-03  2.6372883459805357E-01  1.5077708301587978E-05
  9.8928508857115006E-03  2.6324612061096958E-01  1.4950697839226049E-05
  9.9914104009706517E-03  2.6279302077934447E-01  1.4824638895769755E-05
  1.0090951835209519E-02  2.6230146229338713E-01  1.4699525834191955E-05
  1.0191484970993274E-02  2.6183307389790389E-01  1.4575351734260570E-05
  1.0293019688347891E-02  2.6142444232565570E-01  1.4452108669674033E-05
  1.0395565965731064E-02  2.6097616423607617E-01  1.4329787969354299E-05
  1.0499133881012878E-02  2.6057085737725205E-01  1.4208380421211139E-05
  1.0603733612466243E-02  2.6012462839325334E-01  1.4087876507540359E-05
  1.0709375439767140E-02  2.5968759014274923E-01  1.3968266563669322E-05
  1.0816069745004903E-02  2.5925023757482990E-01  1.3849540576816106E-05
  1.0923827013702503E-02  2.5876795192160013E-01  1.3731688087681371E-05
  1.1032657835847046E-02  2.5825042057233238E-01  1.3614698550151228E-05
  1.1142572906930524E-02  2.5773203529634831E-01  1.3498561912379515E-05
  1.1253583029000896E-02  2.5725221370576562E-01  1.3383269078243990E-05
  1.1365699111723720E-02  2.5683937593945744E-01  1.3268812101961474E-05
  1.1478932173454274E-02  2.5642316856231145E-01  1.3155184156468378E-05
  1.1593293342320407E-02  2.5601888032739389E-01  1.3042379379709962E-05
  1.1708793857316204E-02  2.5551522361668400E-01  1.2930392682309607E-05
  1.1825445069406464E-02  2.5498545410105861E-01  1.2819219572662807E-05
  1.1943258442642268E-02  2.5451117313498600E-01  1.2708855969618996E-05
  1.2062245555287602E-02  2.5400742030030377E-01  1.2599297981520939E-05
  1.2182418100957233E-02  2.5355836512360075E-01  1.2490541983148905E-05
  1.2303787889765929E-02  2.5312745048222574E-01  1.2382584901229510E-05
  1.2426366849489077E-02  2.5268954671218852E-01  1.2275424274591163E-05
  1.2550167026734954E-02  2.5222537944316892E-01  1.2169058012271504E-05
  1.2675200588128564E-02  2.5184629019950394E-01  1.2063484041967510E-05
  1.2801479821507368E-02  2.5141826136593348E-01  1.1958700034397952E-05
  1.2929017137128891E-02  2.5098448522511135E-01  1.1854703269725985E-05
  1.3057825068890324E-02  2.5051785588380743E-01  1.1751490617293389E-05
  1.3187916275560329E-02  2.5002462840450590E-01  1.1649058579574041E-05
  1.3319303542023113E-02  2.4957735915577717E-01  1.1547403358033685E-05
  1.3451999780534837E-02  2.4913079910371647E-01  1.1446520921407007E-05
  1.3586018031992638E-02  2.4862148902753572E-01  1.1346407087080001E-05
  1.3721371467216177E-02  2.4819077538313022E-01  1.1247057564872029E-05
  1.3858073388242088E-02  2.4774347359821419E-01  1.1148468014587916E-05
  1.3996137229631197E-02  2.4727625382609009E-01  1.1050634259315478E-05
  1.4135576559788835E-02  2.4684965518299068E-01  1.0953552603349945E-05
  1.4276405082298329E-02  2.4640455358088667E-01  1.0857220088990696E-05
  1.4418636637267682E-02  2.4594120370093683E-01  1.0761634593095819E-05
  1.4562285202689757E-02  2.4546031897606083E-01  1.0666794770483608E-05
  1.4707364895815998E-02  2.4501728782118509E-01  1.0572699909536944E-05
  1.4853889974543781E-02  2.4459914742951505E-01  1.0479349762836651E-05
  1.5001874838817675E-02  2.4419942127432726E-01  1.0386744391806269E-05
  1.5151334032044564E-02  2.4374484807965832E-01  1.0294884040918442E-05
  1.5302282242522969E-02  2.4332378921804318E-01  1.0203769053358802E-05
  1.5454734304886527E-02  2.4284403012165184E-01  1.0113399780301475E-05
  1.5608705201561886E-02  2.4234057947177429E-01  1.0023776303355223E-05
  1.5764210064241151E-02  2.4185860438690784E-01  9.9348979269598440E-06
  1.5921264175368936E-02  2.4138704819655502E-01  9.8467626428634647E-06
  1.6079882969644271E-02  2.4105554561883893E-01  9.7593668069455753E-06
  1.6240082035537513E-02  2.4061966428776785E-01  9.6727051169692734E-06
  1.6401877116822245E-02  2.4016536731858712E-01  9.5867708246979292E-06
  1.6565284114122603E-02  2.3963761197246458E-01  9.5015560575050891E-06
  1.6730319086475834E-02  2.3919931376763059E-01  9.4170521471527338E-06
  1.6896998252910623E-02  2.3866441939034233E-01  9.3332499110347429E-06
  1.7065337994040964E-02  2.3825854660748816E-01  9.2501398715655470E-06
  1.7235354853675989E-02  2.3781425263282222E-01  9.1677124217990210E-06
  1.7407065540445903E-02  2.3734033067717844E-01  9.0859579852634775E-06
  1.7580486929443955E-02  2.3692425609235906E-01  9.0048673361068431E-06
  1.7755636063884916E-02  2.3651539185629486E-01  8.9244320800040369E-06
  1.7932530156780022E-02  2.3614368757852247E-01  8.8446450719836853E-06
  1.8111186592628573E-02  2.3568734261132382E-01  8.7655005909360874E-06
  1.8291622929126453E-02  2.3524421645027235E-01  8.6869942509876312E-06
  1.8473856898891604E-02  2.3477699147455447E-01  8.6091227471639025E-06
  1.8657906411206761E-02  2.3432878796569703E-01  8.5318835514850345E-06
  1.8843789553779473E-02  2.3389330025213961E-01  8.4552746383222358E-06
  1.9031524594519691E-02  2.3342530914160584E-01  8.3792942716219124E-06
  1.9221129983335142E-02  2.3301986238008224E-01  8.3039408542853734E-06
  1.9412624353944419E-02  2.3257715039881791E-01  8.2292128197406328E-06
