 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.0033675046080125E-01  2.6826317146328710E-01  1.6344360920116498E-05
  1.0133637550340435E-01  2.6776658032905554E-01  1.6207728124483215E-05
  1.0234595951140353E-01  2.6734027148050016E-01  1.6072063417697578E-05
  1.0336560170299326E-01  2.6702704400255056E-01  1.5937364595447478E-05
  1.0439540228484899E-01  2.6668533855661880E-01  1.5803629933370302E-05
  1.0543546246197551E-01  2.6614843446904435E-01  1.5670858068876489E-05
  1.0648588444765270E-01  2.6561115368924404E-01  1.5539047858176411E-05
  1.0754677147348073E-01  2.6506205496594953E-01  1.5408198384755088E-05
  1.0861822779952554E-01  2.6461051186991214E-01  1.5278309045565518E-05
  1.0970035872456470E-01  2.6416857518349812E-01  1.5149379221100197E-05
  1.1079327059643621E-01  2.6372880797882198E-01  1.5021407600089422E-05
  1.1189707082248966E-01  2.6324609393479437E-01  1.4894391589602716E-05
  1.1301186788014189E-01  2.6279299404952955E-01  1.4768327050566679E-05
  1.1413777132753805E-01  2.6230143550556251E-01  1.4643208340932570E-05
  1.1527489181431802E-01  2.6183304705464366E-01  1.4519028535445629E-05
  1.1642334109249128E-01  2.6142441543365647E-01  1.4395779702263354E-05
  1.1758323202741891E-01  2.6097613729082508E-01  1.4273453164289002E-05
  1.1875467860890584E-01  2.6057083038354872E-01  1.4152039703274622E-05
  1.1993779596240357E-01  2.6012460134643450E-01  1.4031529795295035E-05
  1.2113270036032379E-01  2.5968756304379881E-01  1.3911913769566160E-05
  1.2233950923346569E-01  2.5925021042365659E-01  1.3793181607808022E-05
  1.2355834118255619E-01  2.5876792471307841E-01  1.3675322846334783E-05
  1.2478931598990585E-01  2.5825039330242511E-01  1.3558326937901800E-05
  1.2603255463118074E-01  2.5773200796490031E-01  1.3442183833003945E-05
  1.2728817928729100E-01  2.5725218631706981E-01  1.3326884438289305E-05
  1.2855631335639900E-01  2.5683934850101764E-01  1.3212420810408510E-05
  1.2983708146604586E-01  2.5642314107369391E-01  1.3098786124858275E-05
  1.3113060948539962E-01  2.5601885278989139E-01  1.2985974522924821E-05
  1.3243702453762540E-01  2.5551519601902539E-01  1.2873980919690164E-05
  1.3375645501237821E-01  2.5498542644024647E-01  1.2762800828880246E-05
