 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  7.5574544271725603E+00  2.7568056480819170E-12  2.6400176079865287E-12
  7.6327470858349002E+00  2.7147705294701168E-12  2.5988263945254171E-12
  7.7087898627418205E+00  2.6734492446157708E-12  2.5583382006374064E-12
  7.7855902310971041E+00  2.6328284307695816E-12  2.5185398285130027E-12
  7.8631557385578112E+00  2.5928954379171133E-12  2.4794187745466441E-12
  7.9414940079760692E+00  2.5536379100855923E-12  2.4409628246294253E-12
  8.0206127381481878E+00  2.5150437245158403E-12  2.4031599954182345E-12
  8.1005197045712869E+00  2.4771009861380481E-12  2.3659985289006552E-12
  8.1812227602074454E+00  2.4397980224711330E-12  2.3294668873693471E-12
  8.2627298362554438E+00  2.4031233789130061E-12  2.2935537487738988E-12
  8.3450489429302355E+00  2.3670658143910612E-12  2.2582480024200559E-12
  8.4281881702501469E+00  2.3316142973442042E-12  2.2235387449882336E-12
  8.5121556888319283E+00  2.2967580020094536E-12  2.1894152768448986E-12
  8.5969597506937596E+00  2.2624863049878759E-12  2.1558670986221006E-12
  8.6826086900661910E+00  2.2287887820664209E-12  2.1228839080422273E-12
  8.7691109242112404E+00  2.1956554526110442E-12  2.0904558343042495E-12
  8.8564749542495722E+00  2.1630777511445748E-12  2.0585743695451153E-12
  8.9447093659959780E+00  2.1310475967075935E-12  2.0272314743233752E-12
  9.0338228308031638E+00  2.0995569828110454E-12  1.9964191838787964E-12
  9.1238241064139185E+00  2.0685979778244974E-12  1.9661296085193662E-12
  9.2147220378218169E+00  2.0381627256129152E-12  1.9363549342441173E-12
  9.3065255581404465E+00  2.0082434462383395E-12  1.9070874234251869E-12
  9.3992436894813345E+00  1.9788324367155203E-12  1.8783194155384740E-12
  9.4928855438406270E+00  1.9499220718115958E-12  1.8500433279331279E-12
  9.5874603239945309E+00  1.9215048048804345E-12  1.8222516566309007E-12
  9.6829773244037955E+00  1.8935731687232499E-12  1.7949369771470415E-12
  9.7794459321270804E+00  1.8661197764675598E-12  1.7680919453251176E-12
  9.8768756277435035E+00  1.8391372355521874E-12  1.7417092150728528E-12
  9.9752759862843732E+00  1.8126170054194187E-12  1.7157803476453241E-12
  1.0074656678174156E+01  1.7865497972313406E-12  1.6902961959102393E-12
  1.0175027470180879E+01  1.7609265136976865E-12  1.6652478023643741E-12
  1.0276398226375948E+01  1.7357382660725826E-12  1.6406264151782101E-12
  1.0378778909103561E+01  1.7109763687001159E-12  1.6164234828166178E-12
  1.0482179579959791E+01  1.6866323337886801E-12  1.5926306488825602E-12
  1.0586610400781357E+01  1.6626978664019789E-12  1.5692397471719409E-12
  1.0692081634644348E+01  1.6391648596553685E-12  1.5462427969284935E-12
  1.0798603646872785E+01  1.6160253901066894E-12  1.5236319982880243E-12
  1.0906186906057323E+01  1.5932717133314115E-12  1.5013997279020853E-12
  1.1014841985084066E+01  1.5708962596724214E-12  1.4795385347314957E-12
  1.1124579562173608E+01  1.5488916307899200E-12  1.4580411366698739E-12
  1.1235410421930457E+01  1.5272507009709872E-12  1.4369005183279466E-12
  1.1347345456402929E+01  1.5059666921717390E-12  1.4161100017333337E-12
  1.1460395666153540E+01  1.4850329857088174E-12  1.3956630654690274E-12
  1.1574572161340145E+01  1.4644430986813696E-12  1.3755533221311341E-12
  1.1689886162807753E+01  1.4441906806817099E-12  1.3557745150903641E-12
  1.1806349003191320E+01  1.4242695106686551E-12  1.3363205154109936E-12
  1.1923972128029442E+01  1.4046734939936749E-12  1.3171853189176904E-12
  1.2042767096889190E+01  1.3853966595705774E-12  1.2983630434010805E-12
  1.2162745584502161E+01  1.3664331571800015E-12  1.2798479259534964E-12
  1.2283919381911801E+01  1.3477772549004001E-12  1.2616343204268040E-12
  1.2406300397632192E+01  1.3294233366577885E-12  1.2437166950047053E-12
  1.2529900658818395E+01  1.3113658999043847E-12  1.2260896298984069E-12
  1.2654732312448406E+01  1.2935997558216734E-12  1.2087480049795876E-12
  1.2780807626516946E+01  1.2761206116232962E-12  1.1916875464681467E-12
  1.2908138991241078E+01  1.2589244258201994E-12  1.1749042198144704E-12
