 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  6.6658632648950488E-03  2.6826319758028028E-01  1.6400678742450985E-05
  6.7322732674071429E-03  2.6776660650433870E-01  1.6264051092042569E-05
  6.7993448929166457E-03  2.6734029770618561E-01  1.6128391586501722E-05
  6.8670847329756514E-03  2.6702707026592248E-01  1.5993698016839459E-05
  6.9354994448059034E-03  2.6668536486091549E-01  1.5859968653672205E-05
  7.0045957519530681E-03  2.6614846083630367E-01  1.5727202129490476E-05
  7.0743804449474772E-03  2.6561118011953755E-01  1.5595397296199299E-05
  7.1448603819714842E-03  2.6506208146063726E-01  1.5464553234050954E-05
  7.2160424895334769E-03  2.6461053841801646E-01  1.5334669337964722E-05
  7.2879337631485564E-03  2.6416860178396029E-01  1.5205744988410816E-05
  7.3605412680260648E-03  2.6372883463142327E-01  1.5077778878056318E-05
  7.4338721397639029E-03  2.6324612064440933E-01  1.4950768420061828E-05
  7.5079335850497990E-03  2.6279302081285028E-01  1.4824709480935933E-05
  7.5827328823695654E-03  2.6230146232696427E-01  1.4699596423664924E-05
  7.6582773827223796E-03  2.6183307393154914E-01  1.4575422328030171E-05
  7.7345745103432409E-03  2.6142444235936046E-01  1.4452179267743557E-05
  7.8116317634325701E-03  2.6097616426984632E-01  1.4329858571740470E-05
  7.8894567148931147E-03  2.6057085741108144E-01  1.4208451027944153E-05
  7.9680570130742038E-03  2.6012462842714773E-01  1.4087947118663862E-05
  8.0474403825233631E-03  2.5968759017670739E-01  1.3968337179240419E-05
  8.1276146247454949E-03  2.5925023760885196E-01  1.3849611196905350E-05
  8.2085876189695491E-03  2.5876795195569241E-01  1.3731758712372772E-05
  8.2903673229228775E-03  2.5825042060649989E-01  1.3614769179539740E-05
  8.3729617736133053E-03  2.5773203533059130E-01  1.3498632546559492E-05
  8.4563790881189375E-03  2.5725221374007873E-01  1.3383339717304974E-05
  8.5406274643859293E-03  2.5683937597383133E-01  1.3268882745988158E-05
  8.6257151820341056E-03  2.5642316859674652E-01  1.3155254805540615E-05
  8.7116506031706641E-03  2.5601888036188841E-01  1.3042450033902738E-05
  8.7984421732119917E-03  2.5551522365125218E-01  1.2930463341693062E-05
  8.8860984217136174E-03  2.5498545413570411E-01  1.2819290237302222E-05
  8.9746279632084980E-03  2.5451117316970107E-01  1.2708926639574776E-05
  9.0640394980535891E-03  2.5400742033509249E-01  1.2599368656848640E-05
  9.1543418132849098E-03  2.5355836515845559E-01  1.2490612663899228E-05
  9.2455437834810996E-03  2.5312745051714414E-01  1.2382655587448270E-05
  9.3376543716355495E-03  2.5268954674717153E-01  1.2275494966319303E-05
  9.4306826300372994E-03  2.5222537947822021E-01  1.2169128709547137E-05
  9.5246377011606181E-03  2.5184629023461141E-01  1.2063554744829437E-05
  9.6195288185635195E-03  2.5141826140110418E-01  1.1958770742885989E-05
  9.7153653077951992E-03  2.5098448526034595E-01  1.1854773983880986E-05
  9.8121565873125049E-03  2.5051785591911097E-01  1.1751561337157241E-05
  9.9099121694055502E-03  2.5002462843988227E-01  1.1649129305189656E-05
  1.0008641661132562E-02  2.4957735919121943E-01  1.1547474089445005E-05
  1.0108354765264005E-02  2.4913079913922465E-01  1.1446591658659013E-05
  1.0209061281236154E-02  2.4862148906311887E-01  1.1346477830218704E-05
