 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  8.2832125386585265E-01  2.4335554398930877E-05  4.1602847189062834E-06
  8.3657357083727180E-01  2.3420423708978510E-05  4.0986619129658693E-06
  8.4490810317510645E-01  2.2550063172693414E-05  4.0378311425164735E-06
  8.5332566996646964E-01  2.1721628548181298E-05  3.9777844718530608E-06
  8.6182709845879213E-01  2.0932502795952380E-05  3.9185140166127935E-06
  8.7041322414112576E-01  2.0180274153042133E-05  3.8600119725443670E-06
  8.7908489082624830E-01  1.9462716630497536E-05  3.8022705845898975E-06
  8.8784295073359198E-01  1.8777773100874649E-05  3.7452822369739489E-06
  8.9668826457299788E-01  1.8123540815612419E-05  3.6890395814783712E-06
  9.0562170162929989E-01  1.7498256690950536E-05  3.6335353691560767E-06
  9.1464413984775861E-01  1.6900284298717036E-05  3.5787623704600965E-06
  9.2375646592033944E-01  1.6328102844691215E-05  3.5247133747641825E-06
  9.3295957537285479E-01  1.5780297286635503E-05  3.4713811914315302E-06
  9.4225437265297407E-01  1.5255549442675758E-05  3.4187586508628233E-06
  9.5164177121910676E-01  1.4752629976469205E-05  3.3668386055233485E-06
  9.6112269363017733E-01  1.4270391160208925E-05  3.3156139309414805E-06
  9.7069807163628719E-01  1.3807760326390562E-05  3.2650775241732818E-06
  9.8036884627028542E-01  1.3363733919813997E-05  3.2152222874201984E-06
  9.9013596794025172E-01  1.2937372206539847E-05  3.1660411914079093E-06
  1.0000003965228952E+00  1.2527794379074819E-05  3.1175273063087054E-06
  1.0099631014578916E+00  1.2134173055502585E-05  3.0696735373774896E-06
  1.0200250618431528E+00  1.1755730238434979E-05  3.0224726445026045E-06
  1.0301872665310501E+00  1.1391734751841819E-05  2.9759174178440473E-06
  1.0404507142255974E+00  1.1041498943347751E-05  2.9300006923804210E-06
  1.0508164135805955E+00  1.0704375564588917E-05  2.8847153483889815E-06
  1.0612853832987639E+00  1.0379754913597844E-05  2.8400543119050014E-06
  1.0718586522318510E+00  1.0067062214012766E-05  2.7960105551607743E-06
  1.0825372594817471E+00  9.7657552086348392E-06  2.7525770970062748E-06
  1.0933222545026058E+00  9.4753219477925897E-06  2.7097470038261239E-06
  1.1042146972039768E+00  9.1952787630939690E-06  2.6675133990042757E-06
  1.1152156580549735E+00  8.9251683473764530E-06  2.6258694313773696E-06
  1.1263262181894715E+00  8.6645578792423990E-06  2.5848081766510103E-06
  1.1375474695123600E+00  8.4130378891746102E-06  2.5443227963304225E-06
  1.1488805148068515E+00  8.1702214016649795E-06  2.5044066980547472E-06
  1.1603264678428558E+00  7.9357417478110129E-06  2.4650533739521676E-06
  1.1718864534864419E+00  7.7092510758415142E-06  2.4262563599544102E-06
  1.1835616078103806E+00  7.4904191933822752E-06  2.3880092360048644E-06
  1.1953530782057968E+00  7.2789324934928587E-06  2.3503056263077487E-06
  1.2072620234949312E+00  7.0744929572319163E-06  2.3131391995683734E-06
  1.2192896140450229E+00  6.8768172264959356E-06  2.2765036692243208E-06
  1.2314370318833292E+00  6.6856357413656039E-06  2.2403927935833670E-06
  1.2437054708132937E+00  6.5006919339454909E-06  2.2048003731666135E-06
  1.2560961365318639E+00  6.3217414780721866E-06  2.1697202487144633E-06
  1.2686102467479887E+00  6.1485516169938133E-06  2.1351463211601963E-06
  1.2812490313022837E+00  5.9809005036558767E-06  2.1010725468611511E-06
  1.2940137322879022E+00  5.8185766017304641E-06  2.0674929304225717E-06
  1.3069056041725975E+00  5.6613781158592032E-06  2.0344015264935837E-06
  1.3199259139220108E+00  5.5091124319717528E-06  2.0017924346335657E-06
  1.3330759411241841E+00  5.3615956192050268E-06  1.9696597993365896E-06
  1.3463569781153117E+00  5.2186519642255542E-06  1.9379978102215849E-06
  1.3597703301067463E+00  5.0801135347457922E-06  1.9068007022112427E-06
  1.3733173153132725E+00  4.9458197701355673E-06  1.8760627556996888E-06
  1.3869992650826530E+00  4.8156170972178685E-06  1.8457782967263378E-06
  1.4008175240264724E+00  4.6893585701003986E-06  1.8159416977627184E-06
  1.4147734501522755E+00  4.5669035326038608E-06  1.7865473791388590E-06
  1.4288684149970330E+00  4.4481173151825145E-06  1.7575898210143078E-06
  1.4431038037619268E+00  4.3328708793766700E-06  1.7290635415489962E-06
  1.4574810154484836E+00  4.2210400256992474E-06  1.7009629237628232E-06
  1.4720014629960656E+00  4.1125051933887810E-06  1.6732822507176270E-06
  1.4866665734207265E+00  4.0071517674672145E-06  1.6460158605492322E-06
  1.5014777879554531E+00  3.9048698789455656E-06  1.6191581573699997E-06
  1.5164365621918077E+00  3.8055541728597700E-06  1.5927036106819267E-06
  1.5315443662229740E+00  3.7091035894740017E-06  1.5666467547918059E-06
  1.5468026847882370E+00  3.6154211577977146E-06  1.5409821882284278E-06
  1.5622130174188920E+00  3.5244138006226541E-06  1.5157045731592410E-06
  1.5777768785856192E+00  3.4359921501938366E-06  1.4908086346584789E-06
  1.5934957978473161E+00  3.3500703761182941E-06  1.4662891619326811E-06
  1.6093713200014168E+00  3.2665660298356561E-06  1.4421410153019375E-06
  1.6254050052357132E+00  3.1853999770195629E-06  1.4183591755731453E-06
  1.6415984292816794E+00  3.1064968026493904E-06  1.3949389702843340E-06
  1.6579531835693309E+00  3.0297849137641465E-06  1.3718761096023514E-06
  1.6744708753836270E+00  2.9551955103067925E-06  1.3491663723137178E-06
  1.6911531280224232E+00  2.8826622870103216E-06  1.3268055501311240E-06
  1.7080015809560096E+00  2.8121213272606118E-06  1.3047894488180302E-06
  1.7250178899882245E+00  2.7435110023229584E-06  1.2831138892982220E-06
  1.7422037274191891E+00  2.6767718755466112E-06  1.2617747087284150E-06
  1.7595607822096480E+00  2.6118466112635525E-06  1.2407677615343847E-06
