 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  5.3250586368445170E+00  2.9485721242844012E-11  2.8672324481481524E-11
  5.3781106037686337E+00  2.8991628916981115E-11  2.8186335330482655E-11
  5.4316911115758550E+00  2.8506490927923159E-11  2.7709178709011401E-11
  5.4858054259609634E+00  2.8030149439587796E-11  2.7240698582640588E-11
  5.5404588650792714E+00  2.7562438303024378E-11  2.6780730853408237E-11
  5.5956568000692961E+00  2.7103192831102447E-11  2.6329112888583101E-11
  5.6514046555805919E+00  2.6652251613145060E-11  2.5885685289643361E-11
  5.7077079103068735E+00  2.6209456445982232E-11  2.5450291824358482E-11
  5.7645720975244537E+00  2.5774652267118003E-11  2.5022779360936780E-11
  5.8220028056360098E+00  2.5347687089913109E-11  2.4602997804142097E-11
  5.8800056787198152E+00  2.4928411940688312E-11  2.4190800033286487E-11
  5.9385864170843998E+00  2.4516680797660345E-11  2.3786041842013226E-11
  5.9977507778287622E+00  2.4112350531625853E-11  2.3388581879786615E-11
  6.0575045754081662E+00  2.3715280848314165E-11  2.2998281595010981E-11
  6.1178536822055420E+00  2.3325334232333553E-11  2.2615005179705661E-11
  6.1788040291086297E+00  2.2942374976522031E-11  2.2238618630195006E-11
  6.2403616060928178E+00  2.2566265105245455E-11  2.1868985811364596E-11
  6.3025324628098289E+00  2.2196867951318308E-11  2.1505971916006423E-11
  6.3653227091822684E+00  2.1834049864937642E-11  2.1149445113595685E-11
  6.4287385160040609E+00  2.1477680140215500E-11  2.0799276477855652E-11
  6.4927861155469166E+00  2.1127630943301032E-11  2.0455339915904998E-11
  6.5574718021727962E+00  2.0783777242984790E-11  2.0117512099838295E-11
  6.6228019329525063E+00  2.0445996743668503E-11  1.9785672400625329E-11
  6.6887829282904612E+00  2.0114169820588977E-11  1.9459702824219790E-11
  6.7554212725556271E+00  1.9788179457191613E-11  1.9139487949774320E-11
  6.8227235147188159E+00  1.9467911184552662E-11  1.8824914869863067E-11
  6.8906962689962681E+00  1.9153253022756418E-11  1.8515873132619719E-11
  6.9593462154996795E+00  1.8844095903960675E-11  1.8212255148565274E-11
  7.0286801008927133E+00  1.8540341943348815E-11  1.7913964176862838E-11
  7.0987047390540123E+00  1.8241902825686378E-11  1.7620912761508439E-11
  7.1694270117468681E+00  1.7948691709147743E-11  1.7333014899949634E-11
  7.2408538692955098E+00  1.7660622911529742E-11  1.7050185739031738E-11
  7.3129923312681724E+00  1.7377611903372131E-11  1.6772341568207499E-11
  7.3858494871669587E+00  1.7099575301322986E-11  1.6499399812972677E-11
  7.4594324971245447E+00  1.6826430861706193E-11  1.6231279028485868E-11
  7.5337485926078873E+00  1.6558097474251247E-11  1.5967898893333241E-11
  7.6088050771288689E+00  1.6294495155949091E-11  1.5709180203403863E-11
  7.6846093269620814E+00  1.6035545045001411E-11  1.5455044865842617E-11
  7.7611687918697454E+00  1.5781169394833057E-11  1.5205415893052114E-11
  7.8384909958338218E+00  1.5531291534742664E-11  1.4960217364735835E-11
  7.9165835377954554E+00  1.5285830472115044E-11  1.4719369220584380E-11
  7.9954540924017810E+00  1.5044694936668761E-11  1.4482781507837665E-11
  8.0751104107601304E+00  1.4807794266150582E-11  1.4250364903872210E-11
  8.1555603211998200E+00  1.4575040010584518E-11  1.4022032267583463E-11
  8.2368117300414507E+00  1.4346345870738865E-11  1.3797698578733981E-11
  8.3188726223739469E+00  1.4121627638913851E-11  1.3577280879577115E-11
  8.4017510628392795E+00  1.3900803141941632E-11  1.3360698218649933E-11
  8.4854551964250291E+00  1.3683792186295234E-11  1.3147871596633850E-11
  8.5699932492648703E+00  1.3470516505208878E-11  1.2938723914186552E-11
  8.6553735294469707E+00  1.3260899707716091E-11  1.2733179921653842E-11
  8.7416044278305005E+00  1.3054867229517508E-11  1.2531166170574381E-11
  8.8286944188702581E+00  1.2852346285611234E-11  1.2332610966910356E-11
  8.9166520614494882E+00  1.2653267902321333E-11  1.2137446322010275E-11
  9.0054859997210475E+00  1.2457575737283023E-11  1.1945616435473218E-11
  9.0952049639568813E+00  1.2265218004419812E-11  1.1757069916770185E-11
  9.1858177714060432E+00  1.2076143501771219E-11  1.1571755956562920E-11
  9.2773333271611946E+00  1.1890301607638809E-11  1.1389624322963972E-11
  9.3697606250337664E+00  1.1707642281418822E-11  1.1210625362317109E-11
  9.4631087484378558E+00  1.1528116064395601E-11  1.1034709999926876E-11
  9.5573868712828904E+00  1.1351674080479187E-11  1.0861829740721445E-11
  9.6526042588752130E+00  1.1178268036871544E-11  1.0691936669833724E-11
  9.7487702688286504E+00  1.1007850224647723E-11  1.0524983453087480E-11
  9.8458943519841267E+00  1.0840373519240013E-11  1.0360923337377188E-11
  9.9439860533384881E+00  1.0675791380814101E-11  1.0199710150930674E-11
  1.0043055012982503E+01  1.0514057403379496E-11  1.0041297872707930E-11
  1.0143110967048306E+01  1.0355119292769317E-11  9.8856348783957014E-12
  1.0244163748666194E+01  1.0198920875430327E-11  9.7326658679389601E-12
  1.0346223288930991E+01  1.0045407133432833E-11  9.5823366839828452E-12
  1.0449299617878076E+01  9.8945243017645008E-12  9.4345944041361480E-12
  1.0553402865469044E+01  9.7462198362414992E-12  9.2893873093468238E-12
  1.0658543262587276E+01  9.6004423825451300E-12  9.1466648533797494E-12
  1.0764731142043400E+01  9.4571417463342603E-12  9.0063776333474916E-12
  1.0871976939590727E+01  9.3162688643855138E-12  8.8684773612471238E-12
  1.0980291194950873E+01  9.1777757767157330E-12  8.7329168364584820E-12
  1.1089684552849530E+01  9.0416155996435796E-12  8.5996499191611667E-12
  1.1200167764062634E+01  8.9077424997490302E-12  8.4686315046300458E-12
  1.1311751686472869E+01  8.7761117043290986E-12  8.3398175325515137E-12
  1.1424447286136754E+01  8.6466824333549966E-12  8.2131677827557316E-12
  1.1538265638362374E+01  8.5194197427153995E-12  8.0886476192352023E-12
  1.1653217928797769E+01  8.3942896422585127E-12  7.9662233327534364E-12
  1.1769315454530258E+01  8.2712585868256645E-12  7.8458616564855156E-12
  1.1886569625196673E+01  8.1502934734228683E-12  7.7275297631924444E-12
  1.2004991964104622E+01  8.0313616386908072E-12  7.6111952626753007E-12
  1.2124594109365011E+01  7.9144308566374203E-12  7.4968261994744106E-12
  1.2245387815035734E+01  7.7994693366007053E-12  7.3843910507816384E-12
  1.2367384952276877E+01  7.6864457214109608E-12  7.2738587245361318E-12
  1.2490597510517325E+01  7.5753290857246330E-12  7.1651985576761846E-12
  1.2615037598633059E+01  7.4660889345038039E-12  7.0583803145221773E-12
  1.2740717446137188E+01  7.3586952016654916E-12  6.9533741853118147E-12
