 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  6.2120986590451805E-03  2.6826319758239786E-01  1.6400683308519575E-05
  6.2739879404718176E-03  2.6776660650646117E-01  1.6264055658861708E-05
  6.3364938063034532E-03  2.6734029770831230E-01  1.6128396154074468E-05
  6.3996223993861541E-03  2.6702707026805239E-01  1.5993702585169918E-05
  6.4633799237653108E-03  2.6668536486304883E-01  1.5859973222765505E-05
  6.5277726452953756E-03  2.6614846083844229E-01  1.5727206699352791E-05
  6.5928068922556267E-03  2.6561118012168144E-01  1.5595401866837827E-05
  6.6584890559720951E-03  2.6506208146278654E-01  1.5464557805473926E-05
  6.7248255914456921E-03  2.6461053842017029E-01  1.5334673910181419E-05
  6.7918230179865617E-03  2.6416860178611851E-01  1.5205749561431549E-05
  6.8594879198547957E-03  2.6372883463358587E-01  1.5077783451892364E-05
  6.9278269469074923E-03  2.6324612064657676E-01  1.4950772994724937E-05
  6.9968468152522868E-03  2.6279302081502220E-01  1.4824714056438084E-05
  7.0665543079073976E-03  2.6230146232914120E-01  1.4699601000018328E-05
  7.1369562754682097E-03  2.6183307393373073E-01  1.4575426905247273E-05
  7.2080596367805607E-03  2.6142444236154616E-01  1.4452183845837034E-05
  7.2798713796206624E-03  2.6097616427203657E-01  1.4329863150723225E-05
  7.3523985613818564E-03  2.6057085741327585E-01  1.4208455607829335E-05
  7.4256483097681928E-03  2.6012462842934664E-01  1.4087951699464841E-05
  7.4996278234948938E-03  2.5968759017891074E-01  1.3968341760970804E-05
  7.5743443729958402E-03  2.5925023761105975E-01  1.3849615779578978E-05
  7.6498053011380615E-03  2.5876795195790508E-01  1.3731763296003719E-05
  7.7260180239433771E-03  2.5825042060871778E-01  1.3614773764142288E-05
  7.8029900313172267E-03  2.5773203533281441E-01  1.3498637132147476E-05
  7.8807288877847173E-03  2.5725221374230672E-01  1.3383344303891072E-05
  7.9592422332340797E-03  2.5683937597606360E-01  1.3268887333583864E-05
  8.0385377836674522E-03  2.5642316859898312E-01  1.3155259394156227E-05
  8.1186233319591929E-03  2.5601888036412918E-01  1.3042454623547368E-05
  8.1995067486217519E-03  2.5551522365349810E-01  1.2930467932374629E-05
  8.2811959825791273E-03  2.5498545413795543E-01  1.2819294829027452E-05
  8.3636990619480808E-03  2.5451117317195721E-01  1.2708931232349204E-05
  8.4470240948270915E-03  2.5400742033735380E-01  1.2599373250676600E-05
  8.5311792700932011E-03  2.5355836516072150E-01  1.2490617258783865E-05
  8.6161728582067939E-03  2.5312745051941454E-01  1.2382660183391525E-05
  8.7020132120243614E-03  2.5268954674944644E-01  1.2275499563321927E-05
  8.7887087676194291E-03  2.5222537948049989E-01  1.2169133307609368E-05
  8.8762680451115773E-03  2.5184629023689514E-01  1.2063559343952724E-05
  8.9646996495038010E-03  2.5141826140339235E-01  1.1958775343073249E-05
  9.0540122715281734E-03  2.5098448526263861E-01  1.1854778585136616E-05
  9.1442146884999215E-03  2.5051785592140846E-01  1.1751565939487104E-05
  9.2353157651800400E-03  2.5002462844218487E-01  1.1649133908601092E-05
  9.3273244546464972E-03  2.4957735919352667E-01  1.1547478693946832E-05
  9.4202497991740831E-03  2.4913079914153657E-01  1.1446596264261527E-05
  9.5141009311230911E-03  2.4862148906543602E-01  1.1346482436933675E-05
  9.6088870738367648E-03  2.4819077542109882E-01  1.1247132921785167E-05
  9.7046175425477780E-03  2.4774347363625371E-01  1.1148543378623352E-05
  9.8013017452936724E-03  2.4727625386420360E-01  1.1050709630538618E-05
  9.8989491838414479E-03  2.4684965522117208E-01  1.0953627981830492E-05
  9.9975694546213870E-03  2.4640455361913877E-01  1.0857295474801523E-05
  1.0097172249670125E-02  2.4594120373926240E-01  1.0761709986311878E-05
  1.0197767357583154E-02  2.4546031901446264E-01  1.0666870171181958E-05
  1.0299364664476833E-02  2.4501728785965754E-01  1.0572775317796724E-05
  1.0401974154959926E-02  2.4459914746805428E-01  1.0479425178739109E-05
  1.0505605913114887E-02  2.4419942131293060E-01  1.0386819815434719E-05
  1.0610270123488842E-02  2.4374484811833411E-01  1.0294959472358321E-05
  1.0715977072094544E-02  2.4332378925678649E-01  1.0203844492697599E-05
  1.0822737147421194E-02  2.4284403016047157E-01  1.0113475227628801E-05
  1.0930560841455408E-02  2.4234057951067395E-01  1.0023851758762753E-05
  1.1039458750712338E-02  2.4185860442588436E-01  9.9349733905413540E-06
  1.1149441577277040E-02  2.4138704823560683E-01  9.8468381147133426E-06
  1.1260520129856238E-02  2.4105554565794499E-01  9.7594422871568644E-06
  1.1372705324840584E-02  2.4061966432694401E-01  9.6727806056346985E-06
  1.1486008187377448E-02  2.4016536735783622E-01  9.5868463219099421E-06
  1.1600439852454469E-02  2.3963761201179778E-01  9.5016315633558776E-06
  1.1716011565993808E-02  2.3919931380703432E-01  9.4171276617342212E-06
  1.1832734685957419E-02  2.3866441942983141E-01  9.3333254344386036E-06
  1.1950620683463213E-02  2.3825854664704310E-01  9.2502154038831742E-06
  1.2069681143912417E-02  2.3781425267244891E-01  9.1677879631215520E-06
  1.2189927768128167E-02  2.3734033071688132E-01  9.0860335356818023E-06
  1.2311372373505380E-02  2.3692425613212947E-01  9.0049428957115909E-06
  1.2434026895172147E-02  2.3651539189613185E-01  8.9245076488855641E-06
  1.2557903387162691E-02  2.3614368761842047E-01  8.8447206502326024E-06
  1.2683014023601946E-02  2.3568734265129565E-01  8.7655761786447515E-06
  1.2809371099902041E-02  2.3524421649031610E-01  8.6870698482486907E-06
