 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.1979272178969336E+00  8.3309500163447182E-07  5.7400833115178023E-07
  1.2098618085701034E+00  8.1520669285222576E-07  5.6373315781353343E-07
  1.2219153000015224E+00  7.9772296507362546E-07  5.5363534270552515E-07
  1.2340888767638933E+00  7.8063399215004410E-07  5.4371197925361439E-07
  1.2463837352314595E+00  7.6393021842223887E-07  5.3396021379196827E-07
  1.2588010836975863E+00  7.4760238280711261E-07  5.2437727350747040E-07
  1.2713421424935021E+00  7.3164146575497547E-07  5.1496042944599130E-07
  1.2840081441082307E+00  7.1603866977014765E-07  5.0570698306023231E-07
  1.2968003333097173E+00  7.0078542629008009E-07  4.9661427429956150E-07
  1.3097199672671558E+00  6.8587338941465577E-07  4.8767968140648306E-07
  1.3227683156745427E+00  6.7129442950781981E-07  4.7890062050715389E-07
  1.3359466608754549E+00  6.5704062700522165E-07  4.7027454520220880E-07
  1.3492562979890741E+00  6.4310426642039140E-07  4.6179894615800887E-07
  1.3626985350374701E+00  6.2947783054229242E-07  4.5347135069846053E-07
  1.3762746930741419E+00  6.1615399481740427E-07  4.4528932239754450E-07
  1.3899861063138530E+00  6.0312562190172160E-07  4.3725046066489058E-07
  1.4038341222637472E+00  5.9038575370633133E-07  4.2935239781949032E-07
  1.4178201018557786E+00  5.7792758802664789E-07  4.2159278133699299E-07
  1.4319454195804624E+00  5.6574454613719378E-07  4.1396932641772339E-07
  1.4462114636219483E+00  5.5383029312916478E-07  4.0647983597177132E-07
  1.4606196359944528E+00  5.4217865385387257E-07  3.9912214663065599E-07
  1.4751713526800385E+00  5.3078360185341892E-07  3.9189412390363462E-07
  1.4898680437677738E+00  5.1963925554601465E-07  3.8479366196496602E-07
  1.5047111535942796E+00  5.0873987451833706E-07  3.7781868343792844E-07
  1.5197021408856670E+00  4.9807985592155112E-07  3.7096713917573932E-07
  1.5348424789009025E+00  4.8765373096771818E-07  3.6423700803952418E-07
  1.5501336555765890E+00  4.7745616152348710E-07  3.5762629667348433E-07
  1.5655771736731965E+00  4.6748193679988056E-07  3.5113303927922447E-07
  1.5811745509227508E+00  4.5772597067329283E-07  3.4475529790372059E-07
  1.5969273201779854E+00  4.4818330817871883E-07  3.3849117129220855E-07
  1.6128370295629890E+00  4.3884908370793097E-07  3.3233876616545915E-07
  1.6289052426253467E+00  4.2971844756472046E-07  3.2629614400061462E-07
  1.6451335384898000E+00  4.2078665124252271E-07  3.2036138376800560E-07
  1.6615235120134408E+00  4.1204906674002557E-07  3.1453259710481990E-07
  1.6780767739424414E+00  4.0350118321314026E-07  3.0880792779987129E-07
  1.6947949510703606E+00  3.9513860371186893E-07  3.0318555127347598E-07
  1.7116796863980119E+00  3.8695704201777889E-07  2.9766367406496030E-07
  1.7287326392949354E+00  3.7895231957864758E-07  2.9224053332769868E-07
  1.7459554856624755E+00  3.7112036253696203E-07  2.8691439633159908E-07
  1.7633499180984784E+00  3.6345719884903835E-07  2.8168355997287558E-07
  1.7809176460636365E+00  3.5595895540496189E-07  2.7654635020699565E-07
  1.7986603960494900E+00  3.4862185229391313E-07  2.7150111870331353E-07
  1.8165799117480956E+00  3.4144219817197754E-07  2.6654624010527522E-07
  1.8346779542233955E+00  3.3441640707376338E-07  2.6168012733364488E-07
  1.8529563020842816E+00  3.2754098842956399E-07  2.5690122582125665E-07
  1.8714167516593985E+00  3.2081253694180367E-07  2.5220800742335933E-07
  1.8900611171736725E+00  3.1422773019434938E-07  2.4759896990425493E-07
  1.9088912309266113E+00  3.0778332645779125E-07  2.4307263652111457E-07
  1.9279089434723766E+00  3.0147616255844022E-07  2.3862755561386890E-07
  1.9471161238016459E+00  2.9530315180901149E-07  2.3426230020110602E-07
  1.9665146595252911E+00  2.8926128199902674E-07  2.2997546758189540E-07
  1.9861064570598901E+00  2.8334761344304358E-07  2.2576567894347184E-07
  2.0058934418150756E+00  2.7755927710268869E-07  2.2163157899203738E-07
  2.0258775583827635E+00  2.7189347340637722E-07  2.1757183621350339E-07
  2.0460607707282552E+00  2.6634747195611833E-07  2.1358514378873856E-07
  2.0664450623832535E+00  2.6091862260632541E-07  2.0967022903335823E-07
  2.0870324366407931E+00  2.5560435209081225E-07  2.0582585154001444E-07
  2.1078249167521164E+00  2.5040214742549734E-07  2.0205079143167012E-07
  2.1288245461255171E+00  2.4530955341883581E-07  1.9834384832730041E-07
  2.1500333885271514E+00  2.4032417125885746E-07  1.9470384107585511E-07
  2.1714535282838612E+00  2.3544365713754619E-07  1.9112960749260204E-07
  2.1930870704880152E+00  2.3066572091148297E-07  1.8762000409787651E-07
  2.2149361412043849E+00  2.2598812479770238E-07  1.8417390585823850E-07
  2.2370028876790937E+00  2.2140868210374584E-07  1.8079020593005580E-07
  2.2592894785506306E+00  2.1692525598814008E-07  1.7746781540280771E-07
  2.2817981040629869E+00  2.1253575809877168E-07  1.7420566289415983E-07
  2.3045309762808963E+00  2.0823814937326381E-07  1.7100269610266047E-07
  2.3274903293072318E+00  2.0403044580991740E-07  1.6785788764310053E-07
  2.3506784195025689E+00  1.9991071534063768E-07  1.6477023245275992E-07
  2.3740975257069246E+00  1.9587706996021287E-07  1.6173874207855085E-07
  2.3977499494637189E+00  1.9192766331194457E-07  1.5876244340386456E-07
  2.4216380152459633E+00  1.8806068973289996E-07  1.5584037846401571E-07
  2.4457640706846946E+00  1.8427438332288050E-07  1.5297160426266931E-07
  2.4701304867996998E+00  1.8056701703596151E-07  1.5015519258891307E-07
  2.4947396582325232E+00  1.7693690179400890E-07  1.4739022983503013E-07
  2.5195940034818105E+00  1.7338238562159087E-07  1.4467581681501893E-07
  2.5446959651409840E+00  1.6990185280175366E-07  1.4201106858394112E-07
  2.5700480101382914E+00  1.6649372305717635E-07  1.3939511426299759E-07
  2.5956526299792562E+00  1.6315644941118256E-07  1.3682709560653286E-07
  2.6215123409915191E+00  1.5988850636133660E-07  1.3430615702678138E-07
  2.6476296845721432E+00  1.5668837576255374E-07  1.3183143513815992E-07
  2.6740072274373734E+00  1.5355456499394227E-07  1.2940207443700819E-07
  2.7006475618748755E+00  1.5048561672226084E-07  1.2701723546852125E-07
  2.7275533059985091E+00  1.4748010813564475E-07  1.2467609462826463E-07
  2.7547271040056116E+00  1.4453665005567883E-07  1.2237784385577051E-07
  2.7821716264368752E+00  1.4165388607429590E-07  1.2012169033418423E-07
  2.8098895704387852E+00  1.3883049171475018E-07  1.1790685619584476E-07
  2.8378836600286914E+00  1.3606517361593551E-07  1.1573257823367609E-07
  2.8661566463625183E+00  1.3335666873934219E-07  1.1359810761827285E-07
  2.8947113080051303E+00  1.3070374360468176E-07  1.1150270962709943E-07
  2.9235504512034005E+00  1.2810519423261892E-07  1.0944566403838162E-07
  2.9526769101620078E+00  1.2555985222749557E-07  1.0742627112424450E-07
  2.9820935473219570E+00  1.2306660103253425E-07  1.0544386547928223E-07
  3.0118032536419035E+00  1.2062436598167940E-07  1.0349780731835009E-07
