 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  7.1549456029724266E-03  2.6826319757669531E-01  1.6400671012430796E-05
  7.2262281865756138E-03  2.6776660650074574E-01  1.6264043361126788E-05
  7.2982209372446424E-03  2.6734029770258566E-01  1.6128383854687845E-05
  7.3709309301616469E-03  2.6702707026231720E-01  1.5993690284124071E-05
  7.4443653109966691E-03  2.6668536485730454E-01  1.5859960920050983E-05
  7.5185312966099399E-03  2.6614846083268395E-01  1.5727194394958173E-05
  7.5934361757611013E-03  2.6561118011590906E-01  1.5595389560749736E-05
  7.6690873098255261E-03  2.6506208145699994E-01  1.5464545497677045E-05
  7.7454921335177807E-03  2.6461053841437177E-01  1.5334661600658447E-05
  7.8226581556222561E-03  2.6416860178030821E-01  1.5205737250163240E-05
  7.9005929597311293E-03  2.6372883462776398E-01  1.5077771138857620E-05
  7.9793042049896290E-03  2.6324612064074215E-01  1.4950760679901573E-05
  8.0587996268487588E-03  2.6279302080917555E-01  1.4824701739803150E-05
  8.1390870378255150E-03  2.6230146232328155E-01  1.4699588681548125E-05
  8.2201743282706522E-03  2.6183307392785871E-01  1.4575414584917342E-05
  8.3020694671441467E-03  2.6142444235566320E-01  1.4452171523622154E-05
  8.3847805027983287E-03  2.6097616426614156E-01  1.4329850826597428E-05
  8.4683155637688499E-03  2.6057085740736996E-01  1.4208443281765881E-05
  8.5526828595735519E-03  2.6012462842342893E-01  1.4087939371436244E-05
  8.6378906815192270E-03  2.5968759017298126E-01  1.3968329430948804E-05
  8.7239474035164990E-03  2.5925023760511862E-01  1.3849603447534569E-05
  8.8108614829027383E-03  2.5876795195195101E-01  1.3731750961907130E-05
  8.8986414612732458E-03  2.5825042060274989E-01  1.3614761427963065E-05
  8.9872959653206977E-03  2.5773203532683281E-01  1.3498624793856094E-05
  9.0768337076829013E-03  2.5725221373631224E-01  1.3383331963460459E-05
  9.1672634877990964E-03  2.5683937597005790E-01  1.3268874990989452E-05
  9.2585941927746888E-03  2.5642316859296599E-01  1.3155247049375955E-05
  9.3508347982546574E-03  2.5601888035810111E-01  1.3042442276561684E-05
  9.4439943693056614E-03  2.5551522364745644E-01  1.2930455583166492E-05
  9.5380820613068934E-03  2.5498545413189960E-01  1.2819282477582341E-05
  9.6331071208498650E-03  2.5451117316588862E-01  1.2708918878655110E-05
  9.7290788866471016E-03  2.5400742033127172E-01  1.2599360894724035E-05
  9.8260067904499312E-03  2.5355836515462726E-01  1.2490604900565851E-05
  9.9239003579754143E-03  2.5312745051330848E-01  1.2382647822903614E-05
  1.0022769209842460E-02  2.5268954674332839E-01  1.2275487200562183E-05
  1.0122623062517350E-02  2.5222537947436929E-01  1.2169120942576786E-05
  1.0223471729268593E-02  2.5184629023075406E-01  1.2063546976643765E-05
  1.0325325121131365E-02  2.5141826139723961E-01  1.1958762973481389E-05
  1.0428193247881535E-02  2.5098448525647415E-01  1.1854766213252322E-05
  1.0532086219019359E-02  2.5051785591523129E-01  1.1751553565297848E-05
  1.0637014244763023E-02  2.5002462843599405E-01  1.1649121532091348E-05
  1.0742987637052073E-02  2.4957735918732377E-01  1.1547466315098060E-05
  1.0850016810560812E-02  2.4913079913532143E-01  1.1446583883052185E-05
  1.0958112283721851E-02  2.4862148905920717E-01  1.1346470053339215E-05
  1.1067284679759771E-02  2.4819077541485804E-01  1.1247120535778015E-05
  1.1177544727735189E-02  2.4774347363000065E-01  1.1148530990172930E-05
  1.1288903263599132E-02  2.4727625385793772E-01  1.1050697239611336E-05
  1.1401371231257956E-02  2.4684965521489435E-01  1.0953615588390280E-05
  1.1514959683648913E-02  2.4640455361284871E-01  1.0857283078812870E-05
  1.1629679783826341E-02  2.4594120373295961E-01  1.0761697587740871E-05
  1.1745542806058750E-02  2.4546031900814663E-01  1.0666857769996273E-05
  1.1862560136936831E-02  2.4501728785332919E-01  1.0572762913965651E-05
  1.1980743276492456E-02  2.4459914746171416E-01  1.0479412772233525E-05
  1.2100103839328897E-02  2.4419942130657923E-01  1.0386807406227114E-05
  1.2220653555762219E-02  2.4374484811197009E-01  1.0294947060422782E-05
  1.2342404272974145E-02  2.4332378925041062E-01  1.0203832078009830E-05
  1.2465367956176308E-02  2.4284403015408235E-01  1.0113462810166101E-05
  1.2589556689786171E-02  2.4234057950427082E-01  1.0023839338504033E-05
  1.2714982678614642E-02  2.4185860441946785E-01  9.9349609674671337E-06
  1.2841658249065507E-02  2.4138704822917717E-01  9.8468256888056430E-06
  1.2969595850346814E-02  2.4105554565150558E-01  9.7594298583973760E-06
  1.3098808055694374E-02  2.4061966432049234E-01  9.6727681740033499E-06
  1.3229307563607361E-02  2.4016536735137170E-01  9.5868338873848427E-06
  1.3361107199096327E-02  2.3963761200531866E-01  9.5016191259133154E-06
  1.3494219914943532E-02  2.3919931380054282E-01  9.4171152213486668E-06
  1.3628658792975971E-02  2.3866441942332503E-01  9.3333129910827029E-06
  1.3764437045350951E-02  2.3825854664052507E-01  9.2502029575277570E-06
  1.3901568015854539E-02  2.3781425266591824E-01  9.1677755137356101E-06
  1.4040065181212985E-02  2.3734033071033733E-01  9.0860210832325083E-06
  1.4179942152417104E-02  2.3692425612557350E-01  9.0049304401642772E-06
  1.4321212676059947E-02  2.3651539188956400E-01  8.9244951902037491E-06
  1.4463890635687785E-02  2.3614368761184171E-01  8.8447081883779595E-06
  1.4607990053164474E-02  2.3568734264470381E-01  8.7655637135782952E-06
  1.4753525090049541E-02  2.3524421648371152E-01  8.6870573799327941E-06
  1.4900510048989860E-02  2.3477699150805595E-01  8.6091858824686395E-06
  1.5048959375125338E-02  2.3432878799925838E-01  8.5319466932075589E-06
  1.5198887657508464E-02  2.3389330028575928E-01  8.4553377865223786E-06
  1.5350309630538092E-02  2.3342530917528803E-01  8.3793574263610869E-06
  1.5503240175407515E-02  2.3301986241381900E-01  8.3040040156266039E-06
  1.5657694321566877E-02  2.3257715043261407E-01  8.2292759877485412E-06
  1.5813687248200238E-02  2.3213750257748661E-01  8.1551716967958672E-06
  1.5971234285717367E-02  2.3166198697106938E-01  8.0816891763690435E-06
  1.6130350917260269E-02  2.3121330950742672E-01  8.0088257806232132E-06
  1.6291052780224916E-02  2.3075313305722817E-01  7.9365779592379143E-06
  1.6453355667797931E-02  2.3031799381927962E-01  7.8649413135376721E-06
  1.6617275530508770E-02  2.2989342020519610E-01  7.7939108730776780E-06
  1.6782828477797232E-02  2.2948797172301630E-01  7.7234814363187443E-06
  1.6950030779596628E-02  2.2910356495532894E-01  7.6536478489174525E-06
  1.7118898867932796E-02  2.2866983675176791E-01  7.5844051741308752E-06
  1.7289449338538886E-02  2.2822645342089487E-01  7.5157487662009695E-06
  1.7461698952486393E-02  2.2776101094053380E-01  7.4476742780302602E-06
  1.7635664637832373E-02  2.2725886225421837E-01  7.3801776388609959E-06
  1.7811363491283018E-02  2.2679256728166672E-01  7.3132550392336718E-06
  1.7988812779873933E-02  2.2630359263633951E-01  7.2469030096803557E-06
  1.8168029942666992E-02  2.2588526514463397E-01  7.1811186011613968E-06
  1.8349032592464270E-02  2.2547254956884025E-01  7.1158994423561725E-06
  1.8531838517538889E-02  2.2503239921719523E-01  7.0512435227436632E-06
  1.8716465683383220E-02  2.2468491661382442E-01  6.9871487815863435E-06
  1.8902932234474496E-02  2.2425016673113940E-01  6.9236126877902776E-06
  1.9091256496057914E-02  2.2382674333457461E-01  6.8606319611605113E-06
  1.9281456975947620E-02  2.2339947135228813E-01  6.7982024758109038E-06
  1.9473552366345591E-02  2.2295979719689865E-01  6.7363193033958012E-06
  1.9667561545678603E-02  2.2249773729000105E-01  6.6749768349991491E-06
  1.9863503580453579E-02  2.2203846884669878E-01  6.6141689284735101E-06
  2.0061397727131312E-02  2.2163790122204188E-01  6.5538890433632452E-06
  2.0261263434018999E-02  2.2120435211952208E-01  6.4941303095801218E-06
  2.0463120343181474E-02  2.2074998749047509E-01  6.4348855070302595E-06
  2.0666988292371593E-02  2.2028744809523743E-01  6.3761471212472294E-06
  2.0872887316979838E-02  2.1984630955454079E-01  6.3179076333464519E-06
  2.1080837652003269E-02  2.1944462383441440E-01  6.2601599925731257E-06
  2.1290859734034166E-02  2.1901711238625698E-01  6.2028980929448557E-06
  2.1502974203268497E-02  2.1863846413245502E-01  6.1461170864276448E-06
  2.1717201905534313E-02  2.1823920349926171E-01  6.0898134677970923E-06
  2.1933563894340400E-02  2.1781724279905007E-01  6.0339849783110386E-06
  2.2152081432945385E-02  2.1732573764172100E-01  5.9786304081272421E-06
  2.2372775996447384E-02  2.1680340303432508E-01  5.9237493664480816E-06
  2.2595669273894472E-02  2.1631253017409161E-01  5.8693420651694958E-06
  2.2820783170416220E-02  2.1586764908637324E-01  5.8154091556751510E-06
  2.3048139809376495E-02  2.1547810842065104E-01  5.7619516661897683E-06
  2.3277761534547588E-02  2.1512348373831919E-01  5.7089709671426159E-06
  2.3509670912306102E-02  2.1475494866207301E-01  5.6564686141054368E-06
  2.3743890733850751E-02  2.1434869181516564E-01  5.6044460306328450E-06
  2.3980444017442110E-02  2.1393348524693084E-01  5.5529041209860755E-06
  2.4219354010664790E-02  2.1345170200021996E-01  5.5018429455785284E-06
  2.4460644192712169E-02  2.1299094191946510E-01  5.4512615573196389E-06
  2.4704338276693810E-02  2.1258286608413696E-01  5.4011579987457087E-06
