 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  1.4940384188346681E-02  2.6826319709609425E-01  1.6399634631244109E-05
  1.5089230768609588E-02  2.6776660601909974E-01  1.6263006944822535E-05
  1.5239560262844220E-02  2.6734029722004071E-01  1.6127347403152130E-05
  1.5391387444879079E-02  2.6702706977910790E-01  1.5992653797518188E-05
  1.5544727235729871E-02  2.6668536437337165E-01  1.5858924398811406E-05
  1.5699594705065954E-02  2.6614846034762324E-01  1.5726157839796573E-05
  1.5856005072691266E-02  2.6561117962972008E-01  1.5594352972652006E-05
  1.6013973710040104E-02  2.6506208096965861E-01  1.5463508877872980E-05
  1.6173516141687796E-02  2.6461053792608114E-01  1.5333624950513557E-05
  1.6334648046876336E-02  2.6416860129108882E-01  1.5204700571022772E-05
  1.6497385261055347E-02  2.6372883413762044E-01  1.5076734431922209E-05
  1.6661743777438287E-02  2.6324612014958654E-01  1.4949723946189489E-05
  1.6827739748574204E-02  2.6279302031706925E-01  1.4823664980148529E-05
  1.6995389487935199E-02  2.6230146183014486E-01  1.4698551896600956E-05
  1.7164709471519577E-02  2.6183307343373996E-01  1.4574377775143441E-05
  1.7335716339471126E-02  2.6142444186068703E-01  1.4451134689303150E-05
  1.7508426897714383E-02  2.6097616377022514E-01  1.4328813967830730E-05
  1.7682858119606282E-02  2.6057085691060256E-01  1.4207406398464705E-05
  1.7859027147604272E-02  2.6012462792572549E-01  1.4086902463329502E-05
  1.8036951294950938E-02  2.5968758967436040E-01  1.3967292497581638E-05
  1.8216648047375557E-02  2.5925023710557954E-01  1.3848566488286131E-05
  1.8398135064812481E-02  2.5876795145140025E-01  1.3730713976043337E-05
  1.8581430183136696E-02  2.5825042010111376E-01  1.3613724414698570E-05
  1.8766551415916717E-02  2.5773203482410895E-01  1.3497587752386728E-05
  1.8953516956184805E-02  2.5725221323258041E-01  1.3382294892967584E-05
  1.9142345178225013E-02  2.5683937546545632E-01  1.3267837890639972E-05
  1.9333054639378851E-02  2.5642316808748755E-01  1.3154209918322308E-05
  1.9525664081869083E-02  2.5601887985177024E-01  1.3041405113941873E-05
  1.9720192434641654E-02  2.5551522314006597E-01  1.2929418388104060E-05
  1.9916658815225911E-02  2.5498545362339525E-01  1.2818245249186373E-05
  2.0115082531613454E-02  2.5451117265638484E-01  1.2707881616020246E-05
  2.0315483084155612E-02  2.5400741982070685E-01  1.2598323596930749E-05
  2.0517880167479876E-02  2.5355836464311426E-01  1.2489567566683385E-05
  2.0722293672425458E-02  2.5312745000088471E-01  1.2381610452000800E-05
  2.0928743687998005E-02  2.5268954622997863E-01  1.2274449791725793E-05
  2.1137250503343974E-02  2.5222537896003877E-01  1.2168083494920770E-05
  2.1347834609744470E-02  2.5184628971561862E-01  1.2062509489308436E-05
  2.1560516702629130E-02  2.5141826088119745E-01  1.1957725445633282E-05
  2.1775317683609977E-02  2.5098448473951268E-01  1.1853728644084197E-05
  2.1992258662535527E-02  2.5051785539728166E-01  1.1750515954028682E-05
  2.2211360959565399E-02  2.5002462791700086E-01  1.1648083877966368E-05
  2.2432646107265621E-02  2.4957735866738204E-01  1.1546428617388748E-05
  2.2656135852724690E-02  2.4913079861443235E-01  1.1445546141056249E-05
  2.2881852159690894E-02  2.4862148853723967E-01  1.1345432266382618E-05
  2.3109817210730733E-02  2.4819077489197522E-01  1.1246082703243419E-05
  2.3340053409409017E-02  2.4774347310616762E-01  1.1147493111531980E-05
  2.3572583382490558E-02  2.4727625333311273E-01  1.1049659314405719E-05
  2.3807429982163845E-02  2.4684965468916156E-01  1.0952577616196787E-05
  2.4044616288286927E-02  2.4640455308616949E-01  1.0856245059234340E-05
  2.4284165610655547E-02  2.4594120320529569E-01  1.0760659520406234E-05
  2.4526101491293969E-02  2.4546031847946131E-01  1.0665819654560550E-05
  2.4770447706768634E-02  2.4501728732370084E-01  1.0571724750109920E-05
  2.5017228270524775E-02  2.4459914693119458E-01  1.0478374559664977E-05
  2.5266467435246430E-02  2.4419942077520623E-01  1.0385769144679045E-05
  2.5518189695239831E-02  2.4374484757962964E-01  1.0293908749654575E-05
