 #p(MeV) \t \delta f_\\nu \t \delta f_\\nubar
  5.7115504072182208E+00  1.8646471612774076E-11  1.8086635756143277E-11
  5.7684528760835629E+00  1.8339352716616959E-11  1.7784725367920036E-11
  5.8259222472314898E+00  1.8037733446615411E-11  1.7488239529260756E-11
  5.8839641685399373E+00  1.7741517569412456E-11  1.7197083044734660E-11
  5.9425843441549482E+00  1.7450606177785014E-11  1.6911158148357314E-11
  6.0017885350512756E+00  1.7164901519309385E-11  1.6630368225840942E-11
  6.0615825595985360E+00  1.6884307652060004E-11  1.6354618452365438E-11
  6.1219722941330206E+00  1.6608730410298707E-11  1.6083815758750370E-11
  6.1829636735352125E+00  1.6338077371397885E-11  1.5817868798828245E-11
  6.2445626918130213E+00  1.6072257823923001E-11  1.5556687917945706E-11
  6.3067754026908771E+00  1.5811182736803472E-11  1.5300185122522986E-11
  6.3696079202046469E+00  1.5554764729526058E-11  1.5048274050607470E-11
  6.4330664193025111E+00  1.5302918043288551E-11  1.4800869943359930E-11
  6.4971571364518192E+00  1.5055558513055604E-11  1.4557889617416720E-11
  6.5618863702519672E+00  1.4812603540462133E-11  1.4319251438074656E-11
  6.6272604820534307E+00  1.4573971236044314E-11  1.4084874490597736E-11
  6.6932858965829025E+00  1.4339576980290531E-11  1.3854675268068407E-11
  6.7599691025747095E+00  1.4109336618362058E-11  1.3628570756744065E-11
  6.8273166534085075E+00  1.3883167836457258E-11  1.3406479759918696E-11
  6.8953351677533012E+00  1.3660990115060326E-11  1.3188322851820859E-11
  6.9640313302179306E+00  1.3442724685300713E-11  1.2974022334573707E-11
  7.0334118920079804E+00  1.3228294487023217E-11  1.2763502196829661E-11
  7.1034836715892817E+00  1.3017624128475821E-11  1.2556688073988314E-11
  7.1742535553580122E+00  1.2810639847527064E-11  1.2353507209911430E-11
  7.2457284983174368E+00  1.2607269474330617E-11  1.2153888420053199E-11
  7.3179155247614593E+00  1.2407442395357991E-11  1.1957762055928923E-11
  7.3908217289649079E+00  1.2211089518725900E-11  1.1765059970849360E-11
  7.4644542758807511E+00  1.2018143459219870E-11  1.1575715695487711E-11
  7.5388204018442506E+00  1.1828540945170405E-11  1.1389666721445928E-11
  7.6139274152841026E+00  1.1642221599769948E-11  1.1206853327207790E-11
  7.6897826974407009E+00  1.1459126193057180E-11  1.1027216924223298E-11
  7.7663937030915253E+00  1.1279196607610162E-11  1.0850700024526581E-11
  7.8437679612837714E+00  1.1102375815694247E-11  1.0677246218173858E-11
  7.9219130760742935E+00  1.0928607857304710E-11  1.0506800151553137E-11
  8.0008367272768712E+00  1.0757837819051214E-11  1.0339307506514060E-11
